# col1       col2            
  4625.859   1.96679871E-13  
  4626.009   1.99853033E-13  
  4626.159   2.01490896E-13  
  4626.309   2.03023972E-13  
  4626.458   2.00969355E-13  
  4626.609   1.95778235E-13  
  4626.758   1.99279761E-13  
  4626.908   2.01846149E-13  
  4627.058   2.03216865E-13  
  4627.208   2.02879163E-13  
  4627.358   2.04150593E-13  
  4627.508   1.99248211E-13  
  4627.658   2.02711369E-13  
  4627.808   1.9796091E-13   
  4627.957   1.95949634E-13  
  4628.107   1.93191912E-13  
  4628.257   1.92108875E-13  
  4628.407   1.93757364E-13  
  4628.557   1.9814597E-13   
  4628.707   1.96139695E-13  
  4628.857   2.00784281E-13  
  4629.007   1.95035882E-13  
  4629.156   1.710647E-13    
  4629.306   1.61521458E-13  
  4629.456   1.65971823E-13  
  4629.606   1.80089233E-13  
  4629.756   1.95225861E-13  
  4629.906   1.9714044E-13   
  4630.056   1.97828123E-13  
  4630.206   1.96935323E-13  
  4630.356   2.01126198E-13  
  4630.505   2.03284153E-13  
  4630.655   2.03759468E-13  
  4630.805   1.98408645E-13  
  4630.955   1.96936244E-13  
  4631.105   1.95586277E-13  
  4631.255   1.98698181E-13  
  4631.405   2.01934159E-13  
  4631.555   1.98944065E-13  
  4631.704   1.9519961E-13   
  4631.854   2.00264325E-13  
  4632.004   1.99672432E-13  
  4632.154   2.00700784E-13  
  4632.304   1.98903448E-13  
  4632.454   1.98426724E-13  
  4632.604   2.00004523E-13  
  4632.754   1.96438569E-13  
  4632.903   1.98529791E-13  
  4633.054   1.97516564E-13  
  4633.203   1.99125384E-13  
  4633.353   1.99830834E-13  
  4633.503   2.02023701E-13  
  4633.653   1.96918667E-13  
  4633.803   1.96854523E-13  
  4633.953   1.91882859E-13  
  4634.103   1.89106285E-13  
  4634.253   1.88774669E-13  
  4634.402   1.96099728E-13  
  4634.552   2.00620323E-13  
  4634.702   1.98195952E-13  
  4634.852   2.0283715E-13   
  4635.002   2.02522474E-13  
  4635.152   1.97197754E-13  
  4635.302   1.96572711E-13  
  4635.452   1.9626721E-13   
  4635.602   2.01970778E-13  
  4635.751   1.99086177E-13  
  4635.901   2.03480123E-13  
  4636.051   1.99900141E-13  
  4636.201   1.95175039E-13  
  4636.351   1.96629537E-13  
  4636.501   1.95496099E-13  
  4636.651   1.97437878E-13  
  4636.801   1.9911934E-13   
  4636.95    2.0261493E-13   
  4637.1     2.01858346E-13  
  4637.25    1.99706178E-13  
  4637.4     2.0044189E-13   
  4637.55    1.98501209E-13  
  4637.7     1.98019091E-13  
  4637.85    2.0071225E-13   
  4638.0     1.97458396E-13  
  4638.149   1.91623667E-13  
  4638.299   1.98431129E-13  
  4638.449   1.99624944E-13  
  4638.599   2.01004063E-13  
  4638.749   1.99484133E-13  
  4638.899   2.00799867E-13  
  4639.049   1.98127999E-13  
  4639.199   1.99970913E-13  
  4639.348   1.99019607E-13  
  4639.499   2.04272742E-13  
  4639.648   2.00850214E-13  
  4639.798   1.96306879E-13  
  4639.948   1.98657348E-13  
  4640.098   1.9997922E-13   
  4640.248   1.96653688E-13  
  4640.398   1.9928342E-13   
  4640.548   1.9860864E-13   
  4640.698   2.03257807E-13  
  4640.847   2.01014823E-13  
  4640.997   1.97999223E-13  
  4641.147   2.00416506E-13  
  4641.297   1.97141755E-13  
  4641.447   1.97313411E-13  
  4641.597   1.99490394E-13  
  4641.747   1.9964839E-13   
  4641.897   1.97124001E-13  
  4642.047   1.95994059E-13  
  4642.196   1.97913734E-13  
  4642.346   2.01599669E-13  
  4642.496   1.98100515E-13  
  4642.646   2.02597203E-13  
  4642.796   2.01593869E-13  
  4642.946   2.02468576E-13  
  4643.096   2.01595752E-13  
  4643.246   2.02289506E-13  
  4643.395   1.96250731E-13  
  4643.545   1.95618383E-13  
  4643.695   1.95232041E-13  
  4643.845   1.96107291E-13  
  4643.995   2.0136353E-13   
  4644.145   1.98389631E-13  
  4644.295   2.00230701E-13  
  4644.445   1.99325365E-13  
  4644.594   1.97910603E-13  
  4644.744   1.97124204E-13  
  4644.894   1.97237287E-13  
  4645.044   1.99046468E-13  
  4645.194   1.96428878E-13  
  4645.344   1.96517268E-13  
  4645.494   2.03076393E-13  
  4645.644   1.98006257E-13  
  4645.793   1.9852643E-13   
  4645.944   2.00516849E-13  
  4646.093   1.96939538E-13  
  4646.243   2.0011461E-13   
  4646.393   2.00015013E-13  
  4646.543   1.97943888E-13  
  4646.693   1.97459494E-13  
  4646.843   1.92691498E-13  
  4646.993   1.94849033E-13  
  4647.143   1.97962767E-13  
  4647.292   1.99940704E-13  
  4647.442   1.99248712E-13  
  4647.592   1.97207959E-13  
  4647.742   1.9637868E-13   
  4647.892   1.99768668E-13  
  4648.042   1.96115639E-13  
  4648.192   1.97180922E-13  
  4648.342   1.97810952E-13  
  4648.492   1.95068015E-13  
  4648.641   1.97207471E-13  
  4648.791   1.95584692E-13  
  4648.941   1.9786714E-13   
  4649.091   2.00444899E-13  
  4649.241   2.01937154E-13  
  4649.391   1.99004956E-13  
  4649.541   1.97980318E-13  
  4649.691   1.96916254E-13  
  4649.84    1.99720218E-13  
  4649.99    1.97921825E-13  
  4650.14    1.97252696E-13  
  4650.29    1.98635664E-13  
  4650.44    1.95824869E-13  
  4650.59    1.98521836E-13  
  4650.74    1.97500517E-13  
  4650.89    2.01294751E-13  
  4651.039   2.00575464E-13  
  4651.189   2.00507905E-13  
  4651.339   1.97088629E-13  
  4651.489   1.95436318E-13  
  4651.639   1.9646398E-13   
  4651.789   1.98054409E-13  
  4651.939   1.9694958E-13   
  4652.089   1.97786977E-13  
  4652.238   1.9507738E-13   
  4652.388   1.9933576E-13   
  4652.538   2.0168261E-13   
  4652.688   2.01609468E-13  
  4652.838   1.98467423E-13  
  4652.988   1.97443502E-13  
  4653.138   1.96340679E-13  
  4653.288   1.99652361E-13  
  4653.438   1.93983867E-13  
  4653.588   1.96626E-13     
  4653.737   1.95177303E-13  
  4653.887   1.98989832E-13  
  4654.037   1.98561206E-13  
  4654.187   1.97516374E-13  
  4654.337   1.95457474E-13  
  4654.487   1.95245269E-13  
  4654.637   1.96432199E-13  
  4654.787   1.93455535E-13  
  4654.937   1.94685265E-13  
  4655.086   1.95413754E-13  
  4655.236   1.93174388E-13  
  4655.386   1.91280097E-13  
  4655.536   1.96492264E-13  
  4655.686   1.95614616E-13  
  4655.836   1.99927572E-13  
  4655.986   1.97534765E-13  
  4656.136   1.96352862E-13  
  4656.285   1.94962088E-13  
  4656.435   1.94845537E-13  
  4656.585   1.92715689E-13  
  4656.735   1.91260934E-13  
  4656.885   1.89793317E-13  
  4657.035   1.84489956E-13  
  4657.185   1.83272343E-13  
  4657.335   1.84767742E-13  
  4657.484   1.96244591E-13  
  4657.634   1.97463736E-13  
  4657.784   1.95971101E-13  
  4657.934   1.99675834E-13  
  4658.084   1.98242112E-13  
  4658.234   1.99692042E-13  
  4658.384   1.93119663E-13  
  4658.534   2.00931638E-13  
  4658.683   2.00844034E-13  
  4658.833   1.97796003E-13  
  4658.983   1.99684616E-13  
  4659.133   1.98744152E-13  
  4659.283   1.99030245E-13  
  4659.433   1.99311257E-13  
  4659.583   1.98177154E-13  
  4659.733   1.98715325E-13  
  4659.883   1.9953608E-13   
  4660.033   1.96416871E-13  
  4660.182   1.96314983E-13  
  4660.332   1.97312761E-13  
  4660.482   1.95486246E-13  
  4660.632   1.95161216E-13  
  4660.782   1.97302176E-13  
  4660.932   2.02489298E-13  
  4661.082   1.981029E-13    
  4661.232   1.96814339E-13  
  4661.382   1.97373286E-13  
  4661.531   1.96090567E-13  
  4661.681   1.92271329E-13  
  4661.831   1.98862601E-13  
  4661.981   1.99176477E-13  
  4662.131   1.98529791E-13  
  4662.281   1.97794092E-13  
  4662.431   1.96352415E-13  
  4662.581   1.94282226E-13  
  4662.73    2.02570464E-13  
  4662.88    1.98818365E-13  
  4663.03    1.95251747E-13  
  4663.18    1.96483766E-13  
  4663.33    1.95113294E-13  
  4663.48    1.93687622E-13  
  4663.63    1.96011691E-13  
  4663.78    1.93480011E-13  
  4663.929   1.97859632E-13  
  4664.079   1.96796477E-13  
  4664.229   1.97161149E-13  
  4664.379   1.97290765E-13  
  4664.529   1.96302311E-13  
  4664.679   1.94154019E-13  
  4664.829   1.98546813E-13  
  4664.979   1.97780824E-13  
  4665.128   1.94991308E-13  
  4665.278   1.98691581E-13  
  4665.428   1.9209249E-13   
  4665.578   1.97756132E-13  
  4665.728   1.93614818E-13  
  4665.878   1.96665912E-13  
  4666.028   1.96869891E-13  
  4666.178   1.94001458E-13  
  4666.328   1.93610265E-13  
  4666.478   1.93547936E-13  
  4666.628   1.88075494E-13  
  4666.777   1.81403856E-13  
  4666.927   1.88384695E-13  
  4667.077   1.93126683E-13  
  4667.227   2.00116684E-13  
  4667.377   1.9483441E-13   
  4667.527   1.9660189E-13   
  4667.677   1.98438894E-13  
  4667.827   1.9625439E-13   
  4667.976   1.9697598E-13   
  4668.126   1.94524369E-13  
  4668.276   1.96274624E-13  
  4668.426   1.91674801E-13  
  4668.576   1.95894069E-13  
  4668.726   1.9893489E-13   
  4668.876   1.99313629E-13  
  4669.026   1.99142094E-13  
  4669.175   1.93802751E-13  
  4669.325   1.95571519E-13  
  4669.475   1.96543912E-13  
  4669.625   1.94556936E-13  
  4669.775   1.91955487E-13  
  4669.925   1.97553982E-13  
  4670.075   1.89052048E-13  
  4670.225   1.87659431E-13  
  4670.374   1.83071562E-13  
  4670.524   1.83605396E-13  
  4670.674   1.95857341E-13  
  4670.824   1.95959663E-13  
  4670.974   1.99637629E-13  
  4671.124   1.96642941E-13  
  4671.274   1.94966141E-13  
  4671.424   1.95131278E-13  
  4671.573   1.94460902E-13  
  4671.723   1.93863819E-13  
  4671.873   1.96531105E-13  
  4672.023   1.93044026E-13  
  4672.173   1.9428762E-13   
  4672.323   1.99004753E-13  
  4672.473   1.96449424E-13  
  4672.623   1.94943901E-13  
  4672.773   1.96001527E-13  
  4672.923   1.96997543E-13  
  4673.073   1.93182709E-13  
  4673.222   1.950411E-13    
  4673.372   1.99285941E-13  
  4673.522   1.94753786E-13  
  4673.672   1.95888634E-13  
  4673.822   1.96168724E-13  
  4673.972   2.00398509E-13  
  4674.122   1.97567711E-13  
  4674.272   1.98283908E-13  
  4674.421   1.98090852E-13  
  4674.571   1.99713496E-13  
  4674.721   1.97827337E-13  
  4674.871   1.93642736E-13  
  4675.021   1.96727454E-13  
  4675.171   1.9709138E-13   
  4675.321   1.99519532E-13  
  4675.471   2.02437066E-13  
  4675.62    1.93277076E-13  
  4675.77    1.96496668E-13  
  4675.92    1.97778439E-13  
  4676.07    1.96678204E-13  
  4676.22    1.95884419E-13  
  4676.37    1.97737429E-13  
  4676.52    1.94965016E-13  
  4676.67    1.94001648E-13  
  4676.819   1.958713E-13    
  4676.969   1.97754736E-13  
  4677.119   1.98329851E-13  
  4677.269   1.94303476E-13  
  4677.419   1.95536824E-13  
  4677.569   1.99421575E-13  
  4677.719   1.95523773E-13  
  4677.869   1.98867696E-13  
  4678.018   1.99017343E-13  
  4678.168   1.9747119E-13   
  4678.318   1.95736073E-13  
  4678.468   1.95368718E-13  
  4678.618   1.98452908E-13  
  4678.768   1.94333576E-13  
  4678.918   1.9547806E-13   
  4679.068   1.95653471E-13  
  4679.218   1.96941164E-13  
  4679.367   1.98116155E-13  
  4679.518   1.92784685E-13  
  4679.667   1.94531457E-13  
  4679.817   1.94885544E-13  
  4679.967   1.9517733E-13   
  4680.117   1.94452663E-13  
  4680.267   1.96363488E-13  
  4680.417   1.9772984E-13   
  4680.567   1.96203175E-13  
  4680.717   1.98583893E-13  
  4680.866   1.9701863E-13   
  4681.016   1.93699535E-13  
  4681.166   1.94766363E-13  
  4681.316   1.98437864E-13  
  4681.466   2.00899098E-13  
  4681.616   1.97332697E-13  
  4681.766   1.94948306E-13  
  4681.916   1.94492331E-13  
  4682.065   1.9704602E-13   
  4682.215   1.96325418E-13  
  4682.365   1.94392123E-13  
  4682.515   1.88810352E-13  
  4682.665   1.93902701E-13  
  4682.815   1.97222609E-13  
  4682.965   1.96850796E-13  
  4683.115   1.97486938E-13  
  4683.264   1.95641721E-13  
  4683.414   1.93562329E-13  
  4683.564   2.01128597E-13  
  4683.714   1.98164049E-13  
  4683.864   2.00176383E-13  
  4684.014   1.93128066E-13  
  4684.164   1.9205911E-13   
  4684.314   1.92538517E-13  
  4684.464   1.97729433E-13  
  4684.613   1.98954609E-13  
  4684.763   1.94126291E-13  
  4684.913   1.8968552E-13   
  4685.063   1.89676874E-13  
  4685.213   1.92176136E-13  
  4685.363   1.93308789E-13  
  4685.513   1.94387746E-13  
  4685.663   1.96074643E-13  
  4685.812   1.95290263E-13  
  4685.963   1.91056006E-13  
  4686.112   1.93373881E-13  
  4686.262   1.972711E-13    
  4686.412   1.9770886E-13   
  4686.562   1.96933534E-13  
  4686.712   1.95490271E-13  
  4686.862   1.94122469E-13  
  4687.012   1.93602201E-13  
  4687.162   1.93529586E-13  
  4687.311   1.9779809E-13   
  4687.461   1.99285914E-13  
  4687.611   1.94205085E-13  
  4687.761   2.01291972E-13  
  4687.911   1.95220237E-13  
  4688.061   1.95195978E-13  
  4688.211   1.98238222E-13  
  4688.361   1.96127809E-13  
  4688.51    1.9484223E-13   
  4688.66    1.92419919E-13  
  4688.81    1.96354258E-13  
  4688.96    1.95069546E-13  
  4689.11    1.96229697E-13  
  4689.26    1.93725353E-13  
  4689.41    1.95413591E-13  
  4689.56    1.98967307E-13  
  4689.709   1.96082395E-13  
  4689.859   2.0106513E-13   
  4690.009   1.97569161E-13  
  4690.159   1.91341599E-13  
  4690.309   1.97460104E-13  
  4690.459   1.97335407E-13  
  4690.609   1.92605724E-13  
  4690.759   1.9540428E-13   
  4690.909   1.9832878E-13   
  4691.058   1.93598013E-13  
  4691.208   1.92573984E-13  
  4691.358   1.95377866E-13  
  4691.508   1.93499662E-13  
  4691.658   1.92624969E-13  
  4691.808   1.94162232E-13  
  4691.958   1.94851256E-13  
  4692.108   1.9250202E-13   
  4692.257   1.95468926E-13  
  4692.408   1.91373948E-13  
  4692.557   1.94922691E-13  
  4692.707   1.95813241E-13  
  4692.857   1.92802615E-13  
  4693.007   1.9884337E-13   
  4693.157   1.97413117E-13  
  4693.307   1.97626935E-13  
  4693.457   1.95083641E-13  
  4693.607   1.93502278E-13  
  4693.756   1.96901929E-13  
  4693.906   1.99774117E-13  
  4694.056   1.9219366E-13   
  4694.206   1.9325985E-13   
  4694.356   1.97264175E-13  
  4694.506   1.9413575E-13   
  4694.656   1.95811764E-13  
  4694.806   1.94657753E-13  
  4694.955   1.97495828E-13  
  4695.105   1.98080037E-13  
  4695.255   1.97945013E-13  
  4695.405   1.94516522E-13  
  4695.555   1.93082854E-13  
  4695.705   1.95949282E-13  
  4695.855   1.94572806E-13  
  4696.005   1.98511292E-13  
  4696.154   1.90984056E-13  
  4696.304   1.97277863E-13  
  4696.454   1.96232624E-13  
  4696.604   1.94233627E-13  
  4696.754   1.94988679E-13  
  4696.904   1.95142635E-13  
  4697.054   1.92094943E-13  
  4697.204   1.95876152E-13  
  4697.354   1.96832974E-13  
  4697.503   1.95762325E-13  
  4697.653   1.9587439E-13   
  4697.803   1.95913937E-13  
  4697.953   1.99010052E-13  
  4698.103   1.97776433E-13  
  4698.253   1.94492927E-13  
  4698.403   1.90530886E-13  
  4698.553   1.89857854E-13  
  4698.702   1.92890625E-13  
  4698.853   1.93550037E-13  
  4699.002   1.9781724E-13   
  4699.152   1.9422887E-13   
  4699.302   1.95340218E-13  
  4699.452   1.93169306E-13  
  4699.602   1.94890355E-13  
  4699.752   1.95655951E-13  
  4699.901   1.90494227E-13  
  4700.052   1.93817117E-13  
  4700.201   1.94424636E-13  
  4700.351   1.95539711E-13  
  4700.501   1.98029988E-13  
  4700.651   1.95594504E-13  
  4700.801   1.96660559E-13  
  4700.951   1.95752973E-13  
  4701.101   1.94127673E-13  
  4701.251   1.93322761E-13  
  4701.4     1.91256367E-13  
  4701.55    1.96735369E-13  
  4701.7     1.91204705E-13  
  4701.85    1.9721193E-13   
  4702.0     1.95420313E-13  
  4702.15    1.95231946E-13  
  4702.3     1.95535523E-13  
  4702.45    2.00343133E-13  
  4702.599   1.91167923E-13  
  4702.749   1.79894538E-13  
  4702.899   1.69533902E-13  
  4703.049   1.69349913E-13  
  4703.199   1.76660553E-13  
  4703.349   1.89863668E-13  
  4703.499   1.93756754E-13  
  4703.649   1.92800609E-13  
  4703.799   1.93970071E-13  
  4703.948   1.97129964E-13  
  4704.098   1.94234724E-13  
  4704.248   2.01536758E-13  
  4704.398   1.96361414E-13  
  4704.548   1.97905277E-13  
  4704.698   1.97948022E-13  
  4704.848   1.95934374E-13  
  4704.998   1.92004331E-13  
  4705.147   1.94367282E-13  
  4705.297   1.92937111E-13  
  4705.447   1.97134599E-13  
  4705.597   1.95902539E-13  
  4705.747   1.92874972E-13  
  4705.897   1.95373286E-13  
  4706.047   1.9428537E-13   
  4706.197   1.95919791E-13  
  4706.346   1.94548777E-13  
  4706.497   1.90026299E-13  
  4706.646   1.89553302E-13  
  4706.796   1.9587599E-13   
  4706.946   1.96902715E-13  
  4707.096   1.88198673E-13  
  4707.246   1.92145209E-13  
  4707.396   1.9720781E-13   
  4707.546   1.95582455E-13  
  4707.696   1.95946964E-13  
  4707.845   1.93340745E-13  
  4707.995   1.96062174E-13  
  4708.145   1.96480947E-13  
  4708.295   1.90439651E-13  
  4708.445   1.88629779E-13  
  4708.595   1.848142E-13    
  4708.745   1.85716134E-13  
  4708.895   1.89119431E-13  
  4709.044   1.93321609E-13  
  4709.194   1.9311534E-13   
  4709.344   1.99332033E-13  
  4709.494   1.9247314E-13   
  4709.644   1.96554497E-13  
  4709.794   1.97085756E-13  
  4709.944   1.95657469E-13  
  4710.094   1.93417006E-13  
  4710.244   1.90244955E-13  
  4710.393   1.94774725E-13  
  4710.543   1.94790175E-13  
  4710.693   1.92017043E-13  
  4710.843   1.97854008E-13  
  4710.993   1.95068584E-13  
  4711.143   1.91450995E-13  
  4711.293   1.93057904E-13  
  4711.443   1.94853113E-13  
  4711.592   1.90917364E-13  
  4711.742   1.94643157E-13  
  4711.892   1.97282444E-13  
  4712.042   1.95996146E-13  
  4712.192   1.92346342E-13  
  4712.342   1.94119216E-13  
  4712.492   1.95164211E-13  
  4712.642   1.92465754E-13  
  4712.791   1.96398345E-13  
  4712.942   1.93291997E-13  
  4713.091   1.9304999E-13   
  4713.241   1.95237638E-13  
  4713.391   1.95914953E-13  
  4713.541   1.94549387E-13  
  4713.691   1.91093425E-13  
  4713.841   1.91967454E-13  
  4713.991   1.89087217E-13  
  4714.141   1.90824705E-13  
  4714.29    1.88242678E-13  
  4714.44    1.86407557E-13  
  4714.59    1.91695807E-13  
  4714.74    1.91971696E-13  
  4714.89    1.93904124E-13  
  4715.04    1.91825275E-13  
  4715.19    1.93263293E-13  
  4715.34    1.98053623E-13  
  4715.49    1.92368311E-13  
  4715.639   1.94830886E-13  
  4715.789   1.9404278E-13   
  4715.939   1.89670531E-13  
  4716.089   1.89612228E-13  
  4716.239   1.94733701E-13  
  4716.389   1.91816357E-13  
  4716.539   1.95556231E-13  
  4716.689   1.92830032E-13  
  4716.838   1.93500421E-13  
  4716.988   1.92359827E-13  
  4717.138   1.97726872E-13  
  4717.288   1.93528123E-13  
  4717.438   1.95748013E-13  
  4717.588   1.90858803E-13  
  4717.738   1.98047348E-13  
  4717.888   1.92321216E-13  
  4718.037   1.94386702E-13  
  4718.187   1.91282239E-13  
  4718.337   1.93616201E-13  
  4718.487   1.91526848E-13  
  4718.637   1.92018263E-13  
  4718.787   1.92214585E-13  
  4718.937   1.95380401E-13  
  4719.087   1.94260772E-13  
  4719.236   1.91484022E-13  
  4719.387   1.89741465E-13  
  4719.536   1.89636365E-13  
  4719.686   1.90103873E-13  
  4719.836   1.94646044E-13  
  4719.986   1.92490229E-13  
  4720.136   1.92628072E-13  
  4720.286   1.91589881E-13  
  4720.435   1.92612189E-13  
  4720.586   1.92948075E-13  
  4720.735   1.92919614E-13  
  4720.885   1.93643333E-13  
  4721.035   1.89233828E-13  
  4721.185   1.89074247E-13  
  4721.335   1.88552854E-13  
  4721.485   1.93478453E-13  
  4721.635   1.93819285E-13  
  4721.785   1.9340329E-13   
  4721.935   1.94488102E-13  
  4722.084   1.9389995E-13   
  4722.234   1.89365532E-13  
  4722.384   1.92883049E-13  
  4722.534   1.94267413E-13  
  4722.684   1.89398044E-13  
  4722.834   1.91921362E-13  
  4722.984   1.90207984E-13  
  4723.134   1.93605765E-13  
  4723.283   1.92120002E-13  
  4723.433   1.92650691E-13  
  4723.583   1.92688002E-13  
  4723.733   1.91567289E-13  
  4723.883   1.93553845E-13  
  4724.033   1.90558872E-13  
  4724.183   1.98981782E-13  
  4724.333   1.94527744E-13  
  4724.482   1.93541336E-13  
  4724.632   1.90333372E-13  
  4724.782   1.90305711E-13  
  4724.932   1.93899747E-13  
  4725.082   1.91795757E-13  
  4725.232   1.96483197E-13  
  4725.382   1.94319455E-13  
  4725.532   1.91617894E-13  
  4725.681   1.90521576E-13  
  4725.831   1.93728402E-13  
  4725.981   1.94939402E-13  
  4726.131   1.93071416E-13  
  4726.281   1.92185731E-13  
  4726.431   1.92144857E-13  
  4726.581   1.88898566E-13  
  4726.731   1.94762202E-13  
  4726.88    1.9382533E-13   
  4727.031   1.99089551E-13  
  4727.18    1.91697E-13     
  4727.33    1.9694485E-13   
  4727.48    1.9601119E-13   
  4727.63    1.93990616E-13  
  4727.78    1.88771755E-13  
  4727.93    1.92387163E-13  
  4728.08    1.91551161E-13  
  4728.23    1.89455642E-13  
  4728.38    1.90113252E-13  
  4728.529   1.89033115E-13  
  4728.679   1.9016383E-13   
  4728.829   1.923099E-13    
  4728.979   1.91587984E-13  
  4729.129   1.92313925E-13  
  4729.279   1.91407654E-13  
  4729.429   1.93180527E-13  
  4729.579   1.94075482E-13  
  4729.728   1.94284178E-13  
  4729.878   1.90286182E-13  
  4730.028   1.95936868E-13  
  4730.178   1.86780862E-13  
  4730.328   1.91862368E-13  
  4730.478   1.90534532E-13  
  4730.628   1.92427102E-13  
  4730.778   1.90245592E-13  
  4730.927   1.9126046E-13   
  4731.077   1.88592536E-13  
  4731.227   1.82555712E-13  
  4731.377   1.78829919E-13  
  4731.527   1.80766507E-13  
  4731.677   1.87686306E-13  
  4731.827   1.90553113E-13  
  4731.977   1.93634171E-13  
  4732.126   1.89045326E-13  
  4732.276   1.9131551E-13   
  4732.426   1.91531564E-13  
  4732.576   1.89440328E-13  
  4732.726   1.89352169E-13  
  4732.876   1.93531768E-13  
  4733.026   1.91623654E-13  
  4733.176   1.90497141E-13  
  4733.326   1.9098018E-13   
  4733.476   1.91950663E-13  
  4733.625   1.91475294E-13  
  4733.775   1.95353526E-13  
  4733.925   1.89643359E-13  
  4734.075   1.86679827E-13  
  4734.225   1.919006E-13    
  4734.375   1.88007406E-13  
  4734.525   1.9356214E-13   
  4734.675   1.91253683E-13  
  4734.825   1.93311282E-13  
  4734.974   1.93103414E-13  
  4735.124   1.90547339E-13  
  4735.274   1.94701473E-13  
  4735.424   1.91906576E-13  
  4735.574   1.91123403E-13  
  4735.724   1.92429501E-13  
  4735.874   1.89090917E-13  
  4736.024   1.91117724E-13  
  4736.173   1.93428579E-13  
  4736.323   1.97353838E-13  
  4736.473   1.95670194E-13  
  4736.623   1.8993406E-13   
  4736.773   1.85353116E-13  
  4736.923   1.88348089E-13  
  4737.073   1.90439068E-13  
  4737.223   1.89854236E-13  
  4737.372   1.91150372E-13  
  4737.522   1.86969038E-13  
  4737.672   1.89023778E-13  
  4737.822   1.89831779E-13  
  4737.972   1.89128579E-13  
  4738.122   1.94177194E-13  
  4738.272   1.91732548E-13  
  4738.422   1.91590924E-13  
  4738.571   1.93206874E-13  
  4738.721   1.94412113E-13  
  4738.871   1.95487032E-13  
  4739.021   1.90942084E-13  
  4739.171   1.92950649E-13  
  4739.321   1.93601211E-13  
  4739.471   1.9538612E-13   
  4739.621   1.90279148E-13  
  4739.771   1.86665719E-13  
  4739.921   1.92004792E-13  
  4740.07    1.88041111E-13  
  4740.22    1.92607933E-13  
  4740.37    1.87035405E-13  
  4740.52    1.88895747E-13  
  4740.67    1.90917743E-13  
  4740.82    1.91790269E-13  
  4740.97    1.92235957E-13  
  4741.12    1.94526131E-13  
  4741.27    1.96486694E-13  
  4741.419   1.94332994E-13  
  4741.569   1.87179834E-13  
  4741.719   1.92123878E-13  
  4741.869   1.89151117E-13  
  4742.019   1.89004262E-13  
  4742.169   1.89270989E-13  
  4742.319   1.8851465E-13   
  4742.469   1.92560066E-13  
  4742.618   1.90541891E-13  
  4742.768   1.90745206E-13  
  4742.918   1.91255594E-13  
  4743.068   1.89415717E-13  
  4743.218   1.94104905E-13  
  4743.368   1.89351532E-13  
  4743.518   1.89408818E-13  
  4743.668   1.89352874E-13  
  4743.817   1.91076118E-13  
  4743.967   1.95677228E-13  
  4744.117   1.94354163E-13  
  4744.267   1.90521183E-13  
  4744.417   1.89427006E-13  
  4744.567   1.95257805E-13  
  4744.717   1.91634984E-13  
  4744.867   1.95477898E-13  
  4745.016   1.90814392E-13  
  4745.166   1.88856174E-13  
  4745.316   1.87948493E-13  
  4745.466   1.9075491E-13   
  4745.616   1.93814081E-13  
  4745.766   1.92731288E-13  
  4745.916   1.89339226E-13  
  4746.066   1.95637248E-13  
  4746.216   1.93133947E-13  
  4746.365   1.9236598E-13   
  4746.516   1.91387338E-13  
  4746.665   1.86419009E-13  
  4746.815   1.91294314E-13  
  4746.965   1.89982348E-13  
  4747.115   1.90710335E-13  
  4747.265   1.89624534E-13  
  4747.415   1.9097217E-13   
  4747.565   1.92233003E-13  
  4747.715   1.93437402E-13  
  4747.864   1.91565256E-13  
  4748.014   1.90384899E-13  
  4748.164   1.90655827E-13  
  4748.314   1.92097721E-13  
  4748.464   1.91391431E-13  
  4748.614   1.89118157E-13  
  4748.764   1.93735354E-13  
  4748.914   1.86990085E-13  
  4749.063   1.93162055E-13  
  4749.213   1.89730068E-13  
  4749.363   1.87146549E-13  
  4749.513   1.94392584E-13  
  4749.663   1.88179753E-13  
  4749.813   1.88598608E-13  
  4749.963   1.89621851E-13  
  4750.113   1.91963538E-13  
  4750.262   1.92266369E-13  
  4750.412   1.90184091E-13  
  4750.562   1.87341895E-13  
  4750.712   1.92502549E-13  
  4750.862   1.91950744E-13  
  4751.012   1.89843299E-13  
  4751.162   1.89876679E-13  
  4751.312   1.89227093E-13  
  4751.461   1.88046058E-13  
  4751.611   1.87906982E-13  
  4751.761   1.93887183E-13  
  4751.911   1.92520153E-13  
  4752.061   1.9467468E-13   
  4752.211   1.89238057E-13  
  4752.361   1.88640214E-13  
  4752.511   1.86829014E-13  
  4752.661   1.90809933E-13  
  4752.81    1.92624128E-13  
  4752.961   1.89563575E-13  
  4753.11    1.92285329E-13  
  4753.26    1.93278282E-13  
  4753.41    1.85821044E-13  
  4753.56    1.91906332E-13  
  4753.71    1.92452459E-13  
  4753.86    1.93671915E-13  
  4754.01    1.8962982E-13   
  4754.16    1.91099063E-13  
  4754.309   1.92986198E-13  
  4754.459   1.89786866E-13  
  4754.609   1.91464412E-13  
  4754.759   1.9033676E-13   
  4754.909   1.87059732E-13  
  4755.059   1.87372402E-13  
  4755.209   1.8792811E-13   
  4755.359   1.9018897E-13   
  4755.508   1.86301183E-13  
  4755.658   1.94422657E-13  
  4755.808   1.90510558E-13  
  4755.958   1.90438065E-13  
  4756.108   1.94223354E-13  
  4756.258   1.87291819E-13  
  4756.408   1.8932894E-13   
  4756.558   1.91359705E-13  
  4756.707   1.8869563E-13   
  4756.857   1.88721556E-13  
