# col1       col2            
  7454.12    3.002238E-12    
  7454.271   3.01829221E-12  
  7454.421   3.02315334E-12  
  7454.571   3.00847129E-12  
  7454.72    3.02653584E-12  
  7454.871   3.00949586E-12  
  7455.021   2.99549014E-12  
  7455.171   3.01134443E-12  
  7455.321   3.00686082E-12  
  7455.471   3.03356125E-12  
  7455.621   3.00524839E-12  
  7455.771   3.04523247E-12  
  7455.921   2.97618375E-12  
  7456.071   2.99220566E-12  
  7456.221   3.03333205E-12  
  7456.371   3.00469068E-12  
  7456.521   3.00668128E-12  
  7456.671   3.0064447E-12   
  7456.821   3.00609212E-12  
  7456.971   3.01415837E-12  
  7457.121   3.02356339E-12  
  7457.271   3.01267409E-12  
  7457.421   3.0024943E-12   
  7457.571   2.98417476E-12  
  7457.721   3.00379947E-12  
  7457.871   3.00123663E-12  
  7458.021   3.0031162E-12   
  7458.171   2.98465181E-12  
  7458.321   3.0170701E-12   
  7458.471   3.00443221E-12  
  7458.621   3.02625524E-12  
  7458.771   3.00803501E-12  
  7458.921   3.02601021E-12  
  7459.071   3.00298393E-12  
  7459.221   3.01453242E-12  
  7459.371   2.99619834E-12  
  7459.521   3.02731061E-12  
  7459.671   3.04559719E-12  
  7459.821   3.00109286E-12  
  7459.971   3.03664515E-12  
  7460.121   3.03388022E-12  
  7460.272   2.98779794E-12  
  7460.421   3.04331994E-12  
  7460.571   3.02074685E-12  
  7460.721   3.0303351E-12   
  7460.872   3.01670191E-12  
  7461.021   3.0174899E-12   
  7461.171   2.98181141E-12  
  7461.321   2.98452972E-12  
  7461.472   2.93515104E-12  
  7461.622   2.91850506E-12  
  7461.771   2.91815704E-12  
  7461.921   2.91180144E-12  
  7462.072   2.9249951E-12   
  7462.222   2.88956294E-12  
  7462.372   2.87232304E-12  
  7462.521   2.89230207E-12  
  7462.672   2.88241024E-12  
  7462.822   2.89307727E-12  
  7462.972   2.90556901E-12  
  7463.121   2.93142615E-12  
  7463.271   2.900099E-12    
  7463.422   2.92521801E-12  
  7463.572   2.93973071E-12  
  7463.722   2.98055005E-12  
  7463.871   2.95367398E-12  
  7464.022   3.01057768E-12  
  7464.172   3.01625391E-12  
  7464.322   2.99531819E-12  
  7464.471   2.99602032E-12  
  7464.622   3.01214869E-12  
  7464.772   3.02313079E-12  
  7464.922   2.96299942E-12  
  7465.072   2.9844007E-12   
  7465.222   2.963491E-12    
  7465.372   2.98685078E-12  
  7465.522   3.00595074E-12  
  7465.672   3.00799164E-12  
  7465.822   3.00784311E-12  
  7465.972   3.00019233E-12  
  7466.122   3.01111306E-12  
  7466.272   2.96980734E-12  
  7466.422   3.00861159E-12  
  7466.572   2.97735057E-12  
  7466.722   2.9915907E-12   
  7466.872   2.96100644E-12  
  7467.022   2.98828063E-12  
  7467.172   2.98448939E-12  
  7467.322   2.95785835E-12  
  7467.472   2.93493506E-12  
  7467.622   2.89936369E-12  
  7467.772   2.91009578E-12  
  7467.922   2.89976116E-12  
  7468.072   2.90897384E-12  
  7468.222   2.86555003E-12  
  7468.372   2.87884148E-12  
  7468.522   2.90683038E-12  
  7468.672   2.88007487E-12  
  7468.822   2.89570451E-12  
  7468.972   2.95357575E-12  
  7469.122   2.93254245E-12  
  7469.272   2.94383138E-12  
  7469.422   2.94402675E-12  
  7469.572   2.97532658E-12  
  7469.722   2.99038702E-12  
  7469.872   2.98296349E-12  
  7470.023   3.00557561E-12  
  7470.172   2.96288341E-12  
  7470.322   2.97728292E-12  
  7470.472   3.00709999E-12  
  7470.623   2.99724633E-12  
  7470.772   2.97617378E-12  
  7470.922   2.97308597E-12  
  7471.072   2.95485316E-12  
  7471.223   2.96573204E-12  
  7471.373   2.99573452E-12  
  7471.522   2.98941926E-12  
  7471.672   3.01832409E-12  
  7471.823   2.97869888E-12  
  7471.973   2.98081373E-12  
  7472.123   2.98799418E-12  
  7472.272   2.95534018E-12  
  7472.422   2.97893546E-12  
  7472.573   2.96608376E-12  
  7472.723   2.97204037E-12  
  7472.872   2.96857179E-12  
  7473.022   2.98963502E-12  
  7473.173   2.97156614E-12  
  7473.323   2.95651676E-12  
  7473.473   3.0018852E-12   
  7473.622   3.00448772E-12  
  7473.773   2.99430532E-12  
  7473.923   2.98653159E-12  
  7474.073   2.97024536E-12  
  7474.223   2.96609417E-12  
  7474.373   2.97604714E-12  
  7474.523   2.9918637E-12   
  7474.673   2.96444184E-12  
  7474.823   2.93649566E-12  
  7474.973   3.00031809E-12  
  7475.123   2.98764008E-12  
  7475.273   2.96196618E-12  
  7475.423   2.97231142E-12  
  7475.573   2.9523196E-12   
  7475.723   2.94881697E-12  
  7475.873   2.9735344E-12   
  7476.023   2.94351631E-12  
  7476.173   2.93324414E-12  
  7476.323   2.96769358E-12  
  7476.473   2.94994302E-12  
  7476.623   2.93653426E-12  
  7476.773   2.9755766E-12   
  7476.923   2.98305087E-12  
  7477.073   2.98441957E-12  
  7477.223   2.96362045E-12  
  7477.373   2.96227105E-12  
  7477.523   2.9849183E-12   
  7477.673   3.01727653E-12  
  7477.823   2.96552496E-12  
  7477.973   2.96716362E-12  
  7478.123   2.98983885E-12  
  7478.273   3.00269033E-12  
  7478.423   2.9608308E-12   
  7478.573   2.98248687E-12  
  7478.723   2.94549151E-12  
  7478.873   2.9451656E-12   
  7479.023   2.91930369E-12  
  7479.173   2.9465601E-12   
  7479.323   2.95020605E-12  
  7479.473   2.94361215E-12  
  7479.623   2.9636662E-12   
  7479.774   2.94162915E-12  
  7479.923   2.93982265E-12  
  7480.073   2.95622966E-12  
  7480.223   2.99331913E-12  
  7480.374   2.98479796E-12  
  7480.524   2.96117059E-12  
  7480.673   2.95842387E-12  
  7480.823   2.95796699E-12  
  7480.974   2.96409967E-12  
  7481.124   2.98554454E-12  
  7481.273   2.98185933E-12  
  7481.423   2.97024536E-12  
  7481.573   2.98490703E-12  
  7481.724   2.96082278E-12  
  7481.874   2.94032962E-12  
  7482.023   2.98143996E-12  
  7482.173   2.95776576E-12  
  7482.324   2.9682617E-12   
  7482.474   2.92770756E-12  
  7482.624   2.93532776E-12  
  7482.773   2.98829299E-12  
  7482.924   2.93259752E-12  
  7483.074   2.93682591E-12  
  7483.224   2.94899803E-12  
  7483.373   2.9761959E-12   
  7483.524   2.93421927E-12  
  7483.674   2.93757423E-12  
  7483.824   2.94384092E-12  
  7483.974   2.96553298E-12  
  7484.124   2.94936037E-12  
  7484.274   2.96107062E-12  
  7484.424   2.93510593E-12  
  7484.574   2.97775997E-12  
  7484.724   2.97632448E-12  
  7484.874   2.97086617E-12  
  7485.024   2.98587457E-12  
  7485.174   2.99673806E-12  
  7485.324   2.95493729E-12  
  7485.474   3.00322506E-12  
  7485.624   2.94515063E-12  
  7485.774   2.97555383E-12  
  7485.924   2.93091224E-12  
  7486.074   2.96904753E-12  
  7486.224   2.97403963E-12  
  7486.374   2.98356695E-12  
  7486.524   3.00670144E-12  
  7486.674   3.0143043E-12   
  7486.824   2.93200967E-12  
  7486.974   2.9632E-12      
  7487.124   3.00546957E-12  
  7487.274   2.95768553E-12  
  7487.424   2.99673632E-12  
  7487.574   2.99099374E-12  
  7487.724   2.99472534E-12  
  7487.874   2.98994813E-12  
  7488.024   3.003366E-12    
  7488.174   2.9609828E-12   
  7488.324   3.00366307E-12  
  7488.474   2.97248164E-12  
  7488.624   2.95821592E-12  
  7488.774   2.96560498E-12  
  7488.925   2.95215762E-12  
  7489.074   2.97135298E-12  
  7489.224   2.96159863E-12  
  7489.374   2.9756848E-12   
  7489.525   2.95324876E-12  
  7489.674   2.96303151E-12  
  7489.824   2.99660513E-12  
  7489.974   2.9956673E-12   
  7490.125   2.99544417E-12  
  7490.275   2.95967981E-12  
  7490.424   3.00068434E-12  
  7490.574   2.98338481E-12  
  7490.724   2.96340708E-12  
  7490.875   2.98987918E-12  
  7491.025   2.93652537E-12  
  7491.174   2.93704037E-12  
  7491.324   2.98181488E-12  
  7491.475   2.92817398E-12  
  7491.625   2.9553571E-12   
  7491.774   2.95186336E-12  
  7491.924   2.97129986E-12  
  7492.075   2.95539938E-12  
  7492.225   2.92312767E-12  
  7492.375   2.97698303E-12  
  7492.524   2.94235968E-12  
  7492.675   2.96103246E-12  
  7492.825   2.96007338E-12  
  7492.975   2.9711034E-12   
  7493.125   3.00231237E-12  
  7493.275   2.99194653E-12  
  7493.425   2.99407916E-12  
  7493.575   2.99613199E-12  
  7493.725   2.96989191E-12  
  7493.875   2.95442447E-12  
  7494.025   2.94865412E-12  
  7494.175   2.96618069E-12  
  7494.325   2.94155867E-12  
  7494.475   2.93856931E-12  
  7494.625   2.92248821E-12  
  7494.775   2.93620401E-12  
  7494.925   2.88753613E-12  
  7495.075   2.90333664E-12  
  7495.225   2.92939609E-12  
  7495.375   2.89785101E-12  
  7495.525   2.92561331E-12  
  7495.675   2.95396281E-12  
  7495.825   2.90886412E-12  
  7495.975   2.93885467E-12  
  7496.125   2.95225194E-12  
  7496.275   2.94054039E-12  
  7496.425   2.93647398E-12  
  7496.575   2.95649529E-12  
  7496.725   2.95420546E-12  
  7496.875   2.99195065E-12  
  7497.025   2.99892619E-12  
  7497.175   2.99659538E-12  
  7497.325   2.98704984E-12  
  7497.475   2.91759455E-12  
  7497.625   2.95626457E-12  
  7497.775   2.96507849E-12  
  7497.925   2.97063372E-12  
  7498.075   2.96062589E-12  
  7498.225   2.97796661E-12  
  7498.375   2.97174633E-12  
  7498.525   2.96022473E-12  
  7498.676   2.94446629E-12  
  7498.825   2.96489352E-12  
  7498.975   2.95657834E-12  
  7499.125   2.98565513E-12  
  7499.276   2.95560494E-12  
  7499.425   2.95907287E-12  
  7499.575   2.95723775E-12  
  7499.725   2.94897266E-12  
  7499.875   2.9400332E-12   
  7500.026   2.93261531E-12  
  7500.175   2.96621148E-12  
  7500.325   2.93361689E-12  
  7500.475   2.95215675E-12  
  7500.626   2.98573275E-12  
  7500.776   2.97480595E-12  
  7500.925   2.99285987E-12  
  7501.075   3.01238765E-12  
  7501.226   2.98803256E-12  
  7501.376   2.96304713E-12  
  7501.525   2.93751763E-12  
  7501.675   2.96894215E-12  
  7501.826   2.97562712E-12  
  7501.976   2.93171347E-12  
  7502.126   2.92826418E-12  
  7502.275   2.93981874E-12  
  7502.426   2.96109556E-12  
  7502.576   2.9382408E-12   
  7502.726   2.95045238E-12  
  7502.876   2.96788353E-12  
  7503.026   2.96642398E-12  
  7503.176   2.97381043E-12  
  7503.326   2.944648E-12    
  7503.476   2.9679809E-12   
  7503.625   2.94997663E-12  
  7503.776   2.97448871E-12  
  7503.926   2.94433466E-12  
  7504.076   2.95381319E-12  
  7504.226   2.91998695E-12  
  7504.376   2.97689347E-12  
  7504.526   2.96616377E-12  
  7504.676   2.94132774E-12  
  7504.826   2.93871069E-12  
  7504.976   2.92426391E-12  
  7505.126   2.95138089E-12  
  7505.276   2.96086202E-12  
  7505.426   2.95672211E-12  
  7505.576   2.95105867E-12  
  7505.726   2.93894358E-12  
  7505.876   2.9633082E-12   
  7506.026   2.96048711E-12  
  7506.176   2.94151834E-12  
  7506.326   2.9487246E-12   
  7506.476   2.94103544E-12  
  7506.626   2.9596848E-12   
  7506.776   2.92233403E-12  
  7506.926   2.90058038E-12  
  7507.076   2.89749388E-12  
  7507.226   2.96562514E-12  
  7507.376   2.96111508E-12  
  7507.526   2.95986196E-12  
  7507.676   2.94142618E-12  
  7507.826   2.98469778E-12  
  7507.976   3.00235336E-12  
  7508.126   2.94945622E-12  
  7508.276   2.93924932E-12  
  7508.427   2.94195657E-12  
  7508.576   2.9388731E-12   
  7508.726   2.93942995E-12  
  7508.876   2.94239351E-12  
  7509.026   2.98342492E-12  
  7509.177   2.95334438E-12  
  7509.326   2.94679732E-12  
  7509.476   2.93201466E-12  
  7509.626   2.97003936E-12  
  7509.777   2.93547868E-12  
  7509.926   2.9273502E-12   
  7510.076   2.93851987E-12  
  7510.226   2.90793106E-12  
  7510.377   2.8969984E-12   
  7510.527   2.92531624E-12  
  7510.676   2.90440935E-12  
  7510.826   2.91579022E-12  
  7510.977   2.8920707E-12   
  7511.127   2.9217954E-12   
  7511.277   2.89751816E-12  
  7511.426   2.9143877E-12   
  7511.577   2.88311714E-12  
  7511.727   2.90674321E-12  
  7511.877   2.90720681E-12  
  7512.026   2.93115922E-12  
  7512.177   2.93693715E-12  
  7512.327   2.94745847E-12  
  7512.477   2.93273066E-12  
  7512.627   2.93052843E-12  
  7512.776   2.9071127E-12   
  7512.927   2.92774767E-12  
  7513.077   2.96083861E-12  
  7513.227   2.94261468E-12  
  7513.377   2.90461448E-12  
  7513.527   2.91124395E-12  
  7513.677   2.9316534E-12   
  7513.827   2.92425893E-12  
  7513.977   2.9153264E-12   
  7514.127   2.97464831E-12  
  7514.277   2.97282381E-12  
  7514.427   2.92726563E-12  
  7514.577   2.98991843E-12  
  7514.727   2.95351113E-12  
  7514.877   2.93382506E-12  
  7515.027   2.88001025E-12  
  7515.177   2.89753616E-12  
  7515.327   2.85180213E-12  
  7515.477   2.90293744E-12  
  7515.627   2.8835261E-12   
  7515.777   2.89370372E-12  
  7515.927   2.89682839E-12  
  7516.077   2.88357597E-12  
  7516.227   2.91823141E-12  
  7516.377   2.91153234E-12  
  7516.527   2.9548395E-12   
  7516.677   2.92910032E-12  
  7516.827   2.93508599E-12  
  7516.977   2.95702178E-12  
  7517.127   2.91201611E-12  
  7517.277   2.93056486E-12  
  7517.427   2.94471045E-12  
  7517.578   2.94296553E-12  
  7517.727   2.95632225E-12  
  7517.877   2.93559664E-12  
  7518.027   2.98691519E-12  
  7518.177   2.97217112E-12  
  7518.327   2.95073016E-12  
  7518.477   2.97035877E-12  
  7518.627   2.95559952E-12  
  7518.777   2.95646255E-12  
  7518.928   2.92947676E-12  
  7519.077   2.94000631E-12  
  7519.227   2.9389117E-12   
  7519.377   2.93595833E-12  
  7519.528   2.97194365E-12  
  7519.678   2.96090409E-12  
  7519.827   2.95354214E-12  
  7519.977   2.93243316E-12  
  7520.128   2.93993692E-12  
  7520.278   2.97279887E-12  
  7520.427   2.92042887E-12  
  7520.577   2.93596376E-12  
  7520.728   2.96413827E-12  
  7520.878   2.94299437E-12  
  7521.028   2.93249778E-12  
  7521.177   2.95512941E-12  
  7521.328   2.95164609E-12  
  7521.478   2.93121321E-12  
  7521.628   2.98144018E-12  
  7521.778   2.97000033E-12  
  7521.927   2.95822785E-12  
  7522.078   2.95600632E-12  
  7522.228   2.93997899E-12  
  7522.378   2.98675407E-12  
  7522.527   2.94830848E-12  
  7522.678   2.89916398E-12  
  7522.828   2.8839021E-12   
  7522.978   2.93206366E-12  
  7523.128   2.89106738E-12  
  7523.278   2.93135091E-12  
  7523.428   2.95454308E-12  
  7523.578   2.89756218E-12  
  7523.728   2.93923002E-12  
  7523.878   2.95624072E-12  
  7524.028   2.94796956E-12  
  7524.178   2.98508202E-12  
  7524.328   2.93289395E-12  
  7524.478   2.93773534E-12  
  7524.628   2.97224528E-12  
  7524.778   2.95539786E-12  
  7524.928   2.97306385E-12  
  7525.078   2.92121839E-12  
  7525.228   2.95125209E-12  
  7525.378   2.89614405E-12  
  7525.528   2.94241563E-12  
  7525.678   2.91131854E-12  
  7525.828   2.96315815E-12  
  7525.978   2.94002019E-12  
  7526.128   2.97649253E-12  
  7526.278   2.96915205E-12  
  7526.428   2.96449454E-12  
  7526.578   2.95259238E-12  
  7526.728   2.94287684E-12  
  7526.878   2.93306308E-12  
  7527.028   2.93099789E-12  
  7527.178   2.94174797E-12  
  7527.328   2.96390018E-12  
  7527.478   2.97005563E-12  
  7527.628   2.93343431E-12  
  7527.778   2.98546214E-12  
  7527.928   2.91795754E-12  
  7528.079   2.93368845E-12  
  7528.228   2.94206261E-12  
  7528.378   2.92396294E-12  
  7528.528   2.96331818E-12  
  7528.679   2.94141187E-12  
  7528.828   2.9494148E-12   
  7528.978   2.94804719E-12  
  7529.128   2.93133811E-12  
  7529.279   2.97358731E-12  
  7529.429   2.93965937E-12  
  7529.578   2.95308938E-12  
  7529.728   2.95960283E-12  
  7529.879   2.93836895E-12  
  7530.029   2.94655749E-12  
  7530.179   2.93135503E-12  
  7530.328   2.92207187E-12  
  7530.479   2.93125572E-12  
  7530.629   2.92004875E-12  
  7530.779   2.93588786E-12  
  7530.928   2.949165E-12    
  7531.078   2.93373008E-12  
  7531.229   2.95790844E-12  
  7531.379   2.93344385E-12  
  7531.529   2.92953986E-12  
  7531.678   2.87836617E-12  
  7531.829   2.93768352E-12  
  7531.979   2.88442425E-12  
  7532.129   2.90437119E-12  
  7532.279   2.90772289E-12  
  7532.429   2.91988677E-12  
  7532.579   2.93420301E-12  
  7532.729   2.8995569E-12   
  7532.879   2.91767391E-12  
  7533.029   2.90946325E-12  
  7533.179   2.91291817E-12  
  7533.329   2.91665542E-12  
  7533.479   2.896007E-12    
  7533.629   2.87377153E-12  
  7533.779   2.91021395E-12  
  7533.929   2.93674156E-12  
  7534.079   2.89815199E-12  
  7534.229   2.89632662E-12  
  7534.379   2.88575956E-12  
  7534.529   2.91621068E-12  
  7534.679   2.93269402E-12  
  7534.829   2.9051993E-12   
  7534.979   2.93431295E-12  
  7535.129   2.93525772E-12  
  7535.279   2.95009351E-12  
  7535.429   2.96172288E-12  
  7535.579   2.93445997E-12  
  7535.729   2.92164209E-12  
  7535.879   2.9544069E-12   
  7536.029   2.9636751E-12   
  7536.179   2.96965599E-12  
  7536.329   2.96373689E-12  
  7536.479   2.94250822E-12  
  7536.629   2.92197148E-12  
  7536.779   2.92061687E-12  
  7536.929   2.95002954E-12  
  7537.079   2.93707073E-12  
  7537.229   2.96924226E-12  
  7537.379   2.93652689E-12  
  7537.529   2.95086503E-12  
  7537.679   2.95803963E-12  
  7537.83    2.94738322E-12  
  7537.979   2.95198978E-12  
  7538.129   2.97163661E-12  
  7538.279   2.93670361E-12  
  7538.43    2.9076368E-12   
  7538.579   2.94093482E-12  
  7538.729   2.9502852E-12   
  7538.879   2.96454332E-12  
  7539.03    2.92058456E-12  
  7539.18    2.97451625E-12  
  7539.329   2.92900426E-12  
  7539.479   2.93819439E-12  
  7539.63    2.95822871E-12  
  7539.78    2.93608475E-12  
  7539.93    2.93195784E-12  
  7540.079   2.92806816E-12  
  7540.229   2.91387183E-12  
  7540.38    2.89242046E-12  
  7540.53    2.92425242E-12  
  7540.679   2.92713727E-12  
  7540.829   2.96340339E-12  
  7540.98    2.95366574E-12  
  7541.13    2.94014878E-12  
  7541.28    2.91853347E-12  
  7541.429   2.92388553E-12  
  7541.58    2.92630156E-12  
  7541.73    2.902749E-12    
  7541.88    2.92298174E-12  
  7542.03    2.93575407E-12  
  7542.18    2.91938153E-12  
  7542.33    2.9683827E-12   
  7542.48    2.93943472E-12  
  7542.63    2.91416717E-12  
  7542.78    2.95042419E-12  
  7542.93    2.92688465E-12  
  7543.08    2.92637052E-12  
  7543.23    2.92504497E-12  
  7543.38    2.91409453E-12  
  7543.53    2.93824795E-12  
  7543.68    2.92184744E-12  
  7543.83    2.93154281E-12  
  7543.98    2.94430756E-12  
  7544.13    2.93560467E-12  
  7544.28    2.89110034E-12  
  7544.43    2.89177189E-12  
  7544.58    2.90235674E-12  
  7544.73    2.93138799E-12  
  7544.88    2.91588975E-12  
  7545.03    2.92704424E-12  
  7545.18    2.93980422E-12  
  7545.33    2.94952994E-12  
  7545.48    2.93863241E-12  
  7545.63    2.93248824E-12  
  7545.78    2.91275749E-12  
  7545.93    2.87763498E-12  
  7546.08    2.91338915E-12  
  7546.23    2.93767159E-12  
  7546.38    2.92033758E-12  
  7546.53    2.92552506E-12  
  7546.68    2.92876986E-12  
  7546.83    2.92705053E-12  
  7546.98    2.9345699E-12   
  7547.13    2.9427218E-12   
  7547.28    2.94497456E-12  
  7547.43    2.95078783E-12  
  7547.581   2.90609941E-12  
  7547.73    2.93159616E-12  
  7547.88    2.93185745E-12  
  7548.03    2.95159383E-12  
  7548.181   2.92995034E-12  
  7548.331   2.92261462E-12  
  7548.48    2.94580896E-12  
  7548.63    2.91468694E-12  
  7548.781   2.93999851E-12  
  7548.931   2.90266942E-12  
  7549.08    2.9146646E-12   
  7549.23    2.89801516E-12  
  7549.38    2.93109655E-12  
  7549.531   2.94120674E-12  
  7549.681   2.92952294E-12  
  7549.83    2.98001294E-12  
  7549.98    2.93391049E-12  
  7550.131   2.93110046E-12  
  7550.281   2.91930933E-12  
  7550.431   2.8831308E-12   
  7550.58    2.94439646E-12  
  7550.731   2.92744778E-12  
  7550.881   2.9355652E-12   
  7551.031   2.91539189E-12  
  7551.18    2.90301745E-12  
  7551.331   2.92896935E-12  
  7551.481   2.92306869E-12  
  7551.631   2.88329842E-12  
  7551.781   2.94508883E-12  
  7551.931   2.94850667E-12  
  7552.081   2.90765871E-12  
  7552.231   2.89943373E-12  
  7552.381   2.94510531E-12  
  7552.531   2.95069503E-12  
  7552.681   2.93511266E-12  
  7552.831   2.93483076E-12  
  7552.981   2.89880251E-12  
  7553.131   2.89698734E-12  
  7553.281   2.92246219E-12  
  7553.431   2.90611025E-12  
  7553.581   2.96473566E-12  
  7553.731   2.90841223E-12  
  7553.881   2.91592184E-12  
  7554.031   2.94679255E-12  
  7554.181   2.90499157E-12  
  7554.331   2.91389612E-12  
  7554.481   2.86424075E-12  
  7554.631   2.93489755E-12  
  7554.781   2.90127102E-12  
  7554.931   2.9090081E-12   
  7555.081   2.91385969E-12  
  7555.231   2.9232491E-12   
  7555.381   2.92598996E-12  
  7555.531   2.91425889E-12  
  7555.681   2.88311952E-12  
  7555.831   2.87418353E-12  
  7555.981   2.92456966E-12  
  7556.131   2.92511284E-12  
  7556.281   2.90404593E-12  
  7556.431   2.89910045E-12  
  7556.581   2.90591466E-12  
  7556.732   2.88009785E-12  
  7556.881   2.92824684E-12  
  7557.031   2.9203558E-12   
  7557.181   2.90283552E-12  
  7557.332   2.88577257E-12  
  7557.481   2.90869694E-12  
  7557.631   2.9376254E-12   
  7557.781   2.93723683E-12  
  7557.932   2.94620968E-12  
  7558.082   2.91334578E-12  
  7558.231   2.94934042E-12  
  7558.381   2.90892549E-12  
  7558.531   2.87141513E-12  
  7558.682   2.92327599E-12  
  7558.832   2.91147835E-12  
  7558.981   2.88412393E-12  
  7559.131   2.85113187E-12  
  7559.282   2.90698628E-12  
  7559.432   2.95383358E-12  
  7559.581   2.90032213E-12  
  7559.731   2.87699747E-12  
  7559.882   2.87970147E-12  
  7560.032   2.91214036E-12  
  7560.182   2.94875777E-12  
  7560.331   2.91723742E-12  
  7560.482   2.92104513E-12  
  7560.632   2.92885529E-12  
  7560.782   2.88572985E-12  
  7560.932   2.87151184E-12  
  7561.082   2.94215412E-12  
  7561.232   2.89466346E-12  
  7561.382   2.8769979E-12   
  7561.532   2.88923247E-12  
  7561.682   2.86819396E-12  
  7561.832   2.90285309E-12  
  7561.982   2.86851575E-12  
  7562.132   2.85642018E-12  
  7562.282   2.87647358E-12  
  7562.432   2.85266125E-12  
  7562.582   2.8783473E-12   
  7562.732   2.91261047E-12  
  7562.882   2.89502927E-12  
  7563.032   2.90314279E-12  
  7563.182   2.89803489E-12  
  7563.332   2.89123109E-12  
  7563.482   2.90657234E-12  
  7563.632   2.89921104E-12  
  7563.782   2.89700273E-12  
  7563.932   2.8697756E-12   
  7564.082   2.88354063E-12  
  7564.232   2.8884564E-12   
  7564.382   2.90172725E-12  
  7564.532   2.9006051E-12   
  7564.682   2.91574382E-12  
  7564.832   2.90245649E-12  
  7564.982   2.86935775E-12  
  7565.132   2.90092104E-12  
  7565.282   2.88777119E-12  
  7565.432   2.9290073E-12   
  7565.582   2.91745295E-12  
  7565.732   2.89244952E-12  
  7565.882   2.91843025E-12  
  7566.032   2.93455386E-12  
  7566.182   2.89572381E-12  
  7566.332   2.89262689E-12  
  7566.483   2.86803068E-12  
  7566.632   2.9177175E-12   
  7566.782   2.91065175E-12  
  7566.932   2.95775947E-12  
  7567.083   2.92881409E-12  
  7567.233   2.90347217E-12  
  7567.382   2.87598569E-12  
  7567.532   2.90513382E-12  
  7567.682   2.89394203E-12  
  7567.833   2.87402827E-12  
  7567.982   2.87477377E-12  
  7568.132   2.89709793E-12  
  7568.282   2.90947691E-12  
  7568.433   2.89757498E-12  
  7568.583   2.90553193E-12  
  7568.732   2.93446669E-12  
  7568.882   2.86317151E-12  
  7569.033   2.91133719E-12  
  7569.183   2.89152968E-12  
  7569.332   2.8951366E-12   
  7569.482   2.90698021E-12  
  7569.633   2.92189016E-12  
  7569.783   2.89004411E-12  
  7569.933   2.89792973E-12  
  7570.082   2.87529636E-12  
  7570.233   2.9036734E-12   
  7570.383   2.9036992E-12   
  7570.533   2.94544033E-12  
  7570.683   2.93512437E-12  
  7570.833   2.91226787E-12  
  7570.983   2.87534254E-12  
  7571.133   2.89012586E-12  
  7571.283   2.8875873E-12   
  7571.432   2.89390777E-12  
  7571.583   2.86386843E-12  
  7571.733   2.8771627E-12   
  7571.883   2.89405132E-12  
  7572.033   2.89575764E-12  
  7572.183   2.86841818E-12  
  7572.333   2.90227976E-12  
  7572.483   2.92788276E-12  
  7572.633   2.89186969E-12  
  7572.783   2.87570185E-12  
  7572.933   2.891387E-12    
  7573.083   2.89895712E-12  
  7573.233   2.89407495E-12  
  7573.383   2.91526157E-12  
  7573.533   2.90654588E-12  
  7573.683   2.86713947E-12  
  7573.833   2.87295274E-12  
  7573.983   2.89898769E-12  
  7574.133   2.88626393E-12  
  7574.283   2.90555839E-12  
  7574.433   2.91950448E-12  
  7574.583   2.87031575E-12  
  7574.733   2.8780203E-12   
  7574.883   2.88054368E-12  
  7575.033   2.88531872E-12  
  7575.183   2.87560275E-12  
  7575.333   2.93669104E-12  
  7575.483   2.90149979E-12  
  7575.633   2.86687427E-12  
  7575.783   2.89463332E-12  
  7575.933   2.87362256E-12  
  7576.083   2.88491713E-12  
  7576.234   2.85667432E-12  
  7576.383   2.90078833E-12  
  7576.533   2.88632009E-12  
  7576.683   2.90944937E-12  
  7576.833   2.88530007E-12  
  7576.984   2.90597949E-12  
  7577.133   2.92804062E-12  
  7577.283   2.88758687E-12  
  7577.433   2.88391815E-12  
  7577.584   2.92387295E-12  
  7577.733   2.92085757E-12  
  7577.883   2.8992028E-12   
  7578.033   2.9132044E-12   
  7578.184   2.8937111E-12   
  7578.334   2.91871822E-12  
  7578.483   2.91035035E-12  
  7578.633   2.8931601E-12   
  7578.784   2.86477331E-12  
  7578.934   2.89872683E-12  
  7579.084   2.89587993E-12  
  7579.233   2.86216775E-12  
  7579.384   2.88338364E-12  
  7579.534   2.84800699E-12  
  7579.684   2.86360931E-12  
  7579.833   2.86836917E-12  
  7579.984   2.86558494E-12  
  7580.134   2.87163479E-12  
  7580.284   2.89145704E-12  
  7580.434   2.8914063E-12   
  7580.583   2.85855671E-12  
  7580.734   2.83816395E-12  
  7580.884   2.85845826E-12  
  7581.034   2.87181693E-12  
  7581.184   2.82243478E-12  
  7581.334   2.8580931E-12   
  7581.484   2.89611694E-12  
  7581.634   2.87790018E-12  
  7581.784   2.86324306E-12  
  7581.934   2.86838218E-12  
  7582.084   2.86066505E-12  
  7582.234   2.87114972E-12  
  7582.384   2.87702696E-12  
  7582.534   2.86762779E-12  
  7582.684   2.89452728E-12  
  7582.834   2.89825867E-12  
  7582.984   2.87371949E-12  
  7583.134   2.87811788E-12  
  7583.284   2.8274993E-12   
  7583.434   2.86888243E-12  
  7583.584   2.88377547E-12  
  7583.734   2.88473043E-12  
  7583.884   2.87786635E-12  
  7584.034   2.86522303E-12  
  7584.184   2.91771511E-12  
  7584.334   2.88022167E-12  
  7584.484   2.8729174E-12   
  7584.634   2.90347585E-12  
  7584.784   2.50169156E-12  
  7584.934   2.5004456E-12   
  7585.084   2.57273976E-12  
  7585.234   2.61380739E-12  
