# col1       col2            
  6809.973   3.4427997E-13   
  6810.122   3.40795019E-13  
  6810.272   3.39867701E-13  
  6810.422   3.41799885E-13  
  6810.573   3.4395002E-13   
  6810.722   3.43985718E-13  
  6810.872   3.44400317E-13  
  6811.022   3.46782119E-13  
  6811.172   3.45097947E-13  
  6811.322   3.43635439E-13  
  6811.472   3.43268708E-13  
  6811.622   3.43011237E-13  
  6811.772   3.43681138E-13  
  6811.922   3.43960375E-13  
  6812.072   3.41891608E-13  
  6812.222   3.3989112E-13   
  6812.372   3.40062451E-13  
  6812.522   3.3835879E-13   
  6812.672   3.37510049E-13  
  6812.822   3.40346214E-13  
  6812.972   3.43613674E-13  
  6813.122   3.46759378E-13  
  6813.272   3.45946064E-13  
  6813.422   3.41615814E-13  
  6813.572   3.41577081E-13  
  6813.722   3.44843322E-13  
  6813.871   3.46229122E-13  
  6814.022   3.44080748E-13  
  6814.172   3.42320112E-13  
  6814.322   3.41453238E-13  
  6814.471   3.40913035E-13  
  6814.622   3.4326429E-13   
  6814.772   3.44921276E-13  
  6814.922   3.43027473E-13  
  6815.071   3.40338706E-13  
  6815.222   3.39874938E-13  
  6815.372   3.41759525E-13  
  6815.521   3.44554111E-13  
  6815.671   3.44642771E-13  
  6815.822   3.43651973E-13  
  6815.972   3.43698431E-13  
  6816.121   3.43716131E-13  
  6816.271   3.42276961E-13  
  6816.422   3.43525582E-13  
  6816.572   3.43214199E-13  
  6816.721   3.39849622E-13  
  6816.871   3.38606232E-13  
  6817.021   3.40668195E-13  
  6817.171   3.43620667E-13  
  6817.321   3.43794952E-13  
  6817.471   3.42368847E-13  
  6817.621   3.4019288E-13   
  6817.771   3.4104303E-13   
  6817.921   3.42621114E-13  
  6818.071   3.4245187E-13   
  6818.221   3.4195769E-13   
  6818.371   3.43211543E-13  
  6818.521   3.45120932E-13  
  6818.671   3.43948665E-13  
  6818.821   3.41976474E-13  
  6818.971   3.43639939E-13  
  6819.121   3.45166414E-13  
  6819.271   3.41606002E-13  
  6819.421   3.37229051E-13  
  6819.571   3.3922542E-13   
  6819.721   3.41679322E-13  
  6819.871   3.39249923E-13  
  6820.021   3.37608142E-13  
  6820.171   3.35873771E-13  
  6820.321   3.38851776E-13  
  6820.471   3.43003132E-13  
  6820.621   3.42743276E-13  
  6820.771   3.44281569E-13  
  6820.921   3.44678252E-13  
  6821.071   3.41585294E-13  
  6821.221   3.40771736E-13  
  6821.371   3.42179572E-13  
  6821.521   3.4128226E-13   
  6821.671   3.41694473E-13  
  6821.821   3.46994297E-13  
  6821.971   3.46502747E-13  
  6822.12    3.41121743E-13  
  6822.271   3.39692169E-13  
  6822.421   3.40013445E-13  
  6822.571   3.4240693E-13   
  6822.72    3.41320586E-13  
  6822.87    3.45167173E-13  
  6823.021   3.4451077E-13   
  6823.171   3.37547075E-13  
  6823.32    3.37747218E-13  
  6823.47    3.40767508E-13  
  6823.621   3.39516284E-13  
  6823.77    3.39122719E-13  
  6823.92    3.38625287E-13  
  6824.07    3.41132884E-13  
  6824.221   3.43335169E-13  
  6824.37    3.43029722E-13  
  6824.52    3.3986125E-13   
  6824.67    3.3667253E-13   
  6824.821   3.40050362E-13  
  6824.97    3.43133535E-13  
  6825.12    3.40616017E-13  
  6825.27    3.36776586E-13  
  6825.42    3.36345074E-13  
  6825.57    3.39741934E-13  
  6825.72    3.42602303E-13  
  6825.87    3.43537454E-13  
  6826.02    3.42868285E-13  
  6826.17    3.41288114E-13  
  6826.32    3.38930219E-13  
  6826.47    3.40037406E-13  
  6826.62    3.40095085E-13  
  6826.77    3.35634E-13     
  6826.92    3.37852549E-13  
  6827.07    3.40695381E-13  
  6827.22    3.40916287E-13  
  6827.37    3.42598346E-13  
  6827.52    3.39882555E-13  
  6827.67    3.38289726E-13  
  6827.82    3.41547293E-13  
  6827.97    3.45878843E-13  
  6828.12    3.44867906E-13  
  6828.27    3.39190915E-13  
  6828.42    3.38178216E-13  
  6828.57    3.39290851E-13  
  6828.719   3.37523276E-13  
  6828.87    3.39353518E-13  
  6829.02    3.45701061E-13  
  6829.17    3.46052559E-13  
  6829.319   3.42202368E-13  
  6829.47    3.41420089E-13  
  6829.62    3.40741676E-13  
  6829.77    3.40394081E-13  
  6829.919   3.42327268E-13  
  6830.07    3.41981055E-13  
  6830.22    3.41877731E-13  
  6830.369   3.42908726E-13  
  6830.519   3.4308995E-13   
  6830.67    3.41891554E-13  
  6830.82    3.41873231E-13  
  6830.969   3.40535109E-13  
  6831.119   3.38244732E-13  
  6831.27    3.41066503E-13  
  6831.419   3.43879981E-13  
  6831.569   3.44793909E-13  
  6831.719   3.45039616E-13  
  6831.87    3.43515608E-13  
  6832.019   3.38650494E-13  
  6832.169   3.34916096E-13  
  6832.319   3.38245518E-13  
  6832.469   3.380602E-13    
  6832.619   3.35143371E-13  
  6832.769   3.37531516E-13  
  6832.919   3.40745281E-13  
  6833.069   3.43147548E-13  
  6833.219   3.42702619E-13  
  6833.369   3.38924987E-13  
  6833.519   3.37557537E-13  
  6833.669   3.40255547E-13  
  6833.819   3.4121466E-13   
  6833.969   3.3861851E-13   
  6834.119   3.37733097E-13  
  6834.269   3.39154947E-13  
  6834.419   3.36674156E-13  
  6834.569   3.35339883E-13  
  6834.719   3.3800805E-13   
  6834.869   3.43154216E-13  
  6835.019   3.42816324E-13  
  6835.169   3.37502433E-13  
  6835.319   3.38526516E-13  
  6835.469   3.42267718E-13  
  6835.619   3.41496877E-13  
  6835.769   3.38582434E-13  
  6835.919   3.38691396E-13  
  6836.069   3.40160463E-13  
  6836.219   3.39440254E-13  
  6836.368   3.39020993E-13  
  6836.519   3.35869787E-13  
  6836.669   3.34971986E-13  
  6836.819   3.40569044E-13  
  6836.968   3.42363805E-13  
  6837.119   3.39702008E-13  
  6837.269   3.37069457E-13  
  6837.419   3.36376218E-13  
  6837.568   3.36461355E-13  
  6837.719   3.40898452E-13  
  6837.869   3.45111418E-13  
  6838.018   3.42313959E-13  
  6838.168   3.38776967E-13  
  6838.318   3.38922223E-13  
  6838.469   3.38678792E-13  
  6838.618   3.38275686E-13  
  6838.768   3.38360308E-13  
  6838.918   3.40973777E-13  
  6839.069   3.41477606E-13  
  6839.218   3.38351038E-13  
  6839.368   3.36808435E-13  
  6839.518   3.39092117E-13  
  6839.668   3.42328759E-13  
  6839.818   3.44706712E-13  
  6839.968   3.43128439E-13  
  6840.118   3.4155041E-13   
  6840.268   3.38673751E-13  
  6840.418   3.39120008E-13  
  6840.568   3.39419709E-13  
  6840.718   3.39425048E-13  
  6840.868   3.38761164E-13  
  6841.018   3.38767615E-13  
  6841.168   3.34328973E-13  
  6841.318   3.31438598E-13  
  6841.468   3.36467968E-13  
  6841.618   3.40424412E-13  
  6841.768   3.38457425E-13  
  6841.918   3.39086425E-13  
  6842.068   3.42011358E-13  
  6842.218   3.40720291E-13  
  6842.368   3.39865777E-13  
  6842.518   3.39372058E-13  
  6842.668   3.39265481E-13  
  6842.818   3.39056718E-13  
  6842.968   3.41178339E-13  
  6843.118   3.4389993E-13   
  6843.268   3.40134415E-13  
  6843.418   3.35552061E-13  
  6843.568   3.34559962E-13  
  6843.718   3.35817176E-13  
  6843.868   3.35686367E-13  
  6844.018   3.36970089E-13  
  6844.167   3.39388429E-13  
  6844.318   3.40593656E-13  
  6844.468   3.42110563E-13  
  6844.617   3.39842195E-13  
  6844.767   3.37976202E-13  
  6844.918   3.39394908E-13  
  6845.068   3.40732949E-13  
  6845.217   3.37610311E-13  
  6845.367   3.3344898E-13   
  6845.518   3.33203056E-13  
  6845.668   3.36119018E-13  
  6845.817   3.38621384E-13  
  6845.967   3.40037867E-13  
  6846.118   3.40091318E-13  
  6846.267   3.39966174E-13  
  6846.417   3.40432679E-13  
  6846.567   3.40533726E-13  
  6846.718   3.39167415E-13  
  6846.867   3.36559583E-13  
  6847.017   3.37486034E-13  
  6847.167   3.38787917E-13  
  6847.318   3.38898289E-13  
  6847.467   3.40133195E-13  
  6847.617   3.41311967E-13  
  6847.767   3.39987614E-13  
  6847.917   3.38099665E-13  
  6848.067   3.36418637E-13  
  6848.217   3.35906379E-13  
  6848.367   3.36609186E-13  
  6848.517   3.39660131E-13  
  6848.667   3.39755378E-13  
  6848.817   3.38887149E-13  
  6848.967   3.38289455E-13  
  6849.117   3.39697725E-13  
  6849.267   3.40543376E-13  
  6849.417   3.3979487E-13   
  6849.567   3.38345237E-13  
  6849.717   3.37646062E-13  
  6849.867   3.36974291E-13  
  6850.017   3.37562741E-13  
  6850.167   3.37004757E-13  
  6850.317   3.38549555E-13  
  6850.467   3.42298916E-13  
  6850.616   3.39716211E-13  
  6850.767   3.35319825E-13  
  6850.917   3.37196877E-13  
  6851.067   3.39135295E-13  
  6851.216   3.39217803E-13  
  6851.367   3.39896514E-13  
  6851.517   3.38828737E-13  
  6851.667   3.38378766E-13  
  6851.816   3.40975864E-13  
  6851.967   3.41686559E-13  
  6852.117   3.40835026E-13  
  6852.266   3.37572472E-13  
  6852.416   3.36116036E-13  
  6852.567   3.3683619E-13   
  6852.717   3.3841159E-13   
  6852.866   3.37223169E-13  
  6853.016   3.35528453E-13  
  6853.167   3.39239487E-13  
  6853.317   3.40815673E-13  
  6853.466   3.37244094E-13  
  6853.616   3.38549908E-13  
  6853.766   3.40441569E-13  
  6853.916   3.39297384E-13  
  6854.066   3.39290824E-13  
  6854.216   3.39751962E-13  
  6854.366   3.39429223E-13  
  6854.516   3.37097781E-13  
  6854.666   3.34762112E-13  
  6854.816   3.36955751E-13  
  6854.966   3.37355849E-13  
  6855.116   3.3870877E-13   
  6855.266   3.38363669E-13  
  6855.416   3.37534552E-13  
  6855.566   3.38990338E-13  
  6855.716   3.38327294E-13  
  6855.866   3.36414056E-13  
  6856.016   3.36347676E-13  
  6856.166   3.35693577E-13  
  6856.316   3.37718839E-13  
  6856.466   3.4074867E-13   
  6856.616   3.40930273E-13  
  6856.766   3.36423543E-13  
  6856.916   3.33252956E-13  
  6857.066   3.31183458E-13  
  6857.216   3.32665563E-13  
  6857.366   3.3799832E-13   
  6857.516   3.4170228E-13   
  6857.666   3.4097909E-13   
  6857.816   3.37646632E-13  
  6857.966   3.3643322E-13   
  6858.116   3.38962474E-13  
  6858.266   3.3931942E-13   
  6858.416   3.37643596E-13  
  6858.566   3.36688902E-13  
  6858.716   3.38228984E-13  
  6858.865   3.39374443E-13  
  6859.016   3.39598494E-13  
  6859.166   3.41434238E-13  
  6859.316   3.41740796E-13  
  6859.465   3.40242862E-13  
  6859.615   3.3921512E-13   
  6859.766   3.36785043E-13  
  6859.916   3.37993468E-13  
  6860.065   3.42435634E-13  
  6860.215   3.42588669E-13  
  6860.366   3.40598074E-13  
  6860.515   3.38215973E-13  
  6860.665   3.38082969E-13  
  6860.815   3.37532763E-13  
  6860.966   3.37827964E-13  
  6861.115   3.41489749E-13  
  6861.265   3.41406862E-13  
  6861.415   3.37426105E-13  
  6861.566   3.34321248E-13  
  6861.715   3.3728318E-13   
  6861.865   3.39393498E-13  
  6862.015   3.37351241E-13  
  6862.165   3.39055037E-13  
  6862.315   3.40200416E-13  
  6862.465   3.39346417E-13  
  6862.615   3.37814737E-13  
  6862.765   3.36232425E-13  
  6862.915   3.38271999E-13  
  6863.065   3.40481929E-13  
  6863.215   3.38669549E-13  
  6863.365   3.38530853E-13  
  6863.515   3.39901366E-13  
  6863.665   3.38603874E-13  
  6863.815   3.35449984E-13  
  6863.965   3.36653096E-13  
  6864.115   3.38645778E-13  
  6864.265   3.38815917E-13  
  6864.415   3.35019799E-13  
  6864.565   3.34503286E-13  
  6864.715   3.36657731E-13  
  6864.865   3.34939867E-13  
  6865.015   3.34363478E-13  
  6865.165   3.3589101E-13   
  6865.315   3.39429223E-13  
  6865.464   3.39342324E-13  
  6865.615   3.40016725E-13  
  6865.765   3.41369728E-13  
  6865.915   3.37278437E-13  
  6866.064   3.32735684E-13  
  6866.215   3.30115736E-13  
  6866.365   3.31222056E-13  
  6866.515   3.39310069E-13  
  6866.664   3.35759496E-13  
  6866.815   3.25563497E-13  
  6866.965   3.23572386E-13  
  6867.114   3.31790503E-13  
  6867.264   3.24116547E-13  
  6867.415   3.19126127E-13  
  6867.565   3.25429191E-13  
  6867.714   3.25826632E-13  
  6867.864   3.3377687E-13   
  6868.015   3.48949439E-13  
  6868.164   3.44964454E-13  
  6868.314   3.32265086E-13  
  6868.464   3.30543318E-13  
  6868.615   3.3487373E-13   
  6868.764   3.33448221E-13  
  6868.914   3.42739834E-13  
  6869.064   3.40786589E-13  
  6869.214   3.25343946E-13  
  6869.364   3.26312084E-13  
  6869.514   3.37931994E-13  
  6869.664   3.36843915E-13  
  6869.814   3.30888827E-13  
  6869.964   3.25734069E-13  
  6870.114   3.21086175E-13  
  6870.264   3.33679211E-13  
  6870.414   3.39922264E-13  
  6870.564   3.33593504E-13  
  6870.714   3.370948E-13    
  6870.864   3.40077548E-13  
  6871.014   3.35584371E-13  
  6871.164   3.39363005E-13  
  6871.314   3.36948161E-13  
  6871.464   3.24960545E-13  
  6871.614   3.19198796E-13  
  6871.764   3.35740469E-13  
  6871.914   3.47545777E-13  
  6872.064   3.35914348E-13  
  6872.214   3.36132516E-13  
  6872.364   3.39655821E-13  
  6872.514   3.32141243E-13  
  6872.664   3.31322724E-13  
  6872.814   3.41547727E-13  
  6872.964   3.39304756E-13  
  6873.113   3.29642563E-13  
  6873.264   3.34966863E-13  
  6873.414   3.35729057E-13  
  6873.564   3.36111564E-13  
  6873.713   3.35815008E-13  
  6873.864   3.32414543E-13  
  6874.014   3.35889275E-13  
  6874.164   3.36072966E-13  
  6874.313   3.36378332E-13  
  6874.464   3.39924595E-13  
  6874.614   3.428746E-13    
  6874.763   3.30838276E-13  
  6874.913   3.29355846E-13  
  6875.063   3.37816418E-13  
  6875.214   3.40470246E-13  
  6875.363   3.33823274E-13  
  6875.513   3.29923046E-13  
  6875.663   3.38505808E-13  
  6875.814   3.40745661E-13  
  6875.963   3.34596852E-13  
  6876.113   3.33965223E-13  
  6876.263   3.39507963E-13  
  6876.413   3.33338554E-13  
  6876.563   3.33754942E-13  
  6876.713   3.36328323E-13  
  6876.863   3.29426726E-13  
  6877.013   3.27777763E-13  
  6877.163   3.34497539E-13  
  6877.313   3.41746813E-13  
  6877.463   3.41141666E-13  
  6877.613   3.34604387E-13  
  6877.763   3.30356646E-13  
  6877.913   3.33037878E-13  
  6878.063   3.35199533E-13  
  6878.213   3.30683126E-13  
  6878.363   3.33134074E-13  
  6878.513   3.41718624E-13  
  6878.663   3.38147479E-13  
  6878.813   3.31334325E-13  
  6878.963   3.33782481E-13  
  6879.113   3.28437201E-13  
  6879.263   3.29679074E-13  
  6879.413   3.39555017E-13  
  6879.563   3.39680459E-13  
  6879.713   3.42145854E-13  
  6879.863   3.39637335E-13  
  6880.013   3.35103744E-13  
  6880.163   3.35496279E-13  
  6880.312   3.37919444E-13  
  6880.463   3.38411021E-13  
  6880.613   3.3823492E-13   
  6880.763   3.3568943E-13   
  6880.912   3.35219564E-13  
  6881.063   3.34147396E-13  
  6881.213   3.33406425E-13  
  6881.362   3.37892773E-13  
  6881.512   3.40346756E-13  
  6881.663   3.3741548E-13   
  6881.813   3.35387236E-13  
  6881.962   3.3520078E-13   
  6882.112   3.36147261E-13  
  6882.263   3.37747408E-13  
  6882.413   3.35002913E-13  
  6882.562   3.29887159E-13  
  6882.712   3.30724705E-13  
  6882.863   3.3804635E-13   
  6883.012   3.38206622E-13  
  6883.162   3.346155E-13    
  6883.312   3.38094136E-13  
  6883.463   3.41291719E-13  
  6883.612   3.38968274E-13  
  6883.762   3.37207448E-13  
  6883.912   3.37448494E-13  
  6884.062   3.3851318E-13   
  6884.212   3.3936829E-13   
  6884.362   3.34436905E-13  
  6884.512   3.28224725E-13  
  6884.662   3.33792564E-13  
  6884.812   3.35462804E-13  
  6884.962   3.2714692E-13   
  6885.112   3.31871141E-13  
  6885.262   3.36778592E-13  
  6885.412   3.37603914E-13  
  6885.562   3.33435672E-13  
  6885.712   3.390082E-13    
  6885.862   3.36504018E-13  
  6886.012   3.30583922E-13  
  6886.162   3.36450811E-13  
  6886.312   3.40867363E-13  
  6886.462   3.38040875E-13  
  6886.612   3.33008794E-13  
  6886.762   3.34805155E-13  
  6886.912   3.3604353E-13   
  6887.062   3.34708904E-13  
  6887.212   3.35117432E-13  
  6887.361   3.34909834E-13  
  6887.512   3.33852222E-13  
  6887.662   3.28154929E-13  
  6887.812   3.30387546E-13  
  6887.961   3.40501986E-13  
  6888.112   3.34853212E-13  
  6888.262   3.32898449E-13  
  6888.412   3.3451448E-13   
  6888.561   3.33827123E-13  
  6888.712   3.34495262E-13  
  6888.862   3.4246938E-13   
  6889.011   3.4558001E-13   
  6889.161   3.32996163E-13  
  6889.312   3.27225633E-13  
  6889.462   3.32701694E-13  
  6889.611   3.41348965E-13  
  6889.761   3.39956822E-13  
  6889.911   3.31698698E-13  
  6890.062   3.29553767E-13  
  6890.211   3.35847534E-13  
  6890.361   3.3680876E-13   
  6890.511   3.37343245E-13  
  6890.661   3.4044203E-13   
  6890.811   3.38112215E-13  
  6890.961   3.31324567E-13  
  6891.111   3.26604927E-13  
  6891.261   3.3401225E-13   
  6891.411   3.43391087E-13  
  6891.561   3.33780773E-13  
  6891.711   3.32476641E-13  
  6891.861   3.38000922E-13  
  6892.011   3.35009771E-13  
  6892.161   3.35017116E-13  
  6892.311   3.42871971E-13  
  6892.461   3.32516078E-13  
  6892.611   3.26103212E-13  
  6892.761   3.34317507E-13  
  6892.911   3.36322577E-13  
  6893.061   3.37671568E-13  
  6893.211   3.35458766E-13  
  6893.361   3.34547684E-13  
  6893.511   3.33804409E-13  
  6893.661   3.30995648E-13  
  6893.811   3.29215686E-13  
  6893.961   3.32890155E-13  
  6894.111   3.36894927E-13  
  6894.261   3.367053E-13    
  6894.411   3.36161058E-13  
  6894.561   3.34247441E-13  
  6894.711   3.30696354E-13  
  6894.861   3.31536204E-13  
  6895.011   3.38880237E-13  
  6895.161   3.34433842E-13  
  6895.311   3.28899316E-13  
  6895.461   3.32417524E-13  
  6895.61    3.3336799E-13   
  6895.76    3.32616611E-13  
  6895.911   3.37150934E-13  
  6896.061   3.36895903E-13  
  6896.21    3.27019092E-13  
  6896.36    3.33328227E-13  
  6896.511   3.392757E-13    
  6896.661   3.40064213E-13  
  6896.81    3.42204645E-13  
  6896.96    3.4018277E-13   
  6897.111   3.35676501E-13  
  6897.26    3.33838236E-13  
  6897.41    3.30307369E-13  
  6897.56    3.31300498E-13  
  6897.711   3.31963596E-13  
  6897.86    3.31981621E-13  
  6898.01    3.36387764E-13  
  6898.16    3.35085746E-13  
  6898.311   3.31780827E-13  
  6898.46    3.28514424E-13  
  6898.61    3.30232451E-13  
  6898.76    3.32163144E-13  
  6898.91    3.34906148E-13  
  6899.06    3.33793242E-13  
  6899.21    3.29359505E-13  
  6899.36    3.30604223E-13  
  6899.51    3.33875207E-13  
  6899.66    3.36019569E-13  
  6899.81    3.40534919E-13  
  6899.96    3.36698199E-13  
  6900.11    3.22073152E-13  
  6900.26    3.25660912E-13  
  6900.41    3.3481887E-13   
  6900.56    3.40566605E-13  
  6900.71    3.38044019E-13  
  6900.86    3.33277487E-13  
  6901.01    3.30887742E-13  
  6901.16    3.33387533E-13  
  6901.31    3.36984455E-13  
  6901.46    3.35643541E-13  
  6901.61    3.31544688E-13  
  6901.76    3.31804896E-13  
  6901.91    3.32446852E-13  
  6902.06    3.32017373E-13  
  6902.209   3.33124207E-13  
  6902.36    3.33556181E-13  
  6902.51    3.34353178E-13  
  6902.66    3.35390759E-13  
  6902.809   3.30453818E-13  
  6902.96    3.25469008E-13  
  6903.11    3.3008096E-13   
  6903.26    3.29348609E-13  
  6903.409   3.25545255E-13  
  6903.56    3.27457787E-13  
  6903.71    3.31406506E-13  
  6903.859   3.30434925E-13  
  6904.009   3.36284277E-13  
  6904.16    3.31897487E-13  
  6904.31    3.23566396E-13  
  6904.459   3.30591159E-13  
  6904.609   3.35029639E-13  
  6904.76    3.34257605E-13  
  6904.909   3.35941805E-13  
  6905.059   3.34489218E-13  
  6905.209   3.33780448E-13  
  6905.359   3.39577216E-13  
  6905.509   3.41959479E-13  
  6905.659   3.38250153E-13  
  6905.809   3.36856926E-13  
  6905.959   3.40434549E-13  
  6906.109   3.38019977E-13  
  6906.259   3.31012426E-13  
  6906.409   3.29281199E-13  
  6906.559   3.31933591E-13  
  6906.709   3.34226055E-13  
  6906.859   3.35620176E-13  
  6907.009   3.34678167E-13  
  6907.159   3.32197567E-13  
  6907.309   3.27290549E-13  
  6907.459   3.32252428E-13  
  6907.609   3.36000948E-13  
  6907.759   3.26618669E-13  
  6907.909   3.24267712E-13  
  6908.059   3.29791343E-13  
  6908.209   3.30064481E-13  
  6908.359   3.35602341E-13  
  6908.509   3.3621478E-13   
  6908.659   3.24398304E-13  
  6908.809   3.278716E-13    
  6908.959   3.3838416E-13   
  6909.109   3.39209699E-13  
  6909.259   3.36787347E-13  
  6909.409   3.34689795E-13  
  6909.559   3.3242964E-13   
  6909.709   3.3271034E-13   
  6909.858   3.32595957E-13  
  6910.009   3.31671621E-13  
  6910.159   3.36324474E-13  
  6910.309   3.38486482E-13  
  6910.458   3.33933781E-13  
  6910.609   3.34336833E-13  
  6910.759   3.40116905E-13  
  6910.909   3.39462752E-13  
  6911.058   3.32852534E-13  
  6911.208   3.30922898E-13  
  6911.359   3.31511186E-13  
  6911.508   3.32426578E-13  
  6911.658   3.33878216E-13  
  6911.808   3.30568662E-13  
  6911.959   3.28958025E-13  
  6912.108   3.34614606E-13  
  6912.258   3.38707415E-13  
  6912.408   3.30848684E-13  
  6912.559   3.2813826E-13   
  6912.708   3.34657811E-13  
  6912.858   3.35310095E-13  
  6913.008   3.35412525E-13  
  6913.158   3.35347066E-13  
  6913.308   3.26532963E-13  
  6913.458   3.25453884E-13  
  6913.608   3.35608982E-13  
  6913.758   3.38433302E-13  
  6913.908   3.33348583E-13  
  6914.058   3.35128003E-13  
  6914.208   3.34066244E-13  
  6914.358   3.2998837E-13   
  6914.508   3.32224293E-13  
  6914.658   3.34377139E-13  
  6914.808   3.32122649E-13  
  6914.958   3.32070444E-13  
  6915.108   3.3409858E-13   
  6915.258   3.34828058E-13  
  6915.408   3.32536733E-13  
  6915.558   3.3055416E-13   
  6915.708   3.29579544E-13  
  6915.858   3.31261575E-13  
  6916.008   3.38098202E-13  
  6916.158   3.39431879E-13  
  6916.308   3.35999864E-13  
  6916.458   3.32745414E-13  
  6916.608   3.31179528E-13  
  6916.758   3.31999456E-13  
  6916.908   3.3084844E-13   
  6917.057   3.33082249E-13  
  6917.208   3.32879639E-13  
  6917.358   3.29105992E-13  
  6917.508   3.29314213E-13  
  6917.657   3.30794908E-13  
  6917.808   3.33803162E-13  
  6917.958   3.35440768E-13  
  6918.107   3.31648554E-13  
  6918.257   3.25612692E-13  
  6918.408   3.27741496E-13  
  6918.558   3.34165665E-13  
  6918.707   3.32754928E-13  
  6918.857   3.32223452E-13  
  6919.008   3.34107552E-13  
  6919.158   3.34820496E-13  
  6919.307   3.36286148E-13  
  6919.457   3.35001287E-13  
  6919.608   3.31945382E-13  
  6919.757   3.33447625E-13  
  6919.907   3.35159743E-13  
  6920.057   3.31647009E-13  
  6920.208   3.28901348E-13  
  6920.357   3.31765296E-13  
  6920.507   3.32767098E-13  
  6920.657   3.32264544E-13  
  6920.807   3.32609455E-13  
  6920.957   3.30523288E-13  
  6921.107   3.31153643E-13  
  6921.257   3.32222233E-13  
  6921.407   3.32884301E-13  
  6921.557   3.37978777E-13  
  6921.707   3.38453685E-13  
  6921.857   3.34379009E-13  
  6922.007   3.28337861E-13  
  6922.157   3.26469754E-13  
  6922.307   3.31533303E-13  
  6922.457   3.31438897E-13  
  6922.607   3.26004767E-13  
  6922.757   3.29072381E-13  
  6922.907   3.35427134E-13  
  6923.057   3.36409747E-13  
  6923.207   3.33328607E-13  
  6923.357   3.26296661E-13  
  6923.507   3.2858384E-13   
  6923.657   3.32490112E-13  
  6923.807   3.30715707E-13  
  6923.957   3.30104162E-13  
  6924.106   3.26214804E-13  
  6924.257   3.21770957E-13  
  6924.407   3.25694306E-13  
  6924.557   3.27952888E-13  
  6924.706   3.30356185E-13  
  6924.857   3.3177546E-13   
  6925.007   3.31340315E-13  
  6925.157   3.3007169E-13   
  6925.306   3.30827325E-13  
  6925.457   3.31331317E-13  
  6925.607   3.27718863E-13  
  6925.756   3.28311055E-13  
  6925.906   3.30666755E-13  
  6926.057   3.31283503E-13  
  6926.207   3.30411696E-13  
  6926.356   3.29081055E-13  
  6926.506   3.3201E-13      
  6926.656   3.33525498E-13  
  6926.807   3.33416264E-13  
  6926.956   3.31657363E-13  
  6927.106   3.3230268E-13   
  6927.256   3.30988926E-13  
  6927.406   3.28948321E-13  
  6927.556   3.27396259E-13  
  6927.706   3.27507688E-13  
  6927.856   3.30747176E-13  
  6928.006   3.29167195E-13  
  6928.156   3.29830293E-13  
  6928.306   3.31364629E-13  
  6928.456   3.32598857E-13  
  6928.606   3.33929905E-13  
  6928.756   3.33856288E-13  
  6928.906   3.30467072E-13  
  6929.056   3.27062298E-13  
  6929.206   3.3060154E-13   
  6929.356   3.3418949E-13   
  6929.506   3.32484393E-13  
  6929.656   3.30188405E-13  
  6929.806   3.29976199E-13  
  6929.956   3.30641683E-13  
  6930.106   3.30484148E-13  
  6930.256   3.28791925E-13  
  6930.406   3.31241246E-13  
  6930.556   3.3097437E-13   
  6930.706   3.28781381E-13  
  6930.856   3.30556248E-13  
  6931.006   3.29328226E-13  
  6931.156   3.29598761E-13  
  6931.306   3.3118129E-13   
  6931.456   3.29336086E-13  
  6931.606   3.29078805E-13  
  6931.756   3.30372936E-13  
  6931.906   3.30702832E-13  
  6932.056   3.31470609E-13  
  6932.206   3.32351361E-13  
  6932.355   3.31227206E-13  
  6932.505   3.27415666E-13  
  6932.656   3.26875977E-13  
  6932.806   3.30212311E-13  
  6932.955   3.33976201E-13  
  6933.105   3.31439601E-13  
  6933.256   3.27405122E-13  
  6933.406   3.28225728E-13  
  6933.555   3.34434195E-13  
  6933.705   3.34861804E-13  
  6933.856   3.30717767E-13  
  6934.005   3.31668693E-13  
  6934.155   3.36131839E-13  
  6934.305   3.36560722E-13  
  6934.456   3.32497972E-13  
  6934.605   3.28214669E-13  
  6934.755   3.28480949E-13  
  6934.905   3.30229008E-13  
  6935.056   3.32769944E-13  
  6935.205   3.32346591E-13  
  6935.355   3.30392777E-13  
  6935.505   3.30617613E-13  
  6935.655   3.32739804E-13  
  6935.805   3.30247521E-13  
  6935.955   3.29089159E-13  
  6936.105   3.31697181E-13  
  6936.255   3.32087358E-13  
  6936.405   3.3031981E-13   
  6936.555   3.26666266E-13  
  6936.705   3.27485055E-13  
  6936.855   3.28502416E-13  
  6937.005   3.24983448E-13  
  6937.155   3.27487549E-13  
  6937.305   3.29682652E-13  
  6937.455   3.2812712E-13   
  6937.605   3.29478659E-13  
  6937.755   3.29991107E-13  
  6937.905   3.29442392E-13  
  6938.055   3.28979004E-13  
  6938.205   3.30786912E-13  
  6938.355   3.3122043E-13   
  6938.505   3.31722253E-13  
  6938.655   3.2990166E-13   
  6938.805   3.28224779E-13  
  6938.954   3.29119002E-13  
  6939.105   3.33676229E-13  
  6939.255   3.34507758E-13  
  6939.405   3.31475922E-13  
  6939.554   3.26317424E-13  
  6939.705   3.28047919E-13  
  6939.855   3.30844049E-13  
  6940.005   3.31826336E-13  
  6940.154   3.34305852E-13  
  6940.305   3.35027768E-13  
  6940.455   3.30903816E-13  
  6940.604   3.26704917E-13  
  6940.754   3.25593177E-13  
  6940.905   3.29264421E-13  
  6941.055   3.3057701E-13   
