# lk ukf_rf8v uks_rf8v fh fse
# iRMS=8.888132288e-05 0
# 
14193.88 0.155808 0.000000 0.000000 0.155808
14198.88 0.155670 0.000000 0.000000 0.155670
14203.88 0.155532 0.000000 0.000000 0.155532
14208.88 0.155394 0.000000 0.000000 0.155394
14213.88 0.155256 0.000000 0.000000 0.155256
14218.89 0.155119 0.000000 0.000000 0.155119
14223.89 0.154982 0.000000 0.000000 0.154982
14228.89 0.154845 0.000000 0.000000 0.154845
14233.89 0.154709 0.000000 0.000000 0.154709
14238.89 0.154572 0.000000 0.000000 0.154572
14243.89 0.154436 0.000000 0.000000 0.154436
14248.89 0.154300 0.000000 0.000000 0.154300
14253.90 0.154165 0.000000 0.000000 0.154165
14258.90 0.154029 0.000000 0.000000 0.154029
14263.90 0.153894 0.000000 0.000000 0.153894
14268.90 0.153759 0.000000 0.000000 0.153759
14273.90 0.153624 0.000000 0.000000 0.153624
14278.90 0.153490 0.000000 0.000000 0.153490
14283.90 0.153356 0.000000 0.000000 0.153356
14288.91 0.153222 0.000000 0.000000 0.153222
14293.91 0.153088 0.000000 0.000000 0.153088
14298.91 0.152954 0.000000 0.000000 0.152954
14303.91 0.152821 0.000000 0.000000 0.152821
14308.91 0.152688 0.000000 0.000000 0.152688
14313.91 0.152555 0.000000 0.000000 0.152555
14318.91 0.152423 0.000000 0.000000 0.152423
14323.91 0.152290 0.000000 0.000000 0.152290
14328.92 0.152158 0.000000 0.000000 0.152158
14333.92 0.152026 0.000000 0.000000 0.152026
14338.92 0.151895 0.000000 0.000000 0.151895
14343.92 0.151763 0.000000 0.000000 0.151763
14348.92 0.151632 0.000000 0.000000 0.151632
14353.92 0.151501 0.000000 0.000000 0.151501
14358.92 0.151370 0.000000 0.000000 0.151370
14363.93 0.151239 0.000000 0.000000 0.151239
14368.93 0.151109 0.000000 0.000000 0.151109
14373.93 0.150979 0.000000 0.000000 0.150979
14378.93 0.150849 0.000000 0.000000 0.150849
14383.93 0.150720 0.000000 0.000000 0.150720
14388.93 0.150590 0.000000 0.000000 0.150590
14393.93 0.150461 0.000000 0.000000 0.150461
14398.94 0.150332 0.000000 0.000000 0.150332
14403.94 0.150203 0.000000 0.000000 0.150203
14408.94 0.150075 0.000000 0.000000 0.150075
14413.94 0.149946 0.000000 0.000000 0.149946
14418.94 0.149818 0.000000 0.000000 0.149818
14423.94 0.149690 0.000000 0.000000 0.149690
14428.94 0.149563 0.000000 0.000000 0.149563
14433.94 0.149435 0.000000 0.000000 0.149435
14438.95 0.149308 0.000000 0.000000 0.149308
14443.95 0.149181 0.000000 0.000000 0.149181
14448.95 0.149054 0.000000 0.000000 0.149054
14453.95 0.148928 0.000000 0.000000 0.148928
14458.95 0.148801 0.000000 0.000000 0.148801
14463.95 0.148675 0.000000 0.000000 0.148675
14468.95 0.148549 0.000000 0.000000 0.148549
14473.96 0.148424 0.000000 0.000000 0.148424
14478.96 0.148298 0.000000 0.000000 0.148298
14483.96 0.148173 0.000000 0.000000 0.148173
14488.96 0.148048 0.000000 0.000000 0.148048
14493.96 0.147923 0.000000 0.000000 0.147923
14498.96 0.147798 0.000000 0.000000 0.147798
14503.96 0.147674 0.000000 0.000000 0.147674
14508.97 0.147550 0.000000 0.000000 0.147550
14513.97 0.147426 0.000000 0.000000 0.147426
14518.97 0.147302 0.000000 0.000000 0.147302
14523.97 0.147178 0.000000 0.000000 0.147178
14528.97 0.147055 0.000000 0.000000 0.147055
14533.97 0.146932 0.000000 0.000000 0.146932
14538.97 0.146809 0.000000 0.000000 0.146809
14543.97 0.146686 0.000000 0.000000 0.146686
14548.98 0.146563 0.000000 0.000000 0.146563
14553.98 0.146441 0.000000 0.000000 0.146441
14558.98 0.146319 0.000000 0.000000 0.146319
14563.98 0.146197 0.000000 0.000000 0.146197
14568.98 0.146075 0.000000 0.000000 0.146075
14573.98 0.145954 0.000000 0.000000 0.145954
14578.98 0.145832 0.000000 0.000000 0.145832
14583.99 0.145711 0.000000 0.000000 0.145711
14588.99 0.145590 0.000000 0.000000 0.145590
14593.99 0.145470 0.000000 0.000000 0.145470
14598.99 0.145349 0.000000 0.000000 0.145349
14603.99 0.145229 0.000000 0.000000 0.145229
14608.99 0.145109 0.000000 0.000000 0.145109
14613.99 0.144989 0.000000 0.000000 0.144989
14618.99 0.144869 0.000000 0.000000 0.144869
14624.00 0.144750 0.000000 0.000000 0.144750
14629.00 0.144630 0.000000 0.000000 0.144630
14634.00 0.144511 0.000000 0.000000 0.144511
14639.00 0.144392 0.000000 0.000000 0.144392
14644.00 0.144274 0.000000 0.000000 0.144274
14649.00 0.144155 0.000000 0.000000 0.144155
14654.00 0.144037 0.000000 0.000000 0.144037
14659.01 0.143919 0.000000 0.000000 0.143919
14664.01 0.143801 0.000000 0.000000 0.143801
14669.01 0.143683 0.000000 0.000000 0.143683
14674.01 0.143565 0.000000 0.000000 0.143565
14679.01 0.143448 0.000000 0.000000 0.143448
14684.01 0.143331 0.000000 0.000000 0.143331
14689.01 0.143214 0.000000 0.000000 0.143214
14694.02 0.143097 0.000000 0.000000 0.143097
14699.02 0.142981 0.000000 0.000000 0.142981
14704.02 0.142864 0.000000 0.000000 0.142864
14709.02 0.142748 0.000000 0.000000 0.142748
14714.02 0.142632 0.000000 0.000000 0.142632
14719.02 0.142516 0.000000 0.000000 0.142516
14724.02 0.142401 0.000000 0.000000 0.142401
14729.02 0.142285 0.000000 0.000000 0.142285
14734.03 0.142170 0.000000 0.000000 0.142170
14739.03 0.142055 0.000000 0.000000 0.142055
14744.03 0.141940 0.000000 0.000000 0.141940
14749.03 0.141825 0.000000 0.000000 0.141825
14754.03 0.141711 0.000000 0.000000 0.141711
14759.03 0.141597 0.000000 0.000000 0.141597
14764.03 0.141482 0.000000 0.000000 0.141482
14769.04 0.141369 0.000000 0.000000 0.141369
14774.04 0.141255 0.000000 0.000000 0.141255
14779.04 0.141141 0.000000 0.000000 0.141141
14784.04 0.141028 0.000000 0.000000 0.141028
14789.04 0.140915 0.000000 0.000000 0.140915
14794.04 0.140802 0.000000 0.000000 0.140802
14799.04 0.140689 0.000000 0.000000 0.140689
14804.05 0.140576 0.000000 0.000000 0.140576
14809.05 0.140464 0.000000 0.000000 0.140464
14814.05 0.140351 0.000000 0.000000 0.140351
14819.05 0.140239 0.000000 0.000000 0.140239
14824.05 0.140127 0.000000 0.000000 0.140127
14829.05 0.140016 0.000000 0.000000 0.140016
14834.05 0.139904 0.000000 0.000000 0.139904
14839.05 0.139793 0.000000 0.000000 0.139793
14844.06 0.139681 0.000000 0.000000 0.139681
14849.06 0.139570 0.000000 0.000000 0.139570
14854.06 0.139459 0.000000 0.000000 0.139459
14859.06 0.139349 0.000000 0.000000 0.139349
14864.06 0.139238 0.000000 0.000000 0.139238
14869.06 0.139128 0.000000 0.000000 0.139128
14874.06 0.139018 0.000000 0.000000 0.139018
14879.07 0.138908 0.000000 0.000000 0.138908
14884.07 0.138798 0.000000 0.000000 0.138798
14889.07 0.138688 0.000000 0.000000 0.138688
14894.07 0.138579 0.000000 0.000000 0.138579
14899.07 0.138469 0.000000 0.000000 0.138469
14904.07 0.138360 0.000000 0.000000 0.138360
14909.07 0.138251 0.000000 0.000000 0.138251
14914.08 0.138142 0.000000 0.000000 0.138142
14919.08 0.138034 0.000000 0.000000 0.138034
14924.08 0.137925 0.000000 0.000000 0.137925
14929.08 0.137817 0.000000 0.000000 0.137817
14934.08 0.137709 0.000000 0.000000 0.137709
14939.08 0.137601 0.000000 0.000000 0.137601
14944.08 0.137493 0.000000 0.000000 0.137493
14949.08 0.137386 0.000000 0.000000 0.137386
14954.09 0.137278 0.000000 0.000000 0.137278
14959.09 0.137171 0.000000 0.000000 0.137171
14964.09 0.137064 0.000000 0.000000 0.137064
14969.09 0.136957 0.000000 0.000000 0.136957
14974.09 0.136850 0.000000 0.000000 0.136850
14979.09 0.136743 0.000000 0.000000 0.136743
14984.09 0.136637 0.000000 0.000000 0.136637
14989.10 0.136530 0.000000 0.000000 0.136530
14994.10 0.136424 0.000000 0.000000 0.136424
14999.10 0.136318 0.000000 0.000000 0.136318
15004.10 0.136213 0.000000 0.000000 0.136213
15009.10 0.136107 0.000000 0.000000 0.136107
15014.10 0.136001 0.000000 0.000000 0.136001
15019.10 0.135896 0.000000 0.000000 0.135896
15024.11 0.135791 0.000000 0.000000 0.135791
15029.11 0.135686 0.000000 0.000000 0.135686
15034.11 0.135581 0.000000 0.000000 0.135581
15039.11 0.135476 0.000000 0.000000 0.135476
15044.11 0.135372 0.000000 0.000000 0.135372
15049.11 0.135267 0.000000 0.000000 0.135267
15054.11 0.135163 0.000000 0.000000 0.135163
15059.11 0.135059 0.000000 0.000000 0.135059
15064.12 0.134955 0.000000 0.000000 0.134955
15069.12 0.134851 0.000000 0.000000 0.134851
15074.12 0.134748 0.000000 0.000000 0.134748
15079.12 0.134644 0.000000 0.000000 0.134644
15084.12 0.134541 0.000000 0.000000 0.134541
15089.12 0.134438 0.000000 0.000000 0.134438
15094.12 0.134335 0.000000 0.000000 0.134335
15099.13 0.134232 0.000000 0.000000 0.134232
15104.13 0.134129 0.000000 0.000000 0.134129
15109.13 0.134026 0.000000 0.000000 0.134026
15114.13 0.133924 0.000000 0.000000 0.133924
15119.13 0.133822 0.000000 0.000000 0.133822
15124.13 0.133720 0.000000 0.000000 0.133720
15129.13 0.133618 0.000000 0.000000 0.133618
15134.13 0.133516 0.000000 0.000000 0.133516
15139.14 0.133414 0.000000 0.000000 0.133414
15144.14 0.133313 0.000000 0.000000 0.133313
15149.14 0.133211 0.000000 0.000000 0.133211
15154.14 0.133110 0.000000 0.000000 0.133110
15159.14 0.133009 0.000000 0.000000 0.133009
15164.14 0.132908 0.000000 0.000000 0.132908
15169.14 0.132807 0.000000 0.000000 0.132807
15174.15 0.132707 0.000000 0.000000 0.132707
15179.15 0.132606 0.000000 0.000000 0.132606
15184.15 0.132506 0.000000 0.000000 0.132506
15189.15 0.132405 0.000000 0.000000 0.132405
15194.15 0.132305 0.000000 0.000000 0.132305
15199.15 0.132205 0.000000 0.000000 0.132205
15204.15 0.132106 0.000000 0.000000 0.132106
15209.16 0.132006 0.000000 0.000000 0.132006
15214.16 0.131906 0.000000 0.000000 0.131906
15219.16 0.131807 0.000000 0.000000 0.131807
15224.16 0.131708 0.000000 0.000000 0.131708
15229.16 0.131609 0.000000 0.000000 0.131609
15234.16 0.131510 0.000000 0.000000 0.131510
15239.16 0.131411 0.000000 0.000000 0.131411
15244.16 0.131312 0.000000 0.000000 0.131312
15249.17 0.131214 0.000000 0.000000 0.131214
15254.17 0.131115 0.000000 0.000000 0.131115
15259.17 0.131017 0.000000 0.000000 0.131017
15264.17 0.130919 0.000000 0.000000 0.130919
15269.17 0.130821 0.000000 0.000000 0.130821
15274.17 0.130723 0.000000 0.000000 0.130723
15279.17 0.130625 0.000000 0.000000 0.130625
15284.18 0.130527 0.000000 0.000000 0.130527
15289.18 0.130430 0.000000 0.000000 0.130430
15294.18 0.130332 0.000000 0.000000 0.130332
15299.18 0.130235 0.000000 0.000000 0.130235
15304.18 0.130138 0.000000 0.000000 0.130138
15309.18 0.130041 0.000000 0.000000 0.130041
15314.18 0.129944 0.000000 0.000000 0.129944
15319.19 0.129848 0.000000 0.000000 0.129848
15324.19 0.129751 0.000000 0.000000 0.129751
15329.19 0.129655 0.000000 0.000000 0.129655
15334.19 0.129558 0.000000 0.000000 0.129558
15339.19 0.129462 0.000000 0.000000 0.129462
15344.19 0.129366 0.000000 0.000000 0.129366
15349.19 0.129270 0.000000 0.000000 0.129270
15354.19 0.129174 0.000000 0.000000 0.129174
15359.20 0.129078 0.000000 0.000000 0.129078
15364.20 0.128983 0.000000 0.000000 0.128983
15369.20 0.128887 0.000000 0.000000 0.128887
15374.20 0.128792 0.000000 0.000000 0.128792
15379.20 0.128697 0.000000 0.000000 0.128697
15384.20 0.128602 0.000000 0.000000 0.128602
15389.20 0.128507 0.000000 0.000000 0.128507
15394.21 0.128412 0.000000 0.000000 0.128412
15399.21 0.128317 0.000000 0.000000 0.128317
15404.21 0.128223 0.000000 0.000000 0.128223
15409.21 0.128128 0.000000 0.000000 0.128128
15414.21 0.128034 0.000000 0.000000 0.128034
15419.21 0.127940 0.000000 0.000000 0.127940
15424.21 0.127845 0.000000 0.000000 0.127845
15429.22 0.127751 0.000000 0.000000 0.127751
15434.22 0.127657 0.000000 0.000000 0.127657
15439.22 0.127564 0.000000 0.000000 0.127564
15444.22 0.127470 0.000000 0.000000 0.127470
15449.22 0.127376 0.000000 0.000000 0.127376
15454.22 0.127283 0.000000 0.000000 0.127283
15459.22 0.127190 0.000000 0.000000 0.127190
15464.22 0.127097 0.000000 0.000000 0.127097
15469.23 0.127003 0.000000 0.000000 0.127003
15474.23 0.126910 0.000000 0.000000 0.126910
15479.23 0.126818 0.000000 0.000000 0.126818
15484.23 0.126725 0.000000 0.000000 0.126725
15489.23 0.126632 0.000000 0.000000 0.126632
15494.23 0.126540 0.000000 0.000000 0.126540
15499.23 0.126447 0.000000 0.000000 0.126447
15504.24 0.126355 0.000000 0.000000 0.126355
15509.24 0.126263 0.000000 0.000000 0.126263
15514.24 0.126171 0.000000 0.000000 0.126171
15519.24 0.126079 0.000000 0.000000 0.126079
15524.24 0.125987 0.000000 0.000000 0.125987
15529.24 0.125895 0.000000 0.000000 0.125895
15534.24 0.125803 0.000000 0.000000 0.125803
15539.25 0.125712 0.000000 0.000000 0.125712
15544.25 0.125620 0.000000 0.000000 0.125620
15549.25 0.125529 0.000000 0.000000 0.125529
15554.25 0.125438 0.000000 0.000000 0.125438
15559.25 0.125347 0.000000 0.000000 0.125347
15564.25 0.125256 0.000000 0.000000 0.125256
15569.25 0.125165 0.000000 0.000000 0.125165
15574.25 0.125074 0.000000 0.000000 0.125074
15579.26 0.124983 0.000000 0.000000 0.124983
15584.26 0.124893 0.000000 0.000000 0.124893
15589.26 0.124802 0.000000 0.000000 0.124802
15594.26 0.124712 0.000000 0.000000 0.124712
15599.26 0.124621 0.000000 0.000000 0.124621
15604.26 0.124531 0.000000 0.000000 0.124531
15609.26 0.124441 0.000000 0.000000 0.124441
15614.27 0.124351 0.000000 0.000000 0.124351
15619.27 0.124261 0.000000 0.000000 0.124261
15624.27 0.124171 0.000000 0.000000 0.124171
15629.27 0.124082 0.000000 0.000000 0.124082
15634.27 0.123992 0.000000 0.000000 0.123992
15639.27 0.123903 0.000000 0.000000 0.123903
15644.27 0.123813 0.000000 0.000000 0.123813
15649.28 0.123724 0.000000 0.000000 0.123724
15654.28 0.123635 0.000000 0.000000 0.123635
15659.28 0.123545 0.000000 0.000000 0.123545
15664.28 0.123456 0.000000 0.000000 0.123456
15669.28 0.123367 0.000000 0.000000 0.123367
15674.28 0.123278 0.000000 0.000000 0.123278
15679.28 0.123190 0.000000 0.000000 0.123190
15684.28 0.123101 0.000000 0.000000 0.123101
15689.29 0.123012 0.000000 0.000000 0.123012
15694.29 0.122924 0.000000 0.000000 0.122924
15699.29 0.122836 0.000000 0.000000 0.122836
15704.29 0.122747 0.000000 0.000000 0.122747
15709.29 0.122659 0.000000 0.000000 0.122659
15714.29 0.122571 0.000000 0.000000 0.122571
15719.29 0.122483 0.000000 0.000000 0.122483
15724.30 0.122395 0.000000 0.000000 0.122395
15729.30 0.122307 0.000000 0.000000 0.122307
15734.30 0.122219 0.000000 0.000000 0.122219
15739.30 0.122131 0.000000 0.000000 0.122131
15744.30 0.122044 0.000000 0.000000 0.122044
15749.30 0.121956 0.000000 0.000000 0.121956
15754.30 0.121869 0.000000 0.000000 0.121869
15759.30 0.121781 0.000000 0.000000 0.121781
15764.31 0.121694 0.000000 0.000000 0.121694
15769.31 0.121607 0.000000 0.000000 0.121607
15774.31 0.121520 0.000000 0.000000 0.121520
15779.31 0.121433 0.000000 0.000000 0.121433
15784.31 0.121346 0.000000 0.000000 0.121346
15789.31 0.121259 0.000000 0.000000 0.121259
15794.31 0.121172 0.000000 0.000000 0.121172
15799.32 0.121086 0.000000 0.000000 0.121086
15804.32 0.120999 0.000000 0.000000 0.120999
15809.32 0.120912 0.000000 0.000000 0.120912
15814.32 0.120826 0.000000 0.000000 0.120826
15819.32 0.120739 0.000000 0.000000 0.120739
15824.32 0.120653 0.000000 0.000000 0.120653
15829.32 0.120567 0.000000 0.000000 0.120567
15834.33 0.120481 0.000000 0.000000 0.120481
15839.33 0.120395 0.000000 0.000000 0.120395
15844.33 0.120309 0.000000 0.000000 0.120309
15849.33 0.120223 0.000000 0.000000 0.120223
15854.33 0.120137 0.000000 0.000000 0.120137
15859.33 0.120051 0.000000 0.000000 0.120051
15864.33 0.119965 0.000000 0.000000 0.119965
15869.33 0.119880 0.000000 0.000000 0.119880
15874.34 0.119794 0.000000 0.000000 0.119794
15879.34 0.119709 0.000000 0.000000 0.119709
15884.34 0.119623 0.000000 0.000000 0.119623
15889.34 0.119538 0.000000 0.000000 0.119538
15894.34 0.119453 0.000000 0.000000 0.119453
15899.34 0.119367 0.000000 0.000000 0.119367
15904.34 0.119282 0.000000 0.000000 0.119282
15909.35 0.119197 0.000000 0.000000 0.119197
15914.35 0.119112 0.000000 0.000000 0.119112
15919.35 0.119027 0.000000 0.000000 0.119027
15924.35 0.118942 0.000000 0.000000 0.118942
15929.35 0.118857 0.000000 0.000000 0.118857
15934.35 0.118773 0.000000 0.000000 0.118773
15939.35 0.118688 0.000000 0.000000 0.118688
15944.36 0.118603 0.000000 0.000000 0.118603
15949.36 0.118519 0.000000 0.000000 0.118519
15954.36 0.118434 0.000000 0.000000 0.118434
15959.36 0.118350 0.000000 0.000000 0.118350
15964.36 0.118266 0.000000 0.000000 0.118266
15969.36 0.118181 0.000000 0.000000 0.118181
15974.36 0.118097 0.000000 0.000000 0.118097
15979.36 0.118013 0.000000 0.000000 0.118013
15984.37 0.117929 0.000000 0.000000 0.117929
15989.37 0.117845 0.000000 0.000000 0.117845
15994.37 0.117761 0.000000 0.000000 0.117761
15999.37 0.117677 0.000000 0.000000 0.117677
16004.37 0.117593 0.000000 0.000000 0.117593
16009.37 0.117509 0.000000 0.000000 0.117509
16014.37 0.117425 0.000000 0.000000 0.117425
16019.38 0.117342 0.000000 0.000000 0.117342
16024.38 0.117258 0.000000 0.000000 0.117258
16029.38 0.117175 0.000000 0.000000 0.117175
16034.38 0.117091 0.000000 0.000000 0.117091
16039.38 0.117008 0.000000 0.000000 0.117008
16044.38 0.116924 0.000000 0.000000 0.116924
16049.38 0.116841 0.000000 0.000000 0.116841
16054.39 0.116757 0.000000 0.000000 0.116757
16059.39 0.116674 0.000000 0.000000 0.116674
16064.39 0.116591 0.000000 0.000000 0.116591
16069.39 0.116508 0.000000 0.000000 0.116508
16074.39 0.116425 0.000000 0.000000 0.116425
16079.39 0.116342 0.000000 0.000000 0.116342
16084.39 0.116259 0.000000 0.000000 0.116259
16089.39 0.116176 0.000000 0.000000 0.116176
16094.40 0.116093 0.000000 0.000000 0.116093
16099.40 0.116010 0.000000 0.000000 0.116010
16104.40 0.115927 0.000000 0.000000 0.115927
16109.40 0.115845 0.000000 0.000000 0.115845
16114.40 0.115762 0.000000 0.000000 0.115762
16119.40 0.115679 0.000000 0.000000 0.115679
16124.40 0.115597 0.000000 0.000000 0.115597
16129.41 0.115514 0.000000 0.000000 0.115514
16134.41 0.115432 0.000000 0.000000 0.115432
16139.41 0.115349 0.000000 0.000000 0.115349
16144.41 0.115267 0.000000 0.000000 0.115267
16149.41 0.115184 0.000000 0.000000 0.115184
16154.41 0.115102 0.000000 0.000000 0.115102
16159.41 0.115020 0.000000 0.000000 0.115020
16164.42 0.114938 0.000000 0.000000 0.114938
16169.42 0.114855 0.000000 0.000000 0.114855
16174.42 0.114773 0.000000 0.000000 0.114773
16179.42 0.114691 0.000000 0.000000 0.114691
16184.42 0.114609 0.000000 0.000000 0.114609
16189.42 0.114527 0.000000 0.000000 0.114527
16194.42 0.114445 0.000000 0.000000 0.114445
16199.42 0.114363 0.000000 0.000000 0.114363
16204.43 0.114281 0.000000 0.000000 0.114281
16209.43 0.114199 0.000000 0.000000 0.114199
16214.43 0.114117 0.000000 0.000000 0.114117
16219.43 0.114036 0.000000 0.000000 0.114036
16224.43 0.113954 0.000000 0.000000 0.113954
16229.43 0.113872 0.000000 0.000000 0.113872
16234.43 0.113790 0.000000 0.000000 0.113790
16239.44 0.113709 0.000000 0.000000 0.113709
16244.44 0.113627 0.000000 0.000000 0.113627
16249.44 0.113546 0.000000 0.000000 0.113546
16254.44 0.113464 0.000000 0.000000 0.113464
16259.44 0.113382 0.000000 0.000000 0.113382
16264.44 0.113301 0.000000 0.000000 0.113301
16269.44 0.113220 0.000000 0.000000 0.113220
16274.45 0.113138 0.000000 0.000000 0.113138
16279.45 0.113057 0.000000 0.000000 0.113057
16284.45 0.112975 0.000000 0.000000 0.112975
16289.45 0.112894 0.000000 0.000000 0.112894
16294.45 0.112813 0.000000 0.000000 0.112813
16299.45 0.112731 0.000000 0.000000 0.112731
16304.45 0.112650 0.000000 0.000000 0.112650
16309.45 0.112569 0.000000 0.000000 0.112569
16314.46 0.112488 0.000000 0.000000 0.112488
16319.46 0.112407 0.000000 0.000000 0.112407
16324.46 0.112326 0.000000 0.000000 0.112326
16329.46 0.112244 0.000000 0.000000 0.112244
16334.46 0.112163 0.000000 0.000000 0.112163
16339.46 0.112082 0.000000 0.000000 0.112082
16344.46 0.112001 0.000000 0.000000 0.112001
16349.47 0.111920 0.000000 0.000000 0.111920
16354.47 0.111839 0.000000 0.000000 0.111839
16359.47 0.111758 0.000000 0.000000 0.111758
16364.47 0.111677 0.000000 0.000000 0.111677
16369.47 0.111597 0.000000 0.000000 0.111597
16374.47 0.111516 0.000000 0.000000 0.111516
16379.47 0.111435 0.000000 0.000000 0.111435
16384.47 0.111354 0.000000 0.000000 0.111354
16389.48 0.111273 0.000000 0.000000 0.111273
16394.48 0.111192 0.000000 0.000000 0.111192
16399.48 0.111112 0.000000 0.000000 0.111112
16404.48 0.111031 0.000000 0.000000 0.111031
16409.48 0.110950 0.000000 0.000000 0.110950
16414.48 0.110870 0.000000 0.000000 0.110870
16419.48 0.110789 0.000000 0.000000 0.110789
16424.49 0.110708 0.000000 0.000000 0.110708
16429.49 0.110628 0.000000 0.000000 0.110628
16434.49 0.110547 0.000000 0.000000 0.110547
16439.49 0.110467 0.000000 0.000000 0.110467
16444.49 0.110386 0.000000 0.000000 0.110386
16449.49 0.110306 0.000000 0.000000 0.110306
16454.49 0.110225 0.000000 0.000000 0.110225
16459.50 0.110145 0.000000 0.000000 0.110145
16464.50 0.110065 0.000000 0.000000 0.110065
16469.50 0.109984 0.000000 0.000000 0.109984
16474.50 0.109904 0.000000 0.000000 0.109904
16479.50 0.109823 0.000000 0.000000 0.109823
16484.50 0.109743 0.000000 0.000000 0.109743
16489.50 0.109663 0.000000 0.000000 0.109663
16494.50 0.109583 0.000000 0.000000 0.109583
16499.51 0.109503 0.000000 0.000000 0.109503
16504.51 0.109422 0.000000 0.000000 0.109422
16509.51 0.109342 0.000000 0.000000 0.109342
16514.51 0.109262 0.000000 0.000000 0.109262
16519.51 0.109182 0.000000 0.000000 0.109182
16524.51 0.109102 0.000000 0.000000 0.109102
16529.51 0.109022 0.000000 0.000000 0.109022
16534.52 0.108942 0.000000 0.000000 0.108942
16539.52 0.108862 0.000000 0.000000 0.108862
16544.52 0.108782 0.000000 0.000000 0.108782
16549.52 0.108702 0.000000 0.000000 0.108702
16554.52 0.108622 0.000000 0.000000 0.108622
16559.52 0.108542 0.000000 0.000000 0.108542
16564.52 0.108462 0.000000 0.000000 0.108462
16569.53 0.108382 0.000000 0.000000 0.108382
16574.53 0.108303 0.000000 0.000000 0.108303
16579.53 0.108223 0.000000 0.000000 0.108223
16584.53 0.108143 0.000000 0.000000 0.108143
16589.53 0.108063 0.000000 0.000000 0.108063
16594.53 0.107984 0.000000 0.000000 0.107984
16599.53 0.107904 0.000000 0.000000 0.107904
16604.53 0.107824 0.000000 0.000000 0.107824
16609.54 0.107745 0.000000 0.000000 0.107745
16614.54 0.107665 0.000000 0.000000 0.107665
16619.54 0.107586 0.000000 0.000000 0.107586
16624.54 0.107506 0.000000 0.000000 0.107506
16629.54 0.107426 0.000000 0.000000 0.107426
16634.54 0.107347 0.000000 0.000000 0.107347
16639.54 0.107268 0.000000 0.000000 0.107268
16644.55 0.107188 0.000000 0.000000 0.107188
16649.55 0.107109 0.000000 0.000000 0.107109
16654.55 0.107029 0.000000 0.000000 0.107029
16659.55 0.106950 0.000000 0.000000 0.106950
16664.55 0.106871 0.000000 0.000000 0.106871
16669.55 0.106791 0.000000 0.000000 0.106791
16674.55 0.106712 0.000000 0.000000 0.106712
16679.56 0.106633 0.000000 0.000000 0.106633
16684.56 0.106554 0.000000 0.000000 0.106554
16689.56 0.106474 0.000000 0.000000 0.106474
16694.56 0.106395 0.000000 0.000000 0.106395
16699.56 0.106316 0.000000 0.000000 0.106316
16704.56 0.106237 0.000000 0.000000 0.106237
16709.56 0.106158 0.000000 0.000000 0.106158
16714.56 0.106079 0.000000 0.000000 0.106079
16719.57 0.106000 0.000000 0.000000 0.106000
16724.57 0.105921 0.000000 0.000000 0.105921
16729.57 0.105842 0.000000 0.000000 0.105842
16734.57 0.105763 0.000000 0.000000 0.105763
16739.57 0.105684 0.000000 0.000000 0.105684
16744.57 0.105605 0.000000 0.000000 0.105605
16749.57 0.105526 0.000000 0.000000 0.105526
16754.58 0.105447 0.000000 0.000000 0.105447
16759.58 0.105369 0.000000 0.000000 0.105369
16764.58 0.105290 0.000000 0.000000 0.105290
16769.58 0.105211 0.000000 0.000000 0.105211
16774.58 0.105132 0.000000 0.000000 0.105132
16779.58 0.105054 0.000000 0.000000 0.105054
16784.58 0.104975 0.000000 0.000000 0.104975
16789.59 0.104896 0.000000 0.000000 0.104896
16794.59 0.104818 0.000000 0.000000 0.104818
16799.59 0.104739 0.000000 0.000000 0.104739
16804.59 0.104660 0.000000 0.000000 0.104660
16809.59 0.104582 0.000000 0.000000 0.104582
16814.59 0.104503 0.000000 0.000000 0.104503
16819.59 0.104425 0.000000 0.000000 0.104425
16824.59 0.104346 0.000000 0.000000 0.104346
16829.60 0.104268 0.000000 0.000000 0.104268
16834.60 0.104190 0.000000 0.000000 0.104190
16839.60 0.104111 0.000000 0.000000 0.104111
16844.60 0.104033 0.000000 0.000000 0.104033
16849.60 0.103955 0.000000 0.000000 0.103955
16854.60 0.103876 0.000000 0.000000 0.103876
16859.60 0.103798 0.000000 0.000000 0.103798
16864.61 0.103720 0.000000 0.000000 0.103720
16869.61 0.103642 0.000000 0.000000 0.103642
16874.61 0.103563 0.000000 0.000000 0.103563
16879.61 0.103485 0.000000 0.000000 0.103485
16884.61 0.103407 0.000000 0.000000 0.103407
16889.61 0.103329 0.000000 0.000000 0.103329
16894.61 0.103251 0.000000 0.000000 0.103251
16899.62 0.103173 0.000000 0.000000 0.103173
16904.62 0.103095 0.000000 0.000000 0.103095
16909.62 0.103017 0.000000 0.000000 0.103017
16914.62 0.102939 0.000000 0.000000 0.102939
16919.62 0.102861 0.000000 0.000000 0.102861
16924.62 0.102783 0.000000 0.000000 0.102783
16929.62 0.102705 0.000000 0.000000 0.102705
16934.62 0.102627 0.000000 0.000000 0.102627
16939.63 0.102549 0.000000 0.000000 0.102549
16944.63 0.102472 0.000000 0.000000 0.102472
16949.63 0.102394 0.000000 0.000000 0.102394
16954.63 0.102316 0.000000 0.000000 0.102316
16959.63 0.102238 0.000000 0.000000 0.102238
16964.63 0.102161 0.000000 0.000000 0.102161
16969.63 0.102083 0.000000 0.000000 0.102083
16974.64 0.102005 0.000000 0.000000 0.102005
16979.64 0.101928 0.000000 0.000000 0.101928
