# lk ukf_m3iii uks_m3iii fh fl fd fm fsv
# lRMS=0.06043180451 iRMS=0.04044797271 0
# 
6226.72 0.584607 0.078659 0.739285 0.000000 0.000000 0.510246 0.000000
6231.72 0.584709 0.077672 0.738464 0.000000 0.000000 0.511285 0.000000
6236.72 0.626402 0.071446 0.757010 0.000000 0.000000 0.581853 0.000000
6241.73 0.683047 0.068897 0.768076 0.000000 0.000000 0.691860 0.000000
6246.73 0.730988 0.061094 0.797388 0.000000 0.000000 0.765017 0.000000
6251.73 0.739637 0.047801 0.844258 0.000000 0.000000 0.736633 0.000000
6256.73 0.703764 0.050203 0.854545 0.000000 0.000000 0.649670 0.000000
6261.73 0.698291 0.054715 0.873308 0.000000 0.000000 0.619210 0.000000
6266.73 0.781555 0.050493 0.917138 0.000000 0.000000 0.753347 0.000000
6271.73 0.830469 0.053186 0.931944 0.000000 0.000000 0.843089 0.000000
6276.74 0.805235 0.062770 0.931163 0.000000 0.000000 0.789935 0.000000
6281.74 0.830435 0.074882 0.939048 0.000000 0.000000 0.835914 0.000000
6286.74 0.906908 0.063012 0.994147 0.000000 0.000000 0.944267 0.000000
6291.74 0.936664 0.049810 1.047643 0.000000 0.000000 0.954371 0.000000
6296.74 0.941360 0.065848 1.043664 0.000000 0.000000 0.968387 0.000000
6301.74 0.993805 0.072861 1.066994 0.000000 0.000000 1.057154 0.000000
6306.74 1.050204 0.067358 1.118456 0.000000 0.000000 1.126238 0.000000
6311.75 1.094868 0.057766 1.177214 0.000000 0.000000 1.162943 0.000000
6316.75 1.124240 0.054541 1.215222 0.000000 0.000000 1.187714 0.000000
6321.75 1.113264 0.057294 1.230496 0.000000 0.000000 1.148981 0.000000
6326.75 1.089974 0.057032 1.254289 0.000000 0.000000 1.075408 0.000000
6331.75 1.128344 0.043235 1.296649 0.000000 0.000000 1.115060 0.000000
6336.75 1.185076 0.043594 1.312039 0.000000 0.000000 1.220929 0.000000
6341.75 1.217010 0.046002 1.341105 0.000000 0.000000 1.260118 0.000000
6346.75 1.196269 0.038137 1.350277 0.000000 0.000000 1.206613 0.000000
6351.76 1.171106 0.033674 1.347739 0.000000 0.000000 1.155368 0.000000
6356.76 1.217654 0.049495 1.293387 0.000000 0.000000 1.309211 0.000000
6361.76 1.263272 0.075752 1.253165 0.000000 0.000000 1.446937 0.000000
6366.76 1.230675 0.062347 1.311398 0.000000 0.000000 1.319031 0.000000
6371.76 1.281671 0.051720 1.406527 0.000000 0.000000 1.332901 0.000000
6376.76 1.400512 0.043903 1.443894 0.000000 0.000000 1.549544 0.000000
6381.76 1.429880 0.045663 1.437134 0.000000 0.000000 1.619074 0.000000
6386.77 1.374371 0.049189 1.433644 0.000000 0.000000 1.503919 0.000000
6391.77 1.295003 0.047285 1.432307 0.000000 0.000000 1.335617 0.000000
6396.77 1.306191 0.036147 1.460862 0.000000 0.000000 1.330974 0.000000
6401.77 1.394278 0.034825 1.510232 0.000000 0.000000 1.469880 0.000000
6406.77 1.449907 0.040056 1.548512 0.000000 0.000000 1.550501 0.000000
6411.77 1.482932 0.046013 1.544079 0.000000 0.000000 1.625521 0.000000
6416.77 1.488497 0.043870 1.492873 0.000000 0.000000 1.688621 0.000000
6421.77 1.396869 0.052465 1.459618 0.000000 0.000000 1.526033 0.000000
6426.78 1.320627 0.045697 1.470188 0.000000 0.000000 1.352504 0.000000
6431.78 1.390977 0.046143 1.491673 0.000000 0.000000 1.481384 0.000000
6436.78 1.489842 0.045399 1.533235 0.000000 0.000000 1.651136 0.000000
6441.78 1.515077 0.041068 1.589274 0.000000 0.000000 1.649032 0.000000
6446.78 1.473906 0.046236 1.587452 0.000000 0.000000 1.562857 0.000000
6451.78 1.448836 0.055915 1.525320 0.000000 0.000000 1.571404 0.000000
6456.78 1.546647 0.053497 1.563951 0.000000 0.000000 1.741833 0.000000
6461.79 1.560910 0.055018 1.615814 0.000000 0.000000 1.720456 0.000000
6466.79 1.485049 0.069763 1.639863 0.000000 0.000000 1.534262 0.000000
6471.79 1.516452 0.081410 1.640094 0.000000 0.000000 1.601151 0.000000
6476.79 1.595674 0.056303 1.578983 0.000000 0.000000 1.831591 0.000000
6481.79 1.613144 0.041210 1.506146 0.000000 0.000000 1.941768 0.000000
6486.79 1.515810 0.040277 1.456375 0.000000 0.000000 1.783498 0.000000
6491.79 1.374856 0.027227 1.443763 0.000000 0.000000 1.494837 0.000000
6496.79 1.313661 0.033964 1.390758 0.000000 0.000000 1.417044 0.000000
6501.80 1.395055 0.021038 1.403868 0.000000 0.000000 1.577905 0.000000
6506.80 1.540327 0.023559 1.480662 0.000000 0.000000 1.811614 0.000000
6511.80 1.571840 0.031807 1.514883 0.000000 0.000000 1.844749 0.000000
6516.80 1.537433 0.044140 1.525550 0.000000 0.000000 1.760540 0.000000
6521.80 1.554919 0.047686 1.548163 0.000000 0.000000 1.775302 0.000000
6526.80 1.616810 0.043134 1.599986 0.000000 0.000000 1.855765 0.000000
6531.80 1.683905 0.059876 1.636151 0.000000 0.000000 1.963005 0.000000
6536.81 1.756320 0.086879 1.672717 0.000000 0.000000 2.081219 0.000000
6541.81 1.768733 0.093213 1.682473 0.000000 0.000000 2.097994 0.000000
6546.81 1.664579 0.064684 1.608210 0.000000 0.000000 1.949641 0.000000
6551.81 1.551335 0.034895 1.537233 0.000000 0.000000 1.778570 0.000000
6556.81 1.476462 0.027467 1.496564 0.000000 0.000000 1.659208 0.000000
6561.81 1.420824 0.037920 1.462681 0.000000 0.000000 1.574171 0.000000
6566.81 1.405895 0.054624 1.452450 0.000000 0.000000 1.552492 0.000000
6571.81 1.445883 0.035889 1.512690 0.000000 0.000000 1.577723 0.000000
6576.82 1.432027 0.040641 1.513449 0.000000 0.000000 1.547346 0.000000
6581.82 1.443549 0.037058 1.525713 0.000000 0.000000 1.559710 0.000000
6586.82 1.517805 0.035144 1.565697 0.000000 0.000000 1.678441 0.000000
6591.82 1.449608 0.042073 1.577677 0.000000 0.000000 1.520697 0.000000
6596.82 1.281236 0.071144 1.536070 0.000000 0.000000 1.202428 0.000000
6601.82 1.318863 0.059334 1.544418 0.000000 0.000000 1.274503 0.000000
6606.82 1.421291 0.047400 1.540748 0.000000 0.000000 1.497101 0.000000
6611.83 1.453105 0.046202 1.530684 0.000000 0.000000 1.575165 0.000000
6616.83 1.458052 0.044124 1.543445 0.000000 0.000000 1.572976 0.000000
6621.83 1.385488 0.060362 1.515247 0.000000 0.000000 1.446077 0.000000
6626.83 1.240710 0.060709 1.468134 0.000000 0.000000 1.183744 0.000000
6631.83 1.199460 0.051474 1.450162 0.000000 0.000000 1.113549 0.000000
6636.83 1.275265 0.055548 1.443154 0.000000 0.000000 1.282582 0.000000
6641.83 1.342739 0.047170 1.449539 0.000000 0.000000 1.420414 0.000000
6646.84 1.321736 0.047997 1.427845 0.000000 0.000000 1.397216 0.000000
6651.84 1.218638 0.060130 1.350468 0.000000 0.000000 1.254233 0.000000
6656.84 1.168676 0.074937 1.292636 0.000000 0.000000 1.205278 0.000000
6661.84 1.157590 0.070060 1.295326 0.000000 0.000000 1.178893 0.000000
6666.84 1.109524 0.061810 1.329449 0.000000 0.000000 1.042033 0.000000
6671.84 1.109096 0.053586 1.370835 0.000000 0.000000 0.999734 0.000000
6676.84 1.128164 0.056473 1.345463 0.000000 0.000000 1.065860 0.000000
6681.84 1.081405 0.068634 1.260020 0.000000 0.000000 1.051361 0.000000
6686.85 1.060093 0.075571 1.223223 0.000000 0.000000 1.042607 0.000000
6691.85 1.095147 0.070562 1.231711 0.000000 0.000000 1.109043 0.000000
6696.85 1.114758 0.068114 1.246484 0.000000 0.000000 1.136185 0.000000
6701.85 1.105923 0.057061 1.280031 0.000000 0.000000 1.083755 0.000000
6706.85 1.077067 0.049664 1.306339 0.000000 0.000000 0.995770 0.000000
6711.85 1.064381 0.059723 1.282873 0.000000 0.000000 0.992122 0.000000
6716.85 1.043962 0.090224 1.177024 0.000000 0.000000 1.054328 0.000000
6721.86 1.031927 0.100107 1.112824 0.000000 0.000000 1.092803 0.000000
6726.86 1.055139 0.081501 1.142035 0.000000 0.000000 1.113206 0.000000
6731.86 1.070641 0.074422 1.180380 0.000000 0.000000 1.107995 0.000000
6736.86 1.064048 0.075959 1.210226 0.000000 0.000000 1.064058 0.000000
6741.86 1.088970 0.066571 1.223108 0.000000 0.000000 1.104443 0.000000
6746.86 1.139822 0.060662 1.213385 0.000000 0.000000 1.222856 0.000000
6751.86 1.094693 0.078305 1.184319 0.000000 0.000000 1.155465 0.000000
6756.86 1.054921 0.077038 1.217530 0.000000 0.000000 1.037245 0.000000
6761.87 1.121269 0.069039 1.270213 0.000000 0.000000 1.126373 0.000000
6766.87 1.225647 0.063837 1.316563 0.000000 0.000000 1.303120 0.000000
6771.87 1.303872 0.067109 1.346701 0.000000 0.000000 1.440178 0.000000
6776.87 1.335579 0.070325 1.380734 0.000000 0.000000 1.473916 0.000000
6781.87 1.259649 0.072735 1.346906 0.000000 0.000000 1.345452 0.000000
6786.87 1.108132 0.094774 1.260822 0.000000 0.000000 1.107686 0.000000
6791.87 1.077028 0.083099 1.256143 0.000000 0.000000 1.045882 0.000000
6796.88 1.126049 0.072968 1.294538 0.000000 0.000000 1.112265 0.000000
6801.88 1.102730 0.068039 1.351302 0.000000 0.000000 1.005658 0.000000
6806.88 1.125787 0.073113 1.389175 0.000000 0.000000 1.017069 0.000000
6811.88 1.266430 0.075186 1.399944 0.000000 0.000000 1.306908 0.000000
6816.88 1.351521 0.078827 1.393021 0.000000 0.000000 1.495703 0.000000
6821.88 1.343621 0.076688 1.405851 0.000000 0.000000 1.465987 0.000000
6826.88 1.292625 0.069835 1.445126 0.000000 0.000000 1.317715 0.000000
6831.88 1.266602 0.073981 1.470583 0.000000 0.000000 1.236636 0.000000
6836.89 1.302317 0.065676 1.507985 0.000000 0.000000 1.275571 0.000000
6841.89 1.364430 0.024436 1.574413 0.000000 0.000000 1.341903 0.000000
6846.89 1.380857 0.016590 1.572455 0.000000 0.000000 1.378971 0.000000
6851.89 1.375466 0.027927 1.566210 0.000000 0.000000 1.373695 0.000000
6856.89 1.375094 0.037678 1.571576 0.000000 0.000000 1.367533 0.000000
6861.89 1.380713 0.057654 1.559478 0.000000 0.000000 1.391641 0.000000
6866.89 1.388923 0.139939 1.510050 0.000000 0.000000 1.458617 0.000000
6871.90 1.438773 0.203059 1.484653 0.000000 0.000000 1.590562 0.000000
6876.90 1.539215 0.155288 1.536782 0.000000 0.000000 1.753116 0.000000
6881.90 1.568930 0.084873 1.607580 0.000000 0.000000 1.745832 0.000000
6886.90 1.519309 0.079259 1.633217 0.000000 0.000000 1.614135 0.000000
6891.90 1.526309 0.104351 1.639066 0.000000 0.000000 1.623249 0.000000
6896.90 1.587649 0.104434 1.662160 0.000000 0.000000 1.731262 0.000000
6901.90 1.633623 0.077671 1.701185 0.000000 0.000000 1.790501 0.000000
6906.91 1.596629 0.040823 1.744332 0.000000 0.000000 1.668282 0.000000
6911.91 1.516465 0.019024 1.776937 0.000000 0.000000 1.464337 0.000000
6916.91 1.520126 0.021608 1.789327 0.000000 0.000000 1.459772 0.000000
6921.91 1.589101 0.033510 1.792762 0.000000 0.000000 1.603762 0.000000
6926.91 1.652078 0.039094 1.800012 0.000000 0.000000 1.731118 0.000000
6931.91 1.674925 0.038168 1.815498 0.000000 0.000000 1.764466 0.000000
6936.91 1.667323 0.038048 1.838709 0.000000 0.000000 1.725008 0.000000
6941.91 1.672967 0.044742 1.865558 0.000000 0.000000 1.710220 0.000000
6946.92 1.705118 0.050566 1.891869 0.000000 0.000000 1.752629 0.000000
6951.92 1.757643 0.052759 1.915801 0.000000 0.000000 1.840962 0.000000
6956.92 1.820607 0.054895 1.938267 0.000000 0.000000 1.953076 0.000000
6961.92 1.870413 0.066250 1.962046 0.000000 0.000000 2.035751 0.000000
6966.92 1.866237 0.091764 1.988671 0.000000 0.000000 2.000202 0.000000
6971.92 1.826471 0.109582 2.006616 0.000000 0.000000 1.897261 0.000000
6976.92 1.791578 0.086456 2.003176 0.000000 0.000000 1.826121 0.000000
6981.93 1.761345 0.080530 1.984484 0.000000 0.000000 1.780193 0.000000
6986.93 1.783743 0.088371 2.019518 0.000000 0.000000 1.793032 0.000000
6991.93 1.840275 0.102447 2.006360 0.000000 0.000000 1.927020 0.000000
6996.93 1.914899 0.101752 2.015026 0.000000 0.000000 2.077856 0.000000
7001.93 1.939731 0.098521 2.026735 0.000000 0.000000 2.119221 0.000000
7006.93 1.895120 0.105197 2.048613 0.000000 0.000000 2.001992 0.000000
7011.93 1.858937 0.107989 2.082587 0.000000 0.000000 1.890682 0.000000
7016.93 1.864700 0.109900 2.076091 0.000000 0.000000 1.909495 0.000000
7021.94 1.914190 0.098561 2.097679 0.000000 0.000000 1.993687 0.000000
7026.94 1.951276 0.108018 2.100389 0.000000 0.000000 2.070245 0.000000
7031.94 1.971048 0.113532 2.114367 0.000000 0.000000 2.098525 0.000000
7036.94 1.981016 0.125021 2.119184 0.000000 0.000000 2.115016 0.000000
7041.94 1.994947 0.152925 2.125502 0.000000 0.000000 2.138472 0.000000
7046.94 2.025725 0.209295 2.175779 0.000000 0.000000 2.153981 0.000000
7051.94 1.968605 0.195926 2.071015 0.000000 0.000000 2.136656 0.000000
7056.95 1.729752 0.098962 1.701401 0.000000 0.000000 1.995749 0.000000
7061.95 1.427330 0.099648 1.465666 0.000000 0.000000 1.585090 0.000000
7066.95 1.271500 0.088452 1.435074 0.000000 0.000000 1.282615 0.000000
7071.95 1.412545 0.019485 1.520681 0.000000 0.000000 1.498474 0.000000
7076.95 1.597329 0.068953 1.598501 0.000000 0.000000 1.815609 0.000000
7081.95 1.642948 0.086043 1.613449 0.000000 0.000000 1.898167 0.000000
7086.95 1.476579 0.035476 1.470677 0.000000 0.000000 1.685344 0.000000
7091.95 1.265490 0.085450 1.271779 0.000000 0.000000 1.433063 0.000000
7096.96 1.233013 0.100862 1.227819 0.000000 0.000000 1.407608 0.000000
7101.96 1.278245 0.077411 1.258949 0.000000 0.000000 1.473156 0.000000
7106.96 1.341451 0.043619 1.317557 0.000000 0.000000 1.549643 0.000000
7111.96 1.436381 0.032831 1.372142 0.000000 0.000000 1.697961 0.000000
7116.96 1.509160 0.064635 1.426916 0.000000 0.000000 1.798744 0.000000
7121.96 1.461183 0.083967 1.444630 0.000000 0.000000 1.678483 0.000000
7126.96 1.229846 0.044179 1.250740 0.000000 0.000000 1.377917 0.000000
7131.97 0.998361 0.109332 1.077811 0.000000 0.000000 1.056073 0.000000
7136.97 0.951464 0.109543 1.069466 0.000000 0.000000 0.964182 0.000000
7141.97 1.002270 0.082292 1.134704 0.000000 0.000000 1.007536 0.000000
7146.97 0.996628 0.053961 1.201425 0.000000 0.000000 0.928754 0.000000
7151.97 1.086020 0.046896 1.251869 0.000000 0.000000 1.069377 0.000000
7156.97 1.346462 0.051544 1.293214 0.000000 0.000000 1.584697 0.000000
7161.97 1.414072 0.061677 1.293673 0.000000 0.000000 1.728747 0.000000
7166.98 1.260407 0.074357 1.298824 0.000000 0.000000 1.395155 0.000000
7171.98 1.184724 0.075368 1.327473 0.000000 0.000000 1.204742 0.000000
7176.98 1.242026 0.069591 1.352894 0.000000 0.000000 1.301796 0.000000
7181.98 1.345250 0.060551 1.386218 0.000000 0.000000 1.489103 0.000000
7186.98 1.340968 0.075662 1.397115 0.000000 0.000000 1.469052 0.000000
7191.98 1.277447 0.064275 1.415219 0.000000 0.000000 1.315180 0.000000
7196.98 1.274013 0.073257 1.413734 0.000000 0.000000 1.309326 0.000000
7201.98 1.301579 0.093940 1.382435 0.000000 0.000000 1.399543 0.000000
7206.99 1.324970 0.109277 1.390269 0.000000 0.000000 1.441705 0.000000
7211.99 1.299630 0.089959 1.439323 0.000000 0.000000 1.338489 0.000000
7216.99 1.363650 0.055512 1.518544 0.000000 0.000000 1.396106 0.000000
7221.99 1.527710 0.035761 1.581271 0.000000 0.000000 1.684037 0.000000
7226.99 1.558842 0.030011 1.630591 0.000000 0.000000 1.701259 0.000000
7231.99 1.495909 0.037308 1.647959 0.000000 0.000000 1.549378 0.000000
7236.99 1.508202 0.046658 1.654158 0.000000 0.000000 1.569454 0.000000
7242.00 1.560615 0.052342 1.678528 0.000000 0.000000 1.657112 0.000000
7247.00 1.591687 0.037947 1.722996 0.000000 0.000000 1.679055 0.000000
7252.00 1.581088 0.014590 1.786664 0.000000 0.000000 1.592734 0.000000
7257.00 1.578868 0.016667 1.823935 0.000000 0.000000 1.550718 0.000000
7262.00 1.642100 0.008269 1.867968 0.000000 0.000000 1.641836 0.000000
7267.00 1.703699 0.009093 1.896544 0.000000 0.000000 1.744920 0.000000
7272.00 1.737183 0.014746 1.903569 0.000000 0.000000 1.809464 0.000000
7277.00 1.754307 0.032044 1.910461 0.000000 0.000000 1.839174 0.000000
7282.01 1.770326 0.017074 1.942251 0.000000 0.000000 1.841622 0.000000
7287.01 1.779495 0.043064 1.971502 0.000000 0.000000 1.831968 0.000000
7292.01 1.773067 0.025736 1.963251 0.000000 0.000000 1.826481 0.000000
7297.01 1.816609 0.022427 2.041645 0.000000 0.000000 1.841151 0.000000
7302.01 1.859739 0.029453 2.093879 0.000000 0.000000 1.881104 0.000000
7307.01 1.890612 0.028785 2.103626 0.000000 0.000000 1.937346 0.000000
7312.01 1.932619 0.027752 2.130812 0.000000 0.000000 1.999944 0.000000
7317.02 1.963644 0.022222 2.137898 0.000000 0.000000 2.059170 0.000000
7322.02 1.998891 0.028314 2.163296 0.000000 0.000000 2.109109 0.000000
7327.02 2.027554 0.037996 2.186478 0.000000 0.000000 2.147190 0.000000
7332.02 2.050995 0.050884 2.212813 0.000000 0.000000 2.170959 0.000000
7337.02 2.076626 0.079943 2.260517 0.000000 0.000000 2.178037 0.000000
7342.02 2.097515 0.110947 2.316397 0.000000 0.000000 2.166806 0.000000
7347.02 2.073340 0.090093 2.295472 0.000000 0.000000 2.136059 0.000000
7352.02 2.044467 0.068185 2.285218 0.000000 0.000000 2.084600 0.000000
7357.03 1.988766 0.038168 2.236375 0.000000 0.000000 2.014388 0.000000
7362.03 1.955637 0.022756 2.234117 0.000000 0.000000 1.945838 0.000000
7367.03 1.958188 0.028425 2.279360 0.000000 0.000000 1.906046 0.000000
7372.03 2.008626 0.072053 2.371096 0.000000 0.000000 1.922117 0.000000
7377.03 2.075698 0.091235 2.425819 0.000000 0.000000 2.010752 0.000000
7382.03 2.140820 0.083387 2.431954 0.000000 0.000000 2.143809 0.000000
7387.03 2.184268 0.050484 2.387570 0.000000 0.000000 2.281058 0.000000
7392.04 2.218247 0.030949 2.358971 0.000000 0.000000 2.382283 0.000000
7397.04 2.247977 0.053226 2.382641 0.000000 0.000000 2.422156 0.000000
7402.04 2.253544 0.053215 2.397097 0.000000 0.000000 2.419599 0.000000
7407.04 2.263030 0.065466 2.435262 0.000000 0.000000 2.401711 0.000000
7412.04 2.251399 0.048359 2.416558 0.000000 0.000000 2.395553 0.000000
7417.04 2.242211 0.024651 2.376361 0.000000 0.000000 2.416113 0.000000
7422.04 2.255808 0.032262 2.372056 0.000000 0.000000 2.449480 0.000000
7427.05 2.291867 0.045462 2.421099 0.000000 0.000000 2.477508 0.000000
7432.05 2.305310 0.050313 2.445225 0.000000 0.000000 2.482116 0.000000
7437.05 2.298136 0.053296 2.456722 0.000000 0.000000 2.455284 0.000000
7442.05 2.274821 0.043717 2.452236 0.000000 0.000000 2.409938 0.000000
7447.05 2.258363 0.050399 2.465381 0.000000 0.000000 2.361615 0.000000
7452.05 2.259496 0.075478 2.503655 0.000000 0.000000 2.325764 0.000000
7457.05 2.252005 0.068649 2.502417 0.000000 0.000000 2.310991 0.000000
7462.05 2.241042 0.040418 2.475671 0.000000 0.000000 2.314305 0.000000
7467.06 2.256474 0.044030 2.491368 0.000000 0.000000 2.331590 0.000000
7472.06 2.272954 0.038146 2.499439 0.000000 0.000000 2.358746 0.000000
7477.06 2.289609 0.036490 2.501057 0.000000 0.000000 2.392726 0.000000
7482.06 2.318942 0.043527 2.524198 0.000000 0.000000 2.432280 0.000000
7487.06 2.339460 0.041522 2.524003 0.000000 0.000000 2.476330 0.000000
7492.06 2.349803 0.024194 2.498690 0.000000 0.000000 2.523750 0.000000
7497.06 2.363749 0.043150 2.482463 0.000000 0.000000 2.569785 0.000000
7502.07 2.417586 0.046906 2.563791 0.000000 0.000000 2.603526 0.000000
7507.07 2.428651 0.047276 2.577501 0.000000 0.000000 2.613467 0.000000
7512.07 2.404057 0.049919 2.550187 0.000000 0.000000 2.588214 0.000000
7517.07 2.397227 0.056889 2.596803 0.000000 0.000000 2.527000 0.000000
7522.07 2.364995 0.052019 2.606579 0.000000 0.000000 2.448332 0.000000
7527.07 2.316015 0.057040 2.577470 0.000000 0.000000 2.372752 0.000000
7532.07 2.298932 0.063568 2.592940 0.000000 0.000000 2.320769 0.000000
7537.07 2.299238 0.071619 2.609227 0.000000 0.000000 2.305136 0.000000
7542.08 2.304404 0.069465 2.604085 0.000000 0.000000 2.321318 0.000000
7547.08 2.318199 0.071443 2.592452 0.000000 0.000000 2.362438 0.000000
7552.08 2.344805 0.071323 2.590146 0.000000 0.000000 2.421612 0.000000
7557.08 2.367189 0.076782 2.570585 0.000000 0.000000 2.489016 0.000000
7562.08 2.393853 0.100396 2.569332 0.000000 0.000000 2.547259 0.000000
7567.08 2.403903 0.111859 2.560318 0.000000 0.000000 2.577753 0.000000
7572.08 2.339779 0.000000 2.439102 0.000000 0.000000 2.561912 0.000000
7577.09 2.297195 0.000000 2.419366 0.000000 0.000000 2.490630 0.000000
7582.09 2.240582 0.000000 2.401536 0.000000 0.000000 2.387456 0.000000
7587.09 2.183633 0.000000 2.384308 0.000000 0.000000 2.282962 0.000000
7592.09 2.140142 0.000000 2.366589 0.000000 0.000000 2.207724 0.000000
7597.09 2.121362 0.000000 2.349863 0.000000 0.000000 2.184310 0.000000
7602.09 2.120466 0.000000 2.334176 0.000000 0.000000 2.198082 0.000000
7607.09 2.125380 0.000000 2.319159 0.000000 0.000000 2.223601 0.000000
7612.10 2.124177 0.000000 2.304767 0.000000 0.000000 2.235423 0.000000
7617.10 2.106736 0.000000 2.291300 0.000000 0.000000 2.211611 0.000000
7622.10 2.074706 0.000000 2.278333 0.000000 0.000000 2.156118 0.000000
7627.10 2.035465 0.000000 2.266075 0.000000 0.000000 2.084503 0.000000
7632.10 1.996373 0.000000 2.254645 0.000000 0.000000 2.012378 0.000000
7637.10 1.964481 0.000000 2.244147 0.000000 0.000000 1.954710 0.000000
7642.10 1.943082 0.000000 2.234671 0.000000 0.000000 1.918449 0.000000
7647.10 1.932935 0.000000 2.226289 0.000000 0.000000 1.905141 0.000000
7652.11 1.934734 0.000000 2.219045 0.000000 0.000000 1.916232 0.000000
7657.11 1.949044 0.000000 2.212947 0.000000 0.000000 1.952915 0.000000
7662.11 1.972936 0.000000 2.207985 0.000000 0.000000 2.008944 0.000000
7667.11 1.999521 0.000000 2.204158 0.000000 0.000000 2.069594 0.000000
7672.11 2.021283 0.000000 2.200584 0.000000 0.000000 2.119682 0.000000
7677.11 2.030276 0.000000 2.195387 0.000000 0.000000 2.144100 0.000000
7682.11 2.024664 0.000000 2.190343 0.000000 0.000000 2.137149 0.000000
7687.12 2.012146 0.000000 2.189337 0.000000 0.000000 2.111398 0.000000
7692.12 1.999518 0.000000 2.192230 0.000000 0.000000 2.081514 0.000000
7697.12 1.991279 0.000000 2.193970 0.000000 0.000000 2.062165 0.000000
7702.12 1.991956 0.000000 2.193996 0.000000 0.000000 2.063587 0.000000
7707.12 1.999294 0.000000 2.193709 0.000000 0.000000 2.079558 0.000000
7712.12 2.008394 0.000000 2.192674 0.000000 0.000000 2.100043 0.000000
7717.12 2.014114 0.000000 2.189937 0.000000 0.000000 2.115006 0.000000
7722.12 2.013090 0.000000 2.186865 0.000000 0.000000 2.115889 0.000000
7727.13 1.991593 0.033438 2.151732 0.000000 0.000000 2.105075 0.000000
7732.13 2.005903 0.011169 2.197548 0.000000 0.000000 2.089845 0.000000
7737.13 2.025651 0.020382 2.252097 0.000000 0.000000 2.077505 0.000000
7742.13 2.020079 0.038236 2.242669 0.000000 0.000000 2.075022 0.000000
7747.13 1.968055 0.049994 2.124973 0.000000 0.000000 2.081523 0.000000
7752.13 1.932185 0.043671 2.041519 0.000000 0.000000 2.088308 0.000000
7757.13 1.984069 0.094815 2.154392 0.000000 0.000000 2.086332 0.000000
7762.14 1.994463 0.104263 2.196360 0.000000 0.000000 2.066581 0.000000
7767.14 1.980168 0.096558 2.205360 0.000000 0.000000 2.027025 0.000000
7772.14 1.965864 0.075980 2.220613 0.000000 0.000000 1.981200 0.000000
7777.14 1.967050 0.075489 2.259599 0.000000 0.000000 1.944749 0.000000
7782.14 1.959912 0.091932 2.255774 0.000000 0.000000 1.933316 0.000000
7787.14 1.952811 0.085892 2.215060 0.000000 0.000000 1.958853 0.000000
7792.14 1.968984 0.053424 2.196735 0.000000 0.000000 2.011748 0.000000
7797.15 2.018394 0.046211 2.239504 0.000000 0.000000 2.074585 0.000000
7802.15 2.061857 0.042690 2.277048 0.000000 0.000000 2.129939 0.000000
7807.15 2.100274 0.048530 2.328102 0.000000 0.000000 2.160997 0.000000
7812.15 2.114517 0.047112 2.357331 0.000000 0.000000 2.162210 0.000000
7817.15 2.119941 0.048359 2.393215 0.000000 0.000000 2.137921 0.000000
7822.15 2.095131 0.057235 2.385303 0.000000 0.000000 2.092803 0.000000
7827.15 2.040932 0.058300 2.330724 0.000000 0.000000 2.031540 0.000000
7832.15 1.969912 0.060501 2.249660 0.000000 0.000000 1.960805 0.000000
7837.16 1.916899 0.042904 2.204753 0.000000 0.000000 1.892403 0.000000
7842.16 1.905632 0.029394 2.234121 0.000000 0.000000 1.838952 0.000000
7847.16 1.914387 0.026335 2.278719 0.000000 0.000000 1.813067 0.000000
7852.16 1.928480 0.042354 2.296423 0.000000 0.000000 1.825487 0.000000
7857.16 1.958676 0.046960 2.315856 0.000000 0.000000 1.870594 0.000000
7862.16 2.002050 0.039284 2.344808 0.000000 0.000000 1.934348 0.000000
7867.16 2.032694 0.032886 2.342012 0.000000 0.000000 2.002642 0.000000
7872.17 2.061625 0.034615 2.345021 0.000000 0.000000 2.061469 0.000000
7877.17 2.086573 0.029179 2.357529 0.000000 0.000000 2.102287 0.000000
7882.17 2.106227 0.037845 2.377165 0.000000 0.000000 2.124657 0.000000
7887.17 2.117894 0.042650 2.397964 0.000000 0.000000 2.128797 0.000000
7892.17 2.121498 0.040946 2.419542 0.000000 0.000000 2.114921 0.000000
7897.17 2.092346 0.045317 2.387346 0.000000 0.000000 2.084808 0.000000
7902.17 2.064601 0.027886 2.364804 0.000000 0.000000 2.048049 0.000000
7907.17 2.041290 0.032235 2.346342 0.000000 0.000000 2.016685 0.000000
7912.18 2.011727 0.039357 2.297087 0.000000 0.000000 2.002752 0.000000
7917.18 2.012761 0.028545 2.284127 0.000000 0.000000 2.017924 0.000000
7922.18 2.044513 0.015521 2.308449 0.000000 0.000000 2.061467 0.000000
7927.18 2.090729 0.024488 2.351132 0.000000 0.000000 2.117566 0.000000
7932.18 2.127666 0.022981 2.378157 0.000000 0.000000 2.169490 0.000000
7937.18 2.138183 0.024406 2.369610 0.000000 0.000000 2.200515 0.000000
7942.18 2.119711 0.031771 2.329330 0.000000 0.000000 2.201314 0.000000
7947.19 2.098502 0.021515 2.300776 0.000000 0.000000 2.184536 0.000000
7952.19 2.104743 0.034216 2.331763 0.000000 0.000000 2.166890 0.000000
7957.19 2.126690 0.045925 2.380472 0.000000 0.000000 2.165088 0.000000
7962.19 2.153157 0.039726 2.411584 0.000000 0.000000 2.190547 0.000000
