# lk ukf_k2iii uks_k2iii fh fse fl fk fc
# lRMS=0.002399086021 iRMS=0.0006689172587 0
# 
6661.84 1.058578 0.010735 1.058578 0.000000 0.000000 0.000000 0.000000
6666.84 1.024316 0.007658 1.024316 0.000000 0.000000 0.000000 0.000000
6671.84 1.035347 0.011070 1.035347 0.000000 0.000000 0.000000 0.000000
6676.84 1.049854 0.002847 1.049854 0.000000 0.000000 0.000000 0.000000
6681.84 1.036359 0.014572 1.036359 0.000000 0.000000 0.000000 0.000000
6686.85 1.057831 0.010404 1.057831 0.000000 0.000000 0.000000 0.000000
6691.85 1.073791 0.002674 1.073791 0.000000 0.000000 0.000000 0.000000
6696.85 1.055805 0.002220 1.055805 0.000000 0.000000 0.000000 0.000000
6701.85 1.034673 0.007772 1.034673 0.000000 0.000000 0.000000 0.000000
6706.85 1.046031 0.010533 1.046031 0.000000 0.000000 0.000000 0.000000
6711.85 1.027964 0.002147 1.027964 0.000000 0.000000 0.000000 0.000000
6716.85 1.012899 0.002983 1.012899 0.000000 0.000000 0.000000 0.000000
6721.86 1.018749 0.009543 1.018749 0.000000 0.000000 0.000000 0.000000
6726.86 1.050073 0.001322 1.050073 0.000000 0.000000 0.000000 0.000000
6731.86 1.051640 0.000000 1.051640 0.000000 0.000000 0.000000 0.000000
6736.86 1.046489 0.003803 1.046489 0.000000 0.000000 0.000000 0.000000
6741.86 1.028958 0.002290 1.028958 0.000000 0.000000 0.000000 0.000000
6746.86 1.016500 0.001595 1.016500 0.000000 0.000000 0.000000 0.000000
6751.86 1.016473 0.001322 1.016473 0.000000 0.000000 0.000000 0.000000
6756.86 1.025394 0.010742 1.025394 0.000000 0.000000 0.000000 0.000000
6761.87 1.060493 0.008959 1.060493 0.000000 0.000000 0.000000 0.000000
6766.87 1.041382 0.003406 1.041382 0.000000 0.000000 0.000000 0.000000
6771.87 1.033541 0.009855 1.033541 0.000000 0.000000 0.000000 0.000000
6776.87 1.045994 0.003010 1.045994 0.000000 0.000000 0.000000 0.000000
6781.87 1.051160 0.004066 1.051160 0.000000 0.000000 0.000000 0.000000
6786.87 1.026873 0.009144 1.026873 0.000000 0.000000 0.000000 0.000000
6791.87 1.035824 0.000399 1.035824 0.000000 0.000000 0.000000 0.000000
6796.88 1.037621 0.001322 1.037621 0.000000 0.000000 0.000000 0.000000
6801.88 1.024284 0.010556 1.024284 0.000000 0.000000 0.000000 0.000000
6806.88 1.035963 0.000691 1.035963 0.000000 0.000000 0.000000 0.000000
6811.88 1.038480 0.003761 1.038480 0.000000 0.000000 0.000000 0.000000
6816.88 1.034861 0.005259 1.034861 0.000000 0.000000 0.000000 0.000000
6821.88 1.049475 0.001055 1.049475 0.000000 0.000000 0.000000 0.000000
6826.88 1.056452 0.002290 1.056452 0.000000 0.000000 0.000000 0.000000
6831.88 1.049766 0.001492 1.049766 0.000000 0.000000 0.000000 0.000000
6836.89 1.039680 0.000564 1.039680 0.000000 0.000000 0.000000 0.000000
6841.89 1.038902 0.001827 1.038902 0.000000 0.000000 0.000000 0.000000
6846.89 1.037735 0.002458 1.037735 0.000000 0.000000 0.000000 0.000000
6851.89 1.035898 0.002325 1.035898 0.000000 0.000000 0.000000 0.000000
6856.89 1.034475 0.002645 1.034475 0.000000 0.000000 0.000000 0.000000
6861.89 1.032927 0.002791 1.032927 0.000000 0.000000 0.000000 0.000000
6866.89 1.031036 0.002584 1.031036 0.000000 0.000000 0.000000 0.000000
6871.90 1.029540 0.002819 1.029540 0.000000 0.000000 0.000000 0.000000
6876.90 1.028138 0.003189 1.028138 0.000000 0.000000 0.000000 0.000000
6881.90 1.026542 0.003383 1.026542 0.000000 0.000000 0.000000 0.000000
6886.90 1.025308 0.003927 1.025308 0.000000 0.000000 0.000000 0.000000
6891.90 1.024217 0.004649 1.024217 0.000000 0.000000 0.000000 0.000000
6896.90 1.022877 0.005074 1.022877 0.000000 0.000000 0.000000 0.000000
6901.90 1.021329 0.005259 1.021329 0.000000 0.000000 0.000000 0.000000
6906.91 1.019729 0.005393 1.019729 0.000000 0.000000 0.000000 0.000000
6911.91 1.018042 0.005437 1.018042 0.000000 0.000000 0.000000 0.000000
6916.91 1.016561 0.005736 1.016561 0.000000 0.000000 0.000000 0.000000
6921.91 1.016026 0.007087 1.016026 0.000000 0.000000 0.000000 0.000000
6926.91 1.014825 0.007689 1.014825 0.000000 0.000000 0.000000 0.000000
6931.91 1.012826 0.007373 1.012826 0.000000 0.000000 0.000000 0.000000
6936.91 1.010855 0.007065 1.010855 0.000000 0.000000 0.000000 0.000000
6941.91 1.009077 0.006997 1.009077 0.000000 0.000000 0.000000 0.000000
6946.92 1.007489 0.007143 1.007489 0.000000 0.000000 0.000000 0.000000
6951.92 1.006469 0.007944 1.006469 0.000000 0.000000 0.000000 0.000000
6956.92 1.005309 0.008588 1.005309 0.000000 0.000000 0.000000 0.000000
6961.92 1.004405 0.009518 1.004405 0.000000 0.000000 0.000000 0.000000
6966.92 1.003087 0.009999 1.003087 0.000000 0.000000 0.000000 0.000000
6971.92 1.002778 0.011617 1.002778 0.000000 0.000000 0.000000 0.000000
6976.92 0.993018 0.002325 0.993018 0.000000 0.000000 0.000000 0.000000
6981.93 0.958014 0.016642 0.958014 0.000000 0.000000 0.000000 0.000000
6986.93 0.991987 0.012879 0.991987 0.000000 0.000000 0.000000 0.000000
6991.93 1.014159 0.004751 1.014159 0.000000 0.000000 0.000000 0.000000
6996.93 1.008495 0.006007 1.008495 0.000000 0.000000 0.000000 0.000000
7001.93 0.991730 0.000935 0.991730 0.000000 0.000000 0.000000 0.000000
7006.93 0.976284 0.002553 0.976284 0.000000 0.000000 0.000000 0.000000
7011.93 0.967600 0.014773 0.967600 0.000000 0.000000 0.000000 0.000000
7016.93 0.961346 0.000564 0.961346 0.000000 0.000000 0.000000 0.000000
7021.94 0.955250 0.007705 0.955250 0.000000 0.000000 0.000000 0.000000
7026.94 0.964635 0.001827 0.964635 0.000000 0.000000 0.000000 0.000000
7031.94 0.967780 0.007109 0.967780 0.000000 0.000000 0.000000 0.000000
7036.94 0.985645 0.000797 0.985645 0.000000 0.000000 0.000000 0.000000
7041.94 0.994845 0.003010 0.994845 0.000000 0.000000 0.000000 0.000000
7046.94 1.019939 0.000000 1.019939 0.000000 0.000000 0.000000 0.000000
7051.94 1.016796 0.005229 1.016796 0.000000 0.000000 0.000000 0.000000
7056.95 1.002781 0.003544 1.002781 0.000000 0.000000 0.000000 0.000000
7061.95 1.015081 0.013479 1.015081 0.000000 0.000000 0.000000 0.000000
7066.95 0.996476 0.010705 0.996476 0.000000 0.000000 0.000000 0.000000
7071.95 0.983805 0.002599 0.983805 0.000000 0.000000 0.000000 0.000000
7076.95 1.013613 0.004980 1.013613 0.000000 0.000000 0.000000 0.000000
7081.95 1.020948 0.003824 1.020948 0.000000 0.000000 0.000000 0.000000
7086.95 0.991514 0.011582 0.991514 0.000000 0.000000 0.000000 0.000000
7091.95 0.969858 0.004784 0.969858 0.000000 0.000000 0.000000 0.000000
7096.96 0.979962 0.005129 0.979962 0.000000 0.000000 0.000000 0.000000
7101.96 0.990745 0.004759 0.990745 0.000000 0.000000 0.000000 0.000000
7106.96 0.985535 0.003139 0.985535 0.000000 0.000000 0.000000 0.000000
7111.96 0.964883 0.005466 0.964883 0.000000 0.000000 0.000000 0.000000
7116.96 0.964741 0.003814 0.964741 0.000000 0.000000 0.000000 0.000000
7121.96 0.960136 0.009778 0.960136 0.000000 0.000000 0.000000 0.000000
7126.96 0.957694 0.009863 0.957694 0.000000 0.000000 0.000000 0.000000
7131.97 0.957123 0.003152 0.957123 0.000000 0.000000 0.000000 0.000000
7136.97 0.960769 0.001381 0.960769 0.000000 0.000000 0.000000 0.000000
7141.97 0.965548 0.007209 0.965548 0.000000 0.000000 0.000000 0.000000
7146.97 0.964099 0.005853 0.964099 0.000000 0.000000 0.000000 0.000000
7151.97 0.962125 0.003886 0.962125 0.000000 0.000000 0.000000 0.000000
7156.97 0.969913 0.013190 0.969913 0.000000 0.000000 0.000000 0.000000
7161.97 0.970352 0.014013 0.970352 0.000000 0.000000 0.000000 0.000000
7166.98 0.960589 0.003049 0.960589 0.000000 0.000000 0.000000 0.000000
7171.98 0.966811 0.010552 0.966811 0.000000 0.000000 0.000000 0.000000
7176.98 0.972152 0.017034 0.972152 0.000000 0.000000 0.000000 0.000000
7181.98 0.958356 0.001410 0.958356 0.000000 0.000000 0.000000 0.000000
7186.98 0.941457 0.017783 0.941457 0.000000 0.000000 0.000000 0.000000
7191.98 0.928311 0.032649 0.928311 0.000000 0.000000 0.000000 0.000000
7196.98 0.930482 0.029829 0.930482 0.000000 0.000000 0.000000 0.000000
7201.98 0.948408 0.008821 0.948408 0.000000 0.000000 0.000000 0.000000
7206.99 0.948982 0.007833 0.948982 0.000000 0.000000 0.000000 0.000000
7211.99 0.946465 0.010427 0.946465 0.000000 0.000000 0.000000 0.000000
7216.99 0.963972 0.010094 0.963972 0.000000 0.000000 0.000000 0.000000
7221.99 0.971639 0.019261 0.971639 0.000000 0.000000 0.000000 0.000000
7226.99 0.968739 0.016229 0.968739 0.000000 0.000000 0.000000 0.000000
7231.99 0.963644 0.010657 0.963644 0.000000 0.000000 0.000000 0.000000
7236.99 0.973810 0.022709 0.973810 0.000000 0.000000 0.000000 0.000000
7242.00 0.956265 0.002762 0.956265 0.000000 0.000000 0.000000 0.000000
7247.00 0.962689 0.010495 0.962689 0.000000 0.000000 0.000000 0.000000
7252.00 0.963178 0.011375 0.963178 0.000000 0.000000 0.000000 0.000000
7257.00 0.954886 0.002110 0.954886 0.000000 0.000000 0.000000 0.000000
7262.00 0.957403 0.005334 0.957403 0.000000 0.000000 0.000000 0.000000
7267.00 0.942932 0.011063 0.942932 0.000000 0.000000 0.000000 0.000000
7272.00 0.958492 0.007231 0.958492 0.000000 0.000000 0.000000 0.000000
7277.00 0.949992 0.002290 0.949992 0.000000 0.000000 0.000000 0.000000
7282.01 0.939377 0.014225 0.939377 0.000000 0.000000 0.000000 0.000000
7287.01 0.932973 0.021308 0.932973 0.000000 0.000000 0.000000 0.000000
7292.01 0.931297 0.022928 0.931297 0.000000 0.000000 0.000000 0.000000
7297.01 0.927487 0.027013 0.927487 0.000000 0.000000 0.000000 0.000000
7302.01 0.951117 0.000564 0.951117 0.000000 0.000000 0.000000 0.000000
7307.01 0.952352 0.002325 0.952352 0.000000 0.000000 0.000000 0.000000
7312.01 0.955303 0.006053 0.955303 0.000000 0.000000 0.000000 0.000000
7317.02 0.950712 0.001055 0.950712 0.000000 0.000000 0.000000 0.000000
7322.02 0.952924 0.003927 0.952924 0.000000 0.000000 0.000000 0.000000
7327.02 0.944636 0.005327 0.944636 0.000000 0.000000 0.000000 0.000000
7332.02 0.943607 0.006215 0.943607 0.000000 0.000000 0.000000 0.000000
7337.02 0.953338 0.005349 0.953338 0.000000 0.000000 0.000000 0.000000
7342.02 0.964504 0.018555 0.964504 0.000000 0.000000 0.000000 0.000000
7347.02 0.959191 0.012733 0.959191 0.000000 0.000000 0.000000 0.000000
7352.02 0.950150 0.002614 0.950150 0.000000 0.000000 0.000000 0.000000
7357.03 0.928652 0.000000 0.928652 0.000000 0.000000 0.000000 0.000000
7362.03 0.926094 0.007187 0.926094 0.000000 0.000000 0.000000 0.000000
7367.03 0.943105 0.000399 0.943105 0.000000 0.000000 0.000000 0.000000
7372.03 0.958177 0.007275 0.958177 0.000000 0.000000 0.000000 0.000000
7377.03 0.978268 0.001619 0.978268 0.000000 0.000000 0.000000 0.000000
7382.03 0.974447 0.000935 0.974447 0.000000 0.000000 0.000000 0.000000
7387.03 0.961227 0.025472 0.961227 0.000000 0.000000 0.000000 0.000000
7392.04 0.932452 0.002165 0.932452 0.000000 0.000000 0.000000 0.000000
7397.04 0.949661 0.005401 0.949661 0.000000 0.000000 0.000000 0.000000
7402.04 0.964164 0.001162 0.964164 0.000000 0.000000 0.000000 0.000000
7407.04 0.971865 0.005859 0.971865 0.000000 0.000000 0.000000 0.000000
7412.04 0.961126 0.011844 0.961126 0.000000 0.000000 0.000000 0.000000
7417.04 0.926307 0.004056 0.926307 0.000000 0.000000 0.000000 0.000000
7422.04 0.932419 0.000891 0.932419 0.000000 0.000000 0.000000 0.000000
7427.05 0.950792 0.006665 0.950792 0.000000 0.000000 0.000000 0.000000
7432.05 0.973368 0.001570 0.973368 0.000000 0.000000 0.000000 0.000000
7437.05 0.974625 0.000488 0.974625 0.000000 0.000000 0.000000 0.000000
7442.05 0.968380 0.007324 0.968380 0.000000 0.000000 0.000000 0.000000
7447.05 0.947519 0.001465 0.947519 0.000000 0.000000 0.000000 0.000000
7452.05 0.967894 0.001196 0.967894 0.000000 0.000000 0.000000 0.000000
7457.05 0.985599 0.007270 0.985599 0.000000 0.000000 0.000000 0.000000
7462.05 0.959204 0.003782 0.959204 0.000000 0.000000 0.000000 0.000000
7467.06 0.943294 0.020977 0.943294 0.000000 0.000000 0.000000 0.000000
7472.06 0.974673 0.001738 0.974673 0.000000 0.000000 0.000000 0.000000
7477.06 0.960661 0.002290 0.960661 0.000000 0.000000 0.000000 0.000000
7482.06 0.952233 0.006278 0.952233 0.000000 0.000000 0.000000 0.000000
7487.06 0.961621 0.003139 0.961621 0.000000 0.000000 0.000000 0.000000
7492.06 0.959546 0.002325 0.959546 0.000000 0.000000 0.000000 0.000000
7497.06 0.939176 0.002165 0.939176 0.000000 0.000000 0.000000 0.000000
7502.07 0.952961 0.006707 0.952961 0.000000 0.000000 0.000000 0.000000
7507.07 0.962178 0.000000 0.962178 0.000000 0.000000 0.000000 0.000000
7512.07 0.952821 0.000797 0.952821 0.000000 0.000000 0.000000 0.000000
7517.07 0.963929 0.004275 0.963929 0.000000 0.000000 0.000000 0.000000
7522.07 0.972435 0.003906 0.972435 0.000000 0.000000 0.000000 0.000000
7527.07 0.958635 0.003049 0.958635 0.000000 0.000000 0.000000 0.000000
7532.07 0.961880 0.004563 0.961880 0.000000 0.000000 0.000000 0.000000
7537.07 0.974933 0.003686 0.974933 0.000000 0.000000 0.000000 0.000000
7542.08 0.987959 0.009148 0.987959 0.000000 0.000000 0.000000 0.000000
7547.08 0.976320 0.006335 0.976320 0.000000 0.000000 0.000000 0.000000
7552.08 0.973290 0.003088 0.973290 0.000000 0.000000 0.000000 0.000000
7557.08 0.972617 0.002733 0.972617 0.000000 0.000000 0.000000 0.000000
7562.08 0.971283 0.001668 0.971283 0.000000 0.000000 0.000000 0.000000
7567.08 0.970249 0.000891 0.970249 0.000000 0.000000 0.000000 0.000000
7572.08 0.969451 0.000282 0.969451 0.000000 0.000000 0.000000 0.000000
7577.09 0.968529 0.000399 0.968529 0.000000 0.000000 0.000000 0.000000
7582.09 0.967805 0.000691 0.967805 0.000000 0.000000 0.000000 0.000000
7587.09 0.967222 0.000935 0.967222 0.000000 0.000000 0.000000 0.000000
7592.09 0.966418 0.001492 0.966418 0.000000 0.000000 0.000000 0.000000
7597.09 0.965767 0.001805 0.965767 0.000000 0.000000 0.000000 0.000000
7602.09 0.965418 0.001783 0.965418 0.000000 0.000000 0.000000 0.000000
7607.09 0.965521 0.001261 0.965521 0.000000 0.000000 0.000000 0.000000
7612.10 0.965385 0.001016 0.965385 0.000000 0.000000 0.000000 0.000000
7617.10 0.965180 0.000746 0.965180 0.000000 0.000000 0.000000 0.000000
7622.10 0.964983 0.000691 0.964983 0.000000 0.000000 0.000000 0.000000
7627.10 0.964788 0.000488 0.964788 0.000000 0.000000 0.000000 0.000000
7632.10 0.964595 0.000399 0.964595 0.000000 0.000000 0.000000 0.000000
7637.10 0.964404 0.000000 0.964404 0.000000 0.000000 0.000000 0.000000
7642.10 0.964213 0.000000 0.964213 0.000000 0.000000 0.000000 0.000000
7647.10 0.964023 0.000282 0.964023 0.000000 0.000000 0.000000 0.000000
7652.11 0.963833 0.000691 0.963833 0.000000 0.000000 0.000000 0.000000
7657.11 0.963641 0.000846 0.963641 0.000000 0.000000 0.000000 0.000000
7662.11 0.963448 0.001016 0.963448 0.000000 0.000000 0.000000 0.000000
7667.11 0.963256 0.001229 0.963256 0.000000 0.000000 0.000000 0.000000
7672.11 0.963018 0.001352 0.963018 0.000000 0.000000 0.000000 0.000000
7677.11 0.962655 0.001381 0.962655 0.000000 0.000000 0.000000 0.000000
7682.11 0.961982 0.000977 0.961982 0.000000 0.000000 0.000000 0.000000
7687.12 0.961639 0.001055 0.961639 0.000000 0.000000 0.000000 0.000000
7692.12 0.961924 0.001783 0.961924 0.000000 0.000000 0.000000 0.000000
7697.12 0.961652 0.001891 0.961652 0.000000 0.000000 0.000000 0.000000
7702.12 0.960921 0.001465 0.960921 0.000000 0.000000 0.000000 0.000000
7707.12 0.960178 0.001016 0.960178 0.000000 0.000000 0.000000 0.000000
7712.12 0.959252 0.000282 0.959252 0.000000 0.000000 0.000000 0.000000
7717.12 0.958110 0.000564 0.958110 0.000000 0.000000 0.000000 0.000000
7722.12 0.957471 0.000846 0.957471 0.000000 0.000000 0.000000 0.000000
7727.13 0.956616 0.001381 0.956616 0.000000 0.000000 0.000000 0.000000
7732.13 0.957433 0.000000 0.957433 0.000000 0.000000 0.000000 0.000000
7737.13 0.966097 0.004554 0.966097 0.000000 0.000000 0.000000 0.000000
7742.13 0.975010 0.003347 0.975010 0.000000 0.000000 0.000000 0.000000
7747.13 0.950939 0.005517 0.950939 0.000000 0.000000 0.000000 0.000000
7752.13 0.929861 0.005567 0.929861 0.000000 0.000000 0.000000 0.000000
7757.13 0.962797 0.003761 0.962797 0.000000 0.000000 0.000000 0.000000
7762.14 0.975181 0.001870 0.975181 0.000000 0.000000 0.000000 0.000000
7767.14 0.975594 0.003577 0.975594 0.000000 0.000000 0.000000 0.000000
7772.14 0.979357 0.002645 0.979357 0.000000 0.000000 0.000000 0.000000
7777.14 0.980123 0.011081 0.980123 0.000000 0.000000 0.000000 0.000000
7782.14 0.962760 0.001437 0.962760 0.000000 0.000000 0.000000 0.000000
7787.14 0.966379 0.002861 0.966379 0.000000 0.000000 0.000000 0.000000
7792.14 0.962000 0.001891 0.962000 0.000000 0.000000 0.000000 0.000000
7797.15 0.966185 0.001381 0.966185 0.000000 0.000000 0.000000 0.000000
7802.15 0.955945 0.003621 0.955945 0.000000 0.000000 0.000000 0.000000
7807.15 0.958784 0.001381 0.958784 0.000000 0.000000 0.000000 0.000000
7812.15 0.957794 0.001492 0.957794 0.000000 0.000000 0.000000 0.000000
7817.15 0.967458 0.003803 0.967458 0.000000 0.000000 0.000000 0.000000
7822.15 0.983904 0.001128 0.983904 0.000000 0.000000 0.000000 0.000000
7827.15 0.986881 0.004331 0.986881 0.000000 0.000000 0.000000 0.000000
7832.15 0.970128 0.010098 0.970128 0.000000 0.000000 0.000000 0.000000
7837.16 0.949031 0.003544 0.949031 0.000000 0.000000 0.000000 0.000000
7842.16 0.960766 0.005859 0.960766 0.000000 0.000000 0.000000 0.000000
7847.16 0.973889 0.002553 0.973889 0.000000 0.000000 0.000000 0.000000
7852.16 0.965677 0.003101 0.965677 0.000000 0.000000 0.000000 0.000000
7857.16 0.954572 0.013354 0.954572 0.000000 0.000000 0.000000 0.000000
7862.16 0.972528 0.006291 0.972528 0.000000 0.000000 0.000000 0.000000
7867.16 0.983033 0.000691 0.983033 0.000000 0.000000 0.000000 0.000000
7872.17 0.974079 0.005839 0.974079 0.000000 0.000000 0.000000 0.000000
7877.17 0.950776 0.001352 0.950776 0.000000 0.000000 0.000000 0.000000
7882.17 0.943827 0.004883 0.943827 0.000000 0.000000 0.000000 0.000000
7887.17 0.951880 0.003383 0.951880 0.000000 0.000000 0.000000 0.000000
7892.17 0.963824 0.011739 0.963824 0.000000 0.000000 0.000000 0.000000
7897.17 0.930727 0.002013 0.930727 0.000000 0.000000 0.000000 0.000000
7902.17 0.924201 0.010078 0.924201 0.000000 0.000000 0.000000 0.000000
7907.17 0.942571 0.001016 0.942571 0.000000 0.000000 0.000000 0.000000
7912.18 0.930766 0.005043 0.930766 0.000000 0.000000 0.000000 0.000000
7917.18 0.908255 0.001016 0.908255 0.000000 0.000000 0.000000 0.000000
7922.18 0.908993 0.005437 0.908993 0.000000 0.000000 0.000000 0.000000
7927.18 0.928282 0.003152 0.928282 0.000000 0.000000 0.000000 0.000000
7932.18 0.921705 0.001381 0.921705 0.000000 0.000000 0.000000 0.000000
7937.18 0.925704 0.014920 0.925704 0.000000 0.000000 0.000000 0.000000
7942.18 0.903366 0.002674 0.903366 0.000000 0.000000 0.000000 0.000000
7947.19 0.897429 0.000000 0.897429 0.000000 0.000000 0.000000 0.000000
7952.19 0.912490 0.006928 0.912490 0.000000 0.000000 0.000000 0.000000
7957.19 0.926836 0.003521 0.926836 0.000000 0.000000 0.000000 0.000000
7962.19 0.933648 0.002553 0.933648 0.000000 0.000000 0.000000 0.000000
7967.19 0.938855 0.002568 0.938855 0.000000 0.000000 0.000000 0.000000
7972.19 0.947088 0.001849 0.947088 0.000000 0.000000 0.000000 0.000000
7977.19 0.951642 0.001668 0.951642 0.000000 0.000000 0.000000 0.000000
7982.19 0.950738 0.003406 0.950738 0.000000 0.000000 0.000000 0.000000
7987.20 0.946670 0.000399 0.946670 0.000000 0.000000 0.000000 0.000000
7992.20 0.943086 0.001738 0.943086 0.000000 0.000000 0.000000 0.000000
7997.20 0.939131 0.008087 0.939131 0.000000 0.000000 0.000000 0.000000
8002.20 0.927262 0.004883 0.927262 0.000000 0.000000 0.000000 0.000000
8007.20 0.944711 0.010518 0.944711 0.000000 0.000000 0.000000 0.000000
8012.20 0.939328 0.004546 0.939328 0.000000 0.000000 0.000000 0.000000
8017.20 0.949719 0.002599 0.949719 0.000000 0.000000 0.000000 0.000000
8022.21 0.952969 0.006629 0.952969 0.000000 0.000000 0.000000 0.000000
8027.21 0.922298 0.006472 0.922298 0.000000 0.000000 0.000000 0.000000
8032.21 0.912130 0.006478 0.912130 0.000000 0.000000 0.000000 0.000000
8037.21 0.946240 0.005371 0.946240 0.000000 0.000000 0.000000 0.000000
8042.21 0.956017 0.014460 0.956017 0.000000 0.000000 0.000000 0.000000
8047.21 0.919974 0.011223 0.919974 0.000000 0.000000 0.000000 0.000000
8052.21 0.904922 0.002584 0.904922 0.000000 0.000000 0.000000 0.000000
8057.22 0.930022 0.003406 0.930022 0.000000 0.000000 0.000000 0.000000
8062.22 0.949617 0.009008 0.949617 0.000000 0.000000 0.000000 0.000000
8067.22 0.932743 0.007308 0.932743 0.000000 0.000000 0.000000 0.000000
8072.22 0.904206 0.005812 0.904206 0.000000 0.000000 0.000000 0.000000
8077.22 0.889648 0.005680 0.889648 0.000000 0.000000 0.000000 0.000000
8082.22 0.888012 0.012174 0.888012 0.000000 0.000000 0.000000 0.000000
8087.22 0.887319 0.007528 0.887319 0.000000 0.000000 0.000000 0.000000
8092.22 0.877396 0.000282 0.877396 0.000000 0.000000 0.000000 0.000000
8097.23 0.854964 0.013449 0.854964 0.000000 0.000000 0.000000 0.000000
8102.23 0.863048 0.003814 0.863048 0.000000 0.000000 0.000000 0.000000
8107.23 0.866485 0.000564 0.866485 0.000000 0.000000 0.000000 0.000000
8112.23 0.866988 0.001352 0.866988 0.000000 0.000000 0.000000 0.000000
8117.23 0.861428 0.004809 0.861428 0.000000 0.000000 0.000000 0.000000
8122.23 0.857801 0.008712 0.857801 0.000000 0.000000 0.000000 0.000000
8127.23 0.872192 0.008200 0.872192 0.000000 0.000000 0.000000 0.000000
8132.24 0.871161 0.007302 0.871161 0.000000 0.000000 0.000000 0.000000
8137.24 0.869204 0.005334 0.869204 0.000000 0.000000 0.000000 0.000000
8142.24 0.870135 0.006701 0.870135 0.000000 0.000000 0.000000 0.000000
8147.24 0.863171 0.001092 0.863171 0.000000 0.000000 0.000000 0.000000
8152.24 0.857533 0.007270 0.857533 0.000000 0.000000 0.000000 0.000000
8157.24 0.863233 0.000399 0.863233 0.000000 0.000000 0.000000 0.000000
8162.24 0.880743 0.020121 0.880743 0.000000 0.000000 0.000000 0.000000
8167.24 0.856549 0.007528 0.856549 0.000000 0.000000 0.000000 0.000000
8172.25 0.871313 0.009818 0.871313 0.000000 0.000000 0.000000 0.000000
8177.25 0.868568 0.006940 0.868568 0.000000 0.000000 0.000000 0.000000
8182.25 0.860444 0.002165 0.860444 0.000000 0.000000 0.000000 0.000000
8187.25 0.850133 0.013765 0.850133 0.000000 0.000000 0.000000 0.000000
8192.25 0.846525 0.017641 0.846525 0.000000 0.000000 0.000000 0.000000
8197.25 0.852512 0.010434 0.852512 0.000000 0.000000 0.000000 0.000000
8202.25 0.852629 0.010007 0.852629 0.000000 0.000000 0.000000 0.000000
8207.26 0.863234 0.002537 0.863234 0.000000 0.000000 0.000000 0.000000
8212.26 0.863561 0.003214 0.863561 0.000000 0.000000 0.000000 0.000000
8217.26 0.867454 0.007984 0.867454 0.000000 0.000000 0.000000 0.000000
8222.26 0.871080 0.012465 0.871080 0.000000 0.000000 0.000000 0.000000
8227.26 0.863116 0.003566 0.863116 0.000000 0.000000 0.000000 0.000000
8232.26 0.859724 0.000282 0.859724 0.000000 0.000000 0.000000 0.000000
8237.26 0.856956 0.002957 0.856956 0.000000 0.000000 0.000000 0.000000
8242.27 0.868944 0.011167 0.868944 0.000000 0.000000 0.000000 0.000000
8247.27 0.867607 0.009915 0.867607 0.000000 0.000000 0.000000 0.000000
8252.27 0.877680 0.021838 0.877680 0.000000 0.000000 0.000000 0.000000
8257.27 0.871830 0.015379 0.871830 0.000000 0.000000 0.000000 0.000000
8262.27 0.870644 0.014303 0.870644 0.000000 0.000000 0.000000 0.000000
8267.27 0.879273 0.024555 0.879273 0.000000 0.000000 0.000000 0.000000
8272.27 0.878460 0.023908 0.878460 0.000000 0.000000 0.000000 0.000000
8277.27 0.864023 0.007528 0.864023 0.000000 0.000000 0.000000 0.000000
8282.28 0.863102 0.006754 0.863102 0.000000 0.000000 0.000000 0.000000
8287.28 0.866601 0.011092 0.866601 0.000000 0.000000 0.000000 0.000000
8292.28 0.856475 0.000000 0.856475 0.000000 0.000000 0.000000 0.000000
8297.28 0.853648 0.003263 0.853648 0.000000 0.000000 0.000000 0.000000
8302.28 0.847873 0.009655 0.847873 0.000000 0.000000 0.000000 0.000000
8307.28 0.845774 0.011790 0.845774 0.000000 0.000000 0.000000 0.000000
8312.28 0.840193 0.017943 0.840193 0.000000 0.000000 0.000000 0.000000
8317.29 0.832690 0.026313 0.832690 0.000000 0.000000 0.000000 0.000000
8322.29 0.857260 0.002359 0.857260 0.000000 0.000000 0.000000 0.000000
8327.29 0.849005 0.006882 0.849005 0.000000 0.000000 0.000000 0.000000
8332.29 0.843409 0.013062 0.843409 0.000000 0.000000 0.000000 0.000000
8337.29 0.839675 0.017078 0.839675 0.000000 0.000000 0.000000 0.000000
8342.29 0.844067 0.011715 0.844067 0.000000 0.000000 0.000000 0.000000
8347.29 0.854833 0.000977 0.854833 0.000000 0.000000 0.000000 0.000000
8352.29 0.847837 0.006778 0.847837 0.000000 0.000000 0.000000 0.000000
8357.30 0.849227 0.004883 0.849227 0.000000 0.000000 0.000000 0.000000
8362.30 0.852046 0.001352 0.852046 0.000000 0.000000 0.000000 0.000000
8367.30 0.853291 0.000399 0.853291 0.000000 0.000000 0.000000 0.000000
8372.30 0.847276 0.006259 0.847276 0.000000 0.000000 0.000000 0.000000
8377.30 0.851846 0.000691 0.851846 0.000000 0.000000 0.000000 0.000000
8382.30 0.850900 0.001492 0.850900 0.000000 0.000000 0.000000 0.000000
8387.30 0.837504 0.016664 0.837504 0.000000 0.000000 0.000000 0.000000
8392.31 0.840478 0.012940 0.840478 0.000000 0.000000 0.000000 0.000000
8397.31 0.868877 0.020148 0.868877 0.000000 0.000000 0.000000 0.000000
