# lk ukf_m9iii uks_m9iii
# iRMS=0
# 
12258.35 163.471298 0.000000
12263.35 165.201202 0.000000
12268.36 166.943893 0.000000
12273.36 168.612396 0.000000
12278.36 170.075394 0.000000
12283.36 171.201111 0.000000
12288.36 171.857803 0.000000
12293.36 171.913696 0.000000
12298.36 171.237183 0.000000
12303.37 169.796951 0.000000
12308.37 167.838806 0.000000
12313.37 165.656006 0.000000
12318.37 163.541916 0.000000
12323.37 161.789749 0.000000
12328.37 160.692810 0.000000
12333.37 160.530899 0.000000
12338.38 161.307434 0.000000
12343.38 162.766861 0.000000
12348.38 164.643677 0.000000
12353.38 166.672409 0.000000
12358.38 168.587494 0.000000
12363.38 170.123428 0.000000
12368.38 171.044525 0.000000
12373.38 171.276154 0.000000
12378.39 170.797989 0.000000
12383.39 169.589706 0.000000
12388.39 167.630997 0.000000
12393.39 164.901520 0.000000
12398.39 161.381760 0.000000
12403.39 157.169464 0.000000
12408.39 152.606796 0.000000
12413.40 148.066315 0.000000
12418.40 143.920578 0.000000
12423.40 140.542145 0.000000
12428.40 138.303635 0.000000
12433.40 137.561569 0.000000
12438.40 138.303589 0.000000
12443.40 140.148514 0.000000
12448.41 142.699066 0.000000
12453.41 145.558014 0.000000
12458.41 148.328094 0.000000
12463.41 150.612061 0.000000
12468.41 152.051346 0.000000
12473.41 152.653778 0.000000
12478.41 152.629211 0.000000
12483.41 152.189529 0.000000
12488.42 151.546707 0.000000
12493.42 150.912674 0.000000
12498.42 150.499359 0.000000
12503.42 150.468704 0.000000
12508.42 150.750275 0.000000
12513.42 151.206223 0.000000
12518.42 151.698608 0.000000
12523.43 152.089569 0.000000
12528.43 152.241165 0.000000
12533.43 152.015671 0.000000
12538.43 151.330460 0.000000
12543.43 150.244843 0.000000
12548.43 148.840561 0.000000
12553.43 147.199387 0.000000
12558.44 145.403122 0.000000
12563.44 143.533463 0.000000
12568.44 141.672363 0.000000
12573.44 139.914444 0.000000
12578.44 138.377533 0.000000
12583.44 137.181839 0.000000
12588.44 136.447632 0.000000
12593.44 136.295120 0.000000
12598.45 136.844559 0.000000
12603.45 138.212921 0.000000
12608.45 140.369278 0.000000
12613.45 143.077545 0.000000
12618.45 146.086456 0.000000
12623.45 149.144806 0.000000
12628.45 152.001358 0.000000
12633.46 154.404861 0.000000
12638.46 156.107330 0.000000
12643.46 156.969940 0.000000
12648.46 156.986649 0.000000
12653.46 156.159470 0.000000
12658.46 154.490341 0.000000
12663.46 151.981293 0.000000
12668.46 148.634293 0.000000
12673.47 144.458832 0.000000
12678.47 139.684998 0.000000
12683.47 134.794250 0.000000
12688.47 130.281754 0.000000
12693.47 126.642624 0.000000
12698.47 124.372017 0.000000
12703.47 123.965096 0.000000
12708.48 125.896622 0.000000
12713.48 130.041885 0.000000
12718.48 135.592987 0.000000
12723.48 141.704987 0.000000
12728.48 147.532806 0.000000
12733.48 152.231476 0.000000
12738.48 154.955948 0.000000
12743.49 154.880051 0.000000
12748.49 151.908997 0.000000
12753.49 146.898102 0.000000
12758.49 140.766251 0.000000
12763.49 134.432266 0.000000
12768.49 128.815018 0.000000
12773.49 124.833321 0.000000
12778.49 123.396538 0.000000
12783.50 124.809013 0.000000
12788.50 128.416138 0.000000
12793.50 133.478271 0.000000
12798.50 139.255859 0.000000
12803.50 145.009262 0.000000
12808.50 149.998856 0.000000
12813.50 153.486633 0.000000
12818.51 155.063889 0.000000
12823.51 155.056961 0.000000
12828.51 153.891602 0.000000
12833.51 151.993546 0.000000
12838.51 149.788559 0.000000
12843.51 147.702377 0.000000
12848.51 146.160767 0.000000
12853.52 145.477722 0.000000
12858.52 145.520294 0.000000
12863.52 146.043777 0.000000
12868.52 146.803482 0.000000
12873.52 147.554688 0.000000
12878.52 148.052704 0.000000
12883.52 148.052841 0.000000
12888.52 147.347702 0.000000
12893.53 146.005936 0.000000
12898.53 144.219788 0.000000
12903.53 142.182159 0.000000
12908.53 140.085907 0.000000
12913.53 138.123901 0.000000
12918.53 136.489044 0.000000
12923.53 135.365631 0.000000
12928.54 134.796875 0.000000
12933.54 134.709991 0.000000
12938.54 135.028641 0.000000
12943.54 135.676636 0.000000
12948.54 136.577652 0.000000
12953.54 137.655441 0.000000
12958.54 138.833984 0.000000
12963.55 140.065186 0.000000
12968.55 141.355377 0.000000
12973.55 142.717087 0.000000
12978.55 144.162857 0.000000
12983.55 145.705261 0.000000
12988.55 147.356812 0.000000
12993.55 149.130051 0.000000
12998.55 151.024719 0.000000
13003.56 152.976334 0.000000
13008.56 154.900314 0.000000
13013.56 156.712082 0.000000
13018.56 158.327057 0.000000
13023.56 159.660660 0.000000
13028.56 160.628326 0.000000
13033.56 161.150467 0.000000
13038.57 161.230911 0.000000
13043.57 160.941879 0.000000
13048.57 160.357697 0.000000
13053.57 159.552643 0.000000
13058.57 158.601013 0.000000
13063.57 157.577103 0.000000
13068.57 156.555206 0.000000
13073.57 155.599487 0.000000
13078.58 154.746307 0.000000
13083.58 154.027206 0.000000
13088.58 153.473801 0.000000
13093.58 153.117569 0.000000
13098.58 152.990112 0.000000
13103.58 153.123001 0.000000
13108.58 153.539429 0.000000
13113.59 154.168701 0.000000
13118.59 154.880798 0.000000
13123.59 155.544785 0.000000
13128.59 156.029694 0.000000
13133.59 156.204605 0.000000
13138.59 155.938568 0.000000
13143.59 155.132111 0.000000
13148.60 153.918228 0.000000
13153.60 152.534134 0.000000
13158.60 151.217575 0.000000
13163.60 150.206207 0.000000
13168.60 149.737793 0.000000
13173.60 150.042480 0.000000
13178.60 151.128662 0.000000
13183.60 152.752029 0.000000
13188.61 154.654434 0.000000
13193.61 156.577850 0.000000
13198.61 158.264160 0.000000
13203.61 159.455353 0.000000
13208.61 159.978821 0.000000
13213.61 159.915726 0.000000
13218.61 159.394165 0.000000
13223.62 158.542267 0.000000
13228.62 157.488098 0.000000
13233.62 156.359787 0.000000
13238.62 155.278671 0.000000
13243.62 154.274551 0.000000
13248.62 153.311295 0.000000
13253.62 152.351288 0.000000
13258.63 151.356903 0.000000
13263.63 150.290558 0.000000
13268.63 149.114761 0.000000
13273.63 147.825455 0.000000
13278.63 146.492966 0.000000
13283.63 145.197708 0.000000
13288.63 144.020126 0.000000
13293.63 143.040634 0.000000
13298.64 142.339630 0.000000
13303.64 141.984299 0.000000
13308.64 141.943985 0.000000
13313.64 142.144058 0.000000
13318.64 142.509766 0.000000
13323.64 142.966370 0.000000
13328.64 143.439056 0.000000
13333.65 143.853241 0.000000
13338.65 144.155609 0.000000
13343.65 144.334106 0.000000
13348.65 144.381470 0.000000
13353.65 144.290436 0.000000
13358.65 144.053665 0.000000
13363.65 143.663940 0.000000
13368.66 143.113586 0.000000
13373.66 142.391647 0.000000
13378.66 141.485306 0.000000
13383.66 140.381729 0.000000
13388.66 139.068100 0.000000
13393.66 137.531586 0.000000
13398.66 135.759369 0.000000
13403.66 133.758377 0.000000
13408.67 131.589951 0.000000
13413.67 129.324814 0.000000
13418.67 127.033630 0.000000
13423.67 124.787086 0.000000
13428.67 122.655899 0.000000
13433.67 120.706329 0.000000
13438.67 118.923637 0.000000
13443.68 117.221985 0.000000
13448.68 115.513069 0.000000
13453.68 113.708656 0.000000
13458.68 111.720459 0.000000
13463.68 109.460228 0.000000
13468.68 106.870758 0.000000
13473.68 104.063095 0.000000
13478.69 101.204849 0.000000
13483.69 98.463669 0.000000
13488.69 96.007233 0.000000
13493.69 94.003197 0.000000
13498.69 92.618469 0.000000
13503.69 91.929794 0.000000
13508.69 91.838783 0.000000
13513.69 92.226913 0.000000
13518.70 92.975685 0.000000
13523.70 93.966568 0.000000
13528.70 95.081055 0.000000
13533.70 96.202095 0.000000
13538.70 97.242691 0.000000
13543.70 98.144020 0.000000
13548.70 98.848320 0.000000
13553.71 99.297859 0.000000
13558.71 99.434883 0.000000
13563.71 99.201637 0.000000
13568.71 98.538246 0.000000
13573.71 97.367706 0.000000
13578.71 95.604790 0.000000
13583.71 93.164200 0.000000
13588.71 89.960663 0.000000
13593.72 85.908890 0.000000
13598.72 80.923607 0.000000
13603.72 75.039322 0.000000
13608.72 68.769798 0.000000
13613.72 62.748547 0.000000
13618.72 57.609123 0.000000
13623.72 53.985073 0.000000
13628.73 52.509926 0.000000
13633.73 53.815357 0.000000
13638.73 58.136772 0.000000
13643.73 64.825401 0.000000
13648.73 73.112877 0.000000
13653.73 82.230804 0.000000
13658.73 91.410828 0.000000
13663.74 99.884529 0.000000
13668.74 106.890358 0.000000
13673.74 112.030594 0.000000
13678.74 115.446945 0.000000
13683.74 117.324829 0.000000
13688.74 117.849594 0.000000
13693.74 117.206657 0.000000
13698.74 115.581383 0.000000
13703.75 113.159706 0.000000
13708.75 110.141739 0.000000
13713.75 106.742767 0.000000
13718.75 103.178772 0.000000
13723.75 99.665764 0.000000
13728.75 96.419739 0.000000
13733.75 93.656700 0.000000
13738.76 91.580429 0.000000
13743.76 90.192482 0.000000
13748.76 89.328178 0.000000
13753.76 88.817879 0.000000
13758.76 88.491974 0.000000
13763.76 88.180817 0.000000
13768.76 87.714813 0.000000
13773.77 86.939095 0.000000
13778.77 85.899307 0.000000
13783.77 84.785614 0.000000
13788.77 83.791344 0.000000
13793.77 83.109840 0.000000
13798.77 82.934441 0.000000
13803.77 83.458488 0.000000
13808.77 84.852234 0.000000
13813.78 87.025436 0.000000
13818.78 89.723511 0.000000
13823.78 92.689293 0.000000
13828.78 95.665627 0.000000
13833.78 98.395332 0.000000
13838.78 100.621269 0.000000
13843.78 102.101845 0.000000
13848.79 102.788200 0.000000
13853.79 102.761414 0.000000
13858.79 102.105026 0.000000
13863.79 100.902519 0.000000
13868.79 99.237457 0.000000
13873.79 97.193329 0.000000
13878.79 94.853722 0.000000
13883.80 92.302582 0.000000
13888.80 89.624260 0.000000
13893.80 86.903107 0.000000
13898.80 84.223465 0.000000
13903.80 81.669708 0.000000
13908.80 79.326164 0.000000
13913.80 77.277809 0.000000
13918.80 75.623871 0.000000
13923.81 74.477905 0.000000
13928.81 73.954010 0.000000
13933.81 74.166328 0.000000
13938.81 75.229019 0.000000
13943.81 77.256203 0.000000
13948.81 80.355911 0.000000
13953.81 84.359138 0.000000
13958.82 88.712532 0.000000
13963.82 92.834396 0.000000
13968.82 96.143044 0.000000
13973.82 98.056808 0.000000
13978.82 97.994003 0.000000
13983.82 95.374931 0.000000
13988.82 90.044060 0.000000
13993.83 82.792061 0.000000
13998.83 74.537720 0.000000
14003.83 66.199738 0.000000
14008.83 58.696869 0.000000
14013.83 52.947861 0.000000
14018.83 49.871449 0.000000
14023.83 50.090157 0.000000
14028.83 53.041584 0.000000
14033.84 57.867126 0.000000
14038.84 63.708168 0.000000
14043.84 69.706100 0.000000
14048.84 75.002304 0.000000
14053.84 78.738152 0.000000
14058.84 80.187111 0.000000
14063.84 79.598495 0.000000
14068.85 77.659073 0.000000
14073.85 75.057648 0.000000
14078.85 72.483032 0.000000
14083.85 70.624039 0.000000
14088.85 70.169495 0.000000
14093.85 71.780151 0.000000
14098.85 75.471817 0.000000
14103.85 80.615288 0.000000
14108.86 86.553352 0.000000
14113.86 92.628769 0.000000
14118.86 98.184296 0.000000
14123.86 102.562737 0.000000
14128.86 105.108269 0.000000
14133.86 105.470482 0.000000
14138.86 103.980186 0.000000
14143.87 101.060463 0.000000
14148.87 97.134315 0.000000
14153.87 92.624794 0.000000
14158.87 87.954918 0.000000
14163.87 83.547714 0.000000
14168.87 79.779022 0.000000
14173.87 76.726753 0.000000
14178.88 74.352974 0.000000
14183.88 72.619446 0.000000
14188.88 71.487968 0.000000
14193.88 70.920326 0.000000
14198.88 70.878319 0.000000
14203.88 71.321297 0.000000
14208.88 72.153091 0.000000
14213.88 73.222008 0.000000
14218.89 74.373878 0.000000
14223.89 75.454597 0.000000
14228.89 76.310020 0.000000
14233.89 76.786011 0.000000
14238.89 76.728439 0.000000
14243.89 76.025345 0.000000
14248.89 74.792778 0.000000
14253.90 73.223587 0.000000
14258.90 71.510628 0.000000
14263.90 69.846779 0.000000
14268.90 68.424950 0.000000
14273.90 67.437973 0.000000
14278.90 67.078766 0.000000
14283.90 67.497345 0.000000
14288.91 68.612099 0.000000
14293.91 70.263420 0.000000
14298.91 72.291649 0.000000
14303.91 74.537117 0.000000
14308.91 76.840172 0.000000
14313.91 79.041161 0.000000
14318.91 80.980415 0.000000
14323.91 82.510834 0.000000
14328.92 83.553329 0.000000
14333.92 84.051643 0.000000
14338.92 83.949585 0.000000
14343.92 83.190926 0.000000
14348.92 81.719452 0.000000
14353.92 79.478943 0.000000
14358.92 76.413200 0.000000
14363.93 72.502548 0.000000
14368.93 67.997475 0.000000
14373.93 63.269524 0.000000
14378.93 58.690838 0.000000
14383.93 54.633549 0.000000
14388.93 51.469784 0.000000
14393.93 49.571678 0.000000
14398.94 49.311363 0.000000
14403.94 51.014843 0.000000
14408.94 54.532055 0.000000
14413.94 59.432072 0.000000
14418.94 65.280312 0.000000
14423.94 71.642235 0.000000
14428.94 78.083260 0.000000
14433.94 84.168831 0.000000
14438.95 89.464371 0.000000
14443.95 93.548431 0.000000
14448.95 96.268173 0.000000
14453.95 97.722488 0.000000
14458.95 98.019913 0.000000
14463.95 97.269028 0.000000
14468.95 95.578392 0.000000
14473.96 93.056557 0.000000
14478.96 89.812103 0.000000
14483.96 85.954506 0.000000
14488.96 81.651833 0.000000
14493.96 77.164970 0.000000
14498.96 72.763046 0.000000
14503.96 68.715218 0.000000
14508.97 65.290581 0.000000
14513.97 62.758282 0.000000
14518.97 61.387451 0.000000
14523.97 61.447201 0.000000
14528.97 63.075050 0.000000
14533.97 65.955292 0.000000
14538.97 69.674721 0.000000
14543.97 73.820129 0.000000
14548.98 77.978287 0.000000
14553.98 81.735992 0.000000
14558.98 84.680031 0.000000
14563.98 86.397202 0.000000
14568.98 86.535164 0.000000
14573.98 85.191521 0.000000
14578.98 82.665558 0.000000
14583.99 79.257500 0.000000
14588.99 75.267578 0.000000
14593.99 70.996002 0.000000
14598.99 66.743011 0.000000
14603.99 62.808838 0.000000
14608.99 59.488522 0.000000
14613.99 56.924812 0.000000
14618.99 55.086918 0.000000
14624.00 53.934589 0.000000
14629.00 53.427582 0.000000
14634.00 53.525665 0.000000
14639.00 54.188591 0.000000
14644.00 55.376110 0.000000
14649.00 57.047993 0.000000
14654.00 59.147446 0.000000
14659.01 61.560711 0.000000
14664.01 64.161766 0.000000
14669.01 66.824600 0.000000
14674.01 69.423187 0.000000
14679.01 71.831520 0.000000
14684.01 73.923569 0.000000
14689.01 75.573318 0.000000
14694.02 76.665283 0.000000
14699.02 77.213936 0.000000
14704.02 77.321419 0.000000
14709.02 77.091530 0.000000
14714.02 76.628082 0.000000
14719.02 76.034843 0.000000
14724.02 75.415627 0.000000
14729.02 74.874214 0.000000
14734.03 74.514366 0.000000
14739.03 74.407928 0.000000
14744.03 74.538620 0.000000
14749.03 74.875092 0.000000
14754.03 75.385979 0.000000
14759.03 76.039902 0.000000
14764.03 76.805527 0.000000
14769.04 77.651459 0.000000
14774.04 78.546364 0.000000
14779.04 79.458191 0.000000
14784.04 80.344910 0.000000
14789.04 81.156822 0.000000
14794.04 81.844009 0.000000
14799.04 82.356552 0.000000
14804.05 82.644516 0.000000
14809.05 82.658005 0.000000
14814.05 82.347115 0.000000
14819.05 81.661896 0.000000
14824.05 80.578087 0.000000
14829.05 79.166489 0.000000
14834.05 77.519958 0.000000
14839.05 75.731369 0.000000
14844.06 73.893585 0.000000
14849.06 72.099464 0.000000
14854.06 70.441887 0.000000
14859.06 69.013718 0.000000
14864.06 67.907288 0.000000
14869.06 67.194984 0.000000
14874.06 66.923218 0.000000
14879.07 67.136658 0.000000
14884.07 67.880005 0.000000
14889.07 69.197922 0.000000
14894.07 71.135071 0.000000
14899.07 73.736153 0.000000
14904.07 77.045845 0.000000
14909.07 81.090378 0.000000
14914.08 85.705513 0.000000
14919.08 90.614670 0.000000
14924.08 95.539803 0.000000
14929.08 100.202866 0.000000
14934.08 104.325836 0.000000
14939.08 107.630646 0.000000
14944.08 109.839279 0.000000
14949.08 110.673683 0.000000
14954.09 109.945129 0.000000
14959.09 107.822083 0.000000
14964.09 104.562363 0.000000
14969.09 100.423744 0.000000
14974.09 95.664032 0.000000
14979.09 90.540993 0.000000
14984.09 85.312439 0.000000
14989.10 80.236153 0.000000
14994.10 75.569572 0.000000
14999.10 71.496254 0.000000
15004.10 68.034821 0.000000
15009.10 65.181602 0.000000
15014.10 62.932949 0.000000
15019.10 61.285187 0.000000
15024.11 60.234638 0.000000
15029.11 59.777657 0.000000
15034.11 59.910561 0.000000
15039.11 60.629162 0.000000
15044.11 61.896133 0.000000
15049.11 63.621609 0.000000
15054.11 65.711052 0.000000
15059.11 68.069946 0.000000
15064.12 70.603775 0.000000
15069.12 73.217987 0.000000
15074.12 75.818085 0.000000
15079.12 78.309525 0.000000
15084.12 80.599266 0.000000
15089.12 82.637314 0.000000
15094.12 84.422813 0.000000
15099.13 85.957565 0.000000
15104.13 87.243362 0.000000
15109.13 88.282021 0.000000
15114.13 89.075333 0.000000
15119.13 89.625092 0.000000
15124.13 89.933113 0.000000
15129.13 90.002174 0.000000
15134.13 89.855156 0.000000
15139.14 89.533745 0.000000
15144.14 89.080368 0.000000
15149.14 88.537460 0.000000
15154.14 87.947426 0.000000
15159.14 87.352707 0.000000
15164.14 86.795715 0.000000
15169.14 86.318886 0.000000
15174.15 85.962906 0.000000
15179.15 85.733109 0.000000
15184.15 85.601685 0.000000
15189.15 85.539528 0.000000
15194.15 85.517563 0.000000
15199.15 85.506683 0.000000
15204.15 85.477806 0.000000
15209.16 85.401833 0.000000
15214.16 85.249687 0.000000
15219.16 84.993828 0.000000
15224.16 84.653183 0.000000
15229.16 84.299576 0.000000
15234.16 84.007690 0.000000
15239.16 83.852234 0.000000
15244.16 83.907898 0.000000
15249.17 84.249367 0.000000
15254.17 84.951355 0.000000
15259.17 86.088539 0.000000
15264.17 87.733391 0.000000
15269.17 89.856476 0.000000
15274.17 92.287071 0.000000
15279.17 94.844009 0.000000
15284.18 97.346161 0.000000
15289.18 99.612366 0.000000
15294.18 101.461464 0.000000
15299.18 102.712318 0.000000
15304.18 103.183777 0.000000
15309.18 102.695244 0.000000
15314.18 101.187881 0.000000
15319.19 98.874382 0.000000
15324.19 96.004189 0.000000
15329.19 92.826767 0.000000
15334.19 89.591553 0.000000
15339.19 86.547981 0.000000
15344.19 83.945526 0.000000
15349.19 82.033630 0.000000
15354.19 81.061714 0.000000
15359.20 81.197975 0.000000
15364.20 82.285492 0.000000
15369.20 84.086044 0.000000
15374.20 86.361450 0.000000
15379.20 88.873497 0.000000
15384.20 91.383995 0.000000
15389.20 93.654724 0.000000
15394.21 95.447517 0.000000
15399.21 96.524139 0.000000
15404.21 96.674706 0.000000
15409.21 95.957359 0.000000
15414.21 94.577927 0.000000
15419.21 92.743858 0.000000
15424.21 90.662560 0.000000
15429.22 88.541458 0.000000
15434.22 86.587959 0.000000
15439.22 85.009506 0.000000
15444.22 84.013504 0.000000
15449.22 83.803314 0.000000
15454.22 84.424507 0.000000
15459.22 85.717758 0.000000
15464.22 87.509987 0.000000
15469.23 89.628143 0.000000
15474.23 91.899162 0.000000
15479.23 94.150002 0.000000
15484.23 96.207588 0.000000
15489.23 97.898880 0.000000
15494.23 99.050797 0.000000
15499.23 99.537010 0.000000
15504.24 99.417984 0.000000
15509.24 98.800911 0.000000
15514.24 97.792976 0.000000
15519.24 96.501381 0.000000
15524.24 95.033295 0.000000
15529.24 93.495903 0.000000
15534.24 91.996399 0.000000
15539.25 90.641975 0.000000
15544.25 89.536621 0.000000
15549.25 88.736649 0.000000
15554.25 88.261642 0.000000
15559.25 88.130272 0.000000
15564.25 88.361183 0.000000
15569.25 88.973022 0.000000
15574.25 89.984436 0.000000
15579.26 91.414085 0.000000
15584.26 93.280617 0.000000
15589.26 95.602661 0.000000
15594.26 98.340179 0.000000
15599.26 101.265488 0.000000
15604.26 104.113441 0.000000
15609.26 106.618919 0.000000
15614.27 108.516808 0.000000
15619.27 109.541992 0.000000
15624.27 109.429329 0.000000
15629.27 107.913712 0.000000
15634.27 104.877480 0.000000
15639.27 100.888535 0.000000
15644.27 96.713799 0.000000
15649.28 93.120216 0.000000
15654.28 90.874725 0.000000
15659.28 90.676147 0.000000
15664.28 92.381058 0.000000
15669.28 95.278076 0.000000
15674.28 98.645111 0.000000
15679.28 101.760132 0.000000
15684.28 103.909355 0.000000
15689.29 104.821365 0.000000
15694.29 104.880638 0.000000
15699.29 104.524689 0.000000
15704.29 104.191086 0.000000
15709.29 104.317276 0.000000
15714.29 105.194176 0.000000
15719.29 106.643890 0.000000
15724.30 108.394928 0.000000
15729.30 110.175911 0.000000
15734.30 111.715370 0.000000
15739.30 112.757988 0.000000
15744.30 113.167343 0.000000
15749.30 112.860352 0.000000
15754.30 111.754166 0.000000
15759.30 109.765945 0.000000
15764.31 106.824646 0.000000
15769.31 103.165405 0.000000
15774.31 99.350204 0.000000
15779.31 95.956924 0.000000
15784.31 93.563484 0.000000
15789.31 92.747414 0.000000
15794.31 93.831879 0.000000
15799.32 96.437202 0.000000
15804.32 100.063362 0.000000
15809.32 104.210320 0.000000
15814.32 108.378067 0.000000
15819.32 112.098289 0.000000
15824.32 115.203194 0.000000
15829.32 117.690613 0.000000
15834.33 119.560165 0.000000
15839.33 120.811409 0.000000
15844.33 121.445816 0.000000
15849.33 121.565498 0.000000
15854.33 121.421684 0.000000
15859.33 121.277740 0.000000
15864.33 121.396980 0.000000
15869.33 122.042747 0.000000
15874.34 123.376083 0.000000
15879.34 125.117004 0.000000
15884.34 126.866615 0.000000
15889.34 128.226089 0.000000
15894.34 128.796570 0.000000
15899.34 128.208679 0.000000
15904.34 126.634377 0.000000
15909.35 124.720879 0.000000
15914.35 123.131432 0.000000
15919.35 122.529366 0.000000
15924.35 123.577423 0.000000
15929.35 126.551773 0.000000
15934.35 130.660446 0.000000
15939.35 134.928604 0.000000
15944.36 138.381393 0.000000
15949.36 140.043930 0.000000
15954.36 139.036255 0.000000
15959.36 135.650742 0.000000
15964.36 130.970642 0.000000
15969.36 126.093849 0.000000
15974.36 122.118370 0.000000
15979.36 120.140404 0.000000
15984.37 120.723930 0.000000
15989.37 123.158875 0.000000
15994.37 126.548462 0.000000
15999.37 129.995895 0.000000
16004.37 132.604416 0.000000
16009.37 133.562042 0.000000
16014.37 132.859482 0.000000
16019.38 130.930008 0.000000
16024.38 128.211548 0.000000
16029.38 125.141968 0.000000
16034.38 122.158722 0.000000
16039.38 119.599518 0.000000
16044.38 117.579559 0.000000
16049.38 116.183922 0.000000
16054.39 115.497757 0.000000
16059.39 115.606125 0.000000
16064.39 116.579498 0.000000
16069.39 118.307465 0.000000
16074.39 120.557648 0.000000
16079.39 123.095352 0.000000
16084.39 125.685905 0.000000
16089.39 128.094650 0.000000
16094.40 130.151688 0.000000
16099.40 131.879303 0.000000
16104.40 133.335266 0.000000
16109.40 134.577454 0.000000
16114.40 135.663651 0.000000
16119.40 136.645767 0.000000
16124.40 137.466171 0.000000
16129.41 137.971207 0.000000
16134.41 138.003967 0.000000
16139.41 137.407501 0.000000
16144.41 136.024887 0.000000
16149.41 133.798340 0.000000
16154.41 131.066528 0.000000
16159.41 128.267258 0.000000
16164.42 125.838364 0.000000
16169.42 124.217659 0.000000
16174.42 123.833946 0.000000
16179.42 124.708344 0.000000
16184.42 126.296219 0.000000
16189.42 128.011322 0.000000
16194.42 129.267349 0.000000
16199.42 129.478027 0.000000
16204.43 128.140411 0.000000
16209.43 125.611923 0.000000
16214.43 122.757538 0.000000
16219.43 120.448784 0.000000
16224.43 119.557213 0.000000
16229.43 120.954033 0.000000
16234.43 125.092369 0.000000
16239.44 131.183029 0.000000
16244.44 138.207123 0.000000
16249.44 145.145782 0.000000
16254.44 150.980103 0.000000
16259.44 154.708771 0.000000
16264.44 156.013565 0.000000
16269.44 155.463638 0.000000
16274.45 153.687439 0.000000
16279.45 151.313431 0.000000
16284.45 148.970047 0.000000
16289.45 147.222870 0.000000
16294.45 146.090179 0.000000
16299.45 145.308578 0.000000
16304.45 144.612259 0.000000
16309.45 143.735413 0.000000
16314.46 142.412277 0.000000
16319.46 140.469086 0.000000
16324.46 138.048920 0.000000
16329.46 135.363007 0.000000
16334.46 132.622604 0.000000
16339.46 130.038986 0.000000
16344.46 127.822899 0.000000
16349.47 126.156128 0.000000
16354.47 125.174416 0.000000
16359.47 125.009430 0.000000
16364.47 125.792801 0.000000
16369.47 127.656227 0.000000
16374.47 130.709839 0.000000
16379.47 134.668304 0.000000
16384.47 138.899307 0.000000
16389.48 142.758682 0.000000
16394.48 145.602325 0.000000
16399.48 146.786072 0.000000
16404.48 145.765732 0.000000
16409.48 142.735947 0.000000
16414.48 138.222519 0.000000
16419.48 132.752762 0.000000
16424.49 126.854019 0.000000
16429.49 121.053627 0.000000
16434.49 115.869080 0.000000
16439.49 111.781303 0.000000
16444.49 109.262756 0.000000
16449.49 108.785873 0.000000
16454.49 110.823143 0.000000
16459.50 115.843765 0.000000
16464.50 123.807396 0.000000
16469.50 133.613388 0.000000
16474.50 144.028763 0.000000
16479.50 153.820541 0.000000
16484.50 161.755737 0.000000
16489.50 166.624023 0.000000
16494.50 168.094345 0.000000
16499.51 166.977844 0.000000
16504.51 164.162094 0.000000
16509.51 160.534576 0.000000
16514.51 156.982834 0.000000
16519.51 154.359116 0.000000
16524.51 152.932144 0.000000
16529.51 152.491013 0.000000
16534.52 152.810501 0.000000
16539.52 153.665466 0.000000
16544.52 154.830688 0.000000
16549.52 156.085327 0.000000
16554.52 157.252670 0.000000
16559.52 158.182220 0.000000
16564.52 158.723740 0.000000
16569.53 158.727051 0.000000
16574.53 158.041916 0.000000
16579.53 156.548889 0.000000
16584.53 154.375122 0.000000
16589.53 151.766144 0.000000
16594.53 148.968369 0.000000
16599.53 146.228088 0.000000
16604.53 143.791702 0.000000
16609.54 141.834656 0.000000
16614.54 140.149216 0.000000
16619.54 138.398727 0.000000
16624.54 136.246338 0.000000
16629.54 133.355209 0.000000
16634.54 129.388611 0.000000
16639.54 124.197655 0.000000
16644.55 118.444061 0.000000
16649.55 113.007912 0.000000
16654.55 108.769295 0.000000
16659.55 106.608299 0.000000
16664.55 107.405037 0.000000
16669.55 111.689644 0.000000
16674.55 118.592476 0.000000
16679.56 126.893974 0.000000
16684.56 135.374573 0.000000
16689.56 142.814667 0.000000
16694.56 147.994705 0.000000
16699.56 150.097473 0.000000
16704.56 149.799118 0.000000
16709.56 148.122101 0.000000
16714.56 146.088837 0.000000
16719.57 144.721802 0.000000
16724.57 145.043411 0.000000
16729.57 147.694229 0.000000
16734.57 151.999664 0.000000
16739.57 157.002121 0.000000
16744.57 161.744156 0.000000
16749.57 165.268204 0.000000
16754.58 166.616684 0.000000
16759.58 165.143112 0.000000
16764.58 161.444992 0.000000
16769.58 156.430878 0.000000
16774.58 151.009232 0.000000
16779.58 146.088623 0.000000
16784.58 142.577530 0.000000
16789.59 141.163101 0.000000
16794.59 141.646896 0.000000
16799.59 143.609055 0.000000
16804.59 146.629715 0.000000
16809.59 150.289032 0.000000
16814.59 154.167175 0.000000
16819.59 157.862869 0.000000
16824.59 161.068085 0.000000
16829.60 163.503860 0.000000
16834.60 164.891342 0.000000
16839.60 164.951599 0.000000
16844.60 163.405746 0.000000
16849.60 160.076187 0.000000
16854.60 155.424728 0.000000
16859.60 150.161880 0.000000
16864.61 144.998688 0.000000
16869.61 140.646210 0.000000
16874.61 137.815475 0.000000
16879.61 137.136551 0.000000
16884.61 138.472244 0.000000
16889.61 141.262375 0.000000
16894.61 144.942352 0.000000
16899.62 148.947586 0.000000
16904.62 152.713470 0.000000
16909.62 155.707870 0.000000
