# lk ukf_g5iii uks_g5iii fh fse fl fd fk
# lRMS=0.004043848254 iRMS=0.0002053742355 0
# 
7417.04 0.791265 0.020730 0.791265 0.000000 0.000000 0.000000 0.000000
7422.04 0.792614 0.026404 0.792614 0.000000 0.000000 0.000000 0.000000
7427.05 0.817818 0.015349 0.817818 0.000000 0.000000 0.000000 0.000000
7432.05 0.826288 0.010664 0.826288 0.000000 0.000000 0.000000 0.000000
7437.05 0.824675 0.008191 0.824675 0.000000 0.000000 0.000000 0.000000
7442.05 0.813107 0.006912 0.813107 0.000000 0.000000 0.000000 0.000000
7447.05 0.803827 0.007353 0.803827 0.000000 0.000000 0.000000 0.000000
7452.05 0.808430 0.011497 0.808430 0.000000 0.000000 0.000000 0.000000
7457.05 0.816981 0.011528 0.816981 0.000000 0.000000 0.000000 0.000000
7462.05 0.812670 0.006686 0.812670 0.000000 0.000000 0.000000 0.000000
7467.06 0.819678 0.005572 0.819678 0.000000 0.000000 0.000000 0.000000
7472.06 0.820451 0.007136 0.820451 0.000000 0.000000 0.000000 0.000000
7477.06 0.811479 0.008019 0.811479 0.000000 0.000000 0.000000 0.000000
7482.06 0.806869 0.007086 0.806869 0.000000 0.000000 0.000000 0.000000
7487.06 0.806558 0.003308 0.806558 0.000000 0.000000 0.000000 0.000000
7492.06 0.804176 0.004074 0.804176 0.000000 0.000000 0.000000 0.000000
7497.06 0.797403 0.006192 0.797403 0.000000 0.000000 0.000000 0.000000
7502.07 0.803898 0.008108 0.803898 0.000000 0.000000 0.000000 0.000000
7507.07 0.799631 0.009391 0.799631 0.000000 0.000000 0.000000 0.000000
7512.07 0.794601 0.005302 0.794601 0.000000 0.000000 0.000000 0.000000
7517.07 0.802740 0.003198 0.802740 0.000000 0.000000 0.000000 0.000000
7522.07 0.806522 0.004888 0.806522 0.000000 0.000000 0.000000 0.000000
7527.07 0.803141 0.012082 0.803141 0.000000 0.000000 0.000000 0.000000
7532.07 0.804731 0.014149 0.804731 0.000000 0.000000 0.000000 0.000000
7537.07 0.811452 0.009695 0.811452 0.000000 0.000000 0.000000 0.000000
7542.08 0.811829 0.004287 0.811829 0.000000 0.000000 0.000000 0.000000
7547.08 0.807516 0.005088 0.807516 0.000000 0.000000 0.000000 0.000000
7552.08 0.806372 0.004271 0.806372 0.000000 0.000000 0.000000 0.000000
7557.08 0.803164 0.004924 0.803164 0.000000 0.000000 0.000000 0.000000
7562.08 0.803934 0.005539 0.803934 0.000000 0.000000 0.000000 0.000000
7567.08 0.804816 0.007488 0.804816 0.000000 0.000000 0.000000 0.000000
7572.08 0.803363 0.013316 0.803363 0.000000 0.000000 0.000000 0.000000
7577.09 0.805991 0.015523 0.805991 0.000000 0.000000 0.000000 0.000000
7582.09 0.806265 0.017341 0.806265 0.000000 0.000000 0.000000 0.000000
7587.09 0.800576 0.018351 0.800576 0.000000 0.000000 0.000000 0.000000
7592.09 0.796809 0.008445 0.796809 0.000000 0.000000 0.000000 0.000000
7597.09 0.788320 0.011312 0.788320 0.000000 0.000000 0.000000 0.000000
7602.09 0.777546 0.024352 0.777546 0.000000 0.000000 0.000000 0.000000
7607.09 0.771761 0.033447 0.771761 0.000000 0.000000 0.000000 0.000000
7612.10 0.775121 0.037470 0.775121 0.000000 0.000000 0.000000 0.000000
7617.10 0.773108 0.031314 0.773108 0.000000 0.000000 0.000000 0.000000
7622.10 0.770599 0.025971 0.770599 0.000000 0.000000 0.000000 0.000000
7627.10 0.777995 0.020478 0.777995 0.000000 0.000000 0.000000 0.000000
7632.10 0.783738 0.022659 0.783738 0.000000 0.000000 0.000000 0.000000
7637.10 0.783895 0.024261 0.783895 0.000000 0.000000 0.000000 0.000000
7642.10 0.782635 0.022403 0.782635 0.000000 0.000000 0.000000 0.000000
7647.10 0.783873 0.018510 0.783873 0.000000 0.000000 0.000000 0.000000
7652.11 0.782550 0.009746 0.782550 0.000000 0.000000 0.000000 0.000000
7657.11 0.780211 0.012062 0.780211 0.000000 0.000000 0.000000 0.000000
7662.11 0.774124 0.026279 0.774124 0.000000 0.000000 0.000000 0.000000
7667.11 0.777185 0.019915 0.777185 0.000000 0.000000 0.000000 0.000000
7672.11 0.785940 0.005604 0.785940 0.000000 0.000000 0.000000 0.000000
7677.11 0.786949 0.007241 0.786949 0.000000 0.000000 0.000000 0.000000
7682.11 0.786746 0.006845 0.786746 0.000000 0.000000 0.000000 0.000000
7687.12 0.788902 0.009288 0.788902 0.000000 0.000000 0.000000 0.000000
7692.12 0.788635 0.012680 0.788635 0.000000 0.000000 0.000000 0.000000
7697.12 0.785235 0.014631 0.785235 0.000000 0.000000 0.000000 0.000000
7702.12 0.783198 0.008389 0.783198 0.000000 0.000000 0.000000 0.000000
7707.12 0.779537 0.007464 0.779537 0.000000 0.000000 0.000000 0.000000
7712.12 0.769244 0.012044 0.769244 0.000000 0.000000 0.000000 0.000000
7717.12 0.763809 0.017085 0.763809 0.000000 0.000000 0.000000 0.000000
7722.12 0.768675 0.010975 0.768675 0.000000 0.000000 0.000000 0.000000
7727.13 0.770826 0.006513 0.770826 0.000000 0.000000 0.000000 0.000000
7732.13 0.774329 0.006046 0.774329 0.000000 0.000000 0.000000 0.000000
7737.13 0.778495 0.012675 0.778495 0.000000 0.000000 0.000000 0.000000
7742.13 0.775127 0.018677 0.775127 0.000000 0.000000 0.000000 0.000000
7747.13 0.757486 0.013830 0.757486 0.000000 0.000000 0.000000 0.000000
7752.13 0.751729 0.006374 0.751729 0.000000 0.000000 0.000000 0.000000
7757.13 0.769641 0.001536 0.769641 0.000000 0.000000 0.000000 0.000000
7762.14 0.779031 0.009357 0.779031 0.000000 0.000000 0.000000 0.000000
7767.14 0.782752 0.011290 0.782752 0.000000 0.000000 0.000000 0.000000
7772.14 0.775372 0.011528 0.775372 0.000000 0.000000 0.000000 0.000000
7777.14 0.767150 0.010042 0.767150 0.000000 0.000000 0.000000 0.000000
7782.14 0.760342 0.008537 0.760342 0.000000 0.000000 0.000000 0.000000
7787.14 0.763538 0.005455 0.763538 0.000000 0.000000 0.000000 0.000000
7792.14 0.768130 0.006839 0.768130 0.000000 0.000000 0.000000 0.000000
7797.15 0.769859 0.011882 0.769859 0.000000 0.000000 0.000000 0.000000
7802.15 0.767282 0.014871 0.767282 0.000000 0.000000 0.000000 0.000000
7807.15 0.766002 0.011774 0.766002 0.000000 0.000000 0.000000 0.000000
7812.15 0.763765 0.011707 0.763765 0.000000 0.000000 0.000000 0.000000
7817.15 0.771466 0.008744 0.771466 0.000000 0.000000 0.000000 0.000000
7822.15 0.775566 0.011722 0.775566 0.000000 0.000000 0.000000 0.000000
7827.15 0.776147 0.011810 0.776147 0.000000 0.000000 0.000000 0.000000
7832.15 0.767453 0.015041 0.767453 0.000000 0.000000 0.000000 0.000000
7837.16 0.758718 0.015272 0.758718 0.000000 0.000000 0.000000 0.000000
7842.16 0.763518 0.003164 0.763518 0.000000 0.000000 0.000000 0.000000
7847.16 0.762411 0.003014 0.762411 0.000000 0.000000 0.000000 0.000000
7852.16 0.760626 0.007879 0.760626 0.000000 0.000000 0.000000 0.000000
7857.16 0.763381 0.008773 0.763381 0.000000 0.000000 0.000000 0.000000
7862.16 0.768471 0.006016 0.768471 0.000000 0.000000 0.000000 0.000000
7867.16 0.764764 0.009406 0.764764 0.000000 0.000000 0.000000 0.000000
7872.17 0.757214 0.010724 0.757214 0.000000 0.000000 0.000000 0.000000
7877.17 0.748731 0.007541 0.748731 0.000000 0.000000 0.000000 0.000000
7882.17 0.742329 0.005053 0.742329 0.000000 0.000000 0.000000 0.000000
7887.17 0.748179 0.009939 0.748179 0.000000 0.000000 0.000000 0.000000
7892.17 0.746267 0.009210 0.746267 0.000000 0.000000 0.000000 0.000000
7897.17 0.736311 0.005686 0.736311 0.000000 0.000000 0.000000 0.000000
7902.17 0.733785 0.009735 0.733785 0.000000 0.000000 0.000000 0.000000
7907.17 0.733859 0.013254 0.733859 0.000000 0.000000 0.000000 0.000000
7912.18 0.724754 0.006551 0.724754 0.000000 0.000000 0.000000 0.000000
7917.18 0.718728 0.002579 0.718728 0.000000 0.000000 0.000000 0.000000
7922.18 0.719707 0.006463 0.719707 0.000000 0.000000 0.000000 0.000000
7927.18 0.723114 0.011466 0.723114 0.000000 0.000000 0.000000 0.000000
7932.18 0.722177 0.009210 0.722177 0.000000 0.000000 0.000000 0.000000
7937.18 0.718388 0.003014 0.718388 0.000000 0.000000 0.000000 0.000000
7942.18 0.715518 0.002990 0.715518 0.000000 0.000000 0.000000 0.000000
7947.19 0.716228 0.006989 0.716228 0.000000 0.000000 0.000000 0.000000
7952.19 0.725299 0.016678 0.725299 0.000000 0.000000 0.000000 0.000000
7957.19 0.729966 0.013050 0.729966 0.000000 0.000000 0.000000 0.000000
7962.19 0.734133 0.008090 0.734133 0.000000 0.000000 0.000000 0.000000
7967.19 0.738228 0.008882 0.738228 0.000000 0.000000 0.000000 0.000000
7972.19 0.740371 0.010229 0.740371 0.000000 0.000000 0.000000 0.000000
7977.19 0.741992 0.007747 0.741992 0.000000 0.000000 0.000000 0.000000
7982.19 0.742439 0.004996 0.742439 0.000000 0.000000 0.000000 0.000000
7987.20 0.741013 0.004507 0.741013 0.000000 0.000000 0.000000 0.000000
7992.20 0.740324 0.006104 0.740324 0.000000 0.000000 0.000000 0.000000
7997.20 0.729937 0.006203 0.729937 0.000000 0.000000 0.000000 0.000000
8002.20 0.724034 0.006745 0.724034 0.000000 0.000000 0.000000 0.000000
8007.20 0.729477 0.006808 0.729477 0.000000 0.000000 0.000000 0.000000
8012.20 0.733078 0.002254 0.733078 0.000000 0.000000 0.000000 0.000000
8017.20 0.739038 0.001929 0.739038 0.000000 0.000000 0.000000 0.000000
8022.21 0.736490 0.006040 0.736490 0.000000 0.000000 0.000000 0.000000
8027.21 0.723996 0.013933 0.723996 0.000000 0.000000 0.000000 0.000000
8032.21 0.723295 0.014290 0.723295 0.000000 0.000000 0.000000 0.000000
8037.21 0.734803 0.007820 0.734803 0.000000 0.000000 0.000000 0.000000
8042.21 0.734411 0.005442 0.734411 0.000000 0.000000 0.000000 0.000000
8047.21 0.719165 0.004866 0.719165 0.000000 0.000000 0.000000 0.000000
8052.21 0.716137 0.012516 0.716137 0.000000 0.000000 0.000000 0.000000
8057.22 0.727712 0.013925 0.727712 0.000000 0.000000 0.000000 0.000000
8062.22 0.732828 0.004586 0.732828 0.000000 0.000000 0.000000 0.000000
8067.22 0.730900 0.004578 0.730900 0.000000 0.000000 0.000000 0.000000
8072.22 0.719728 0.007166 0.719728 0.000000 0.000000 0.000000 0.000000
8077.22 0.714204 0.005623 0.714204 0.000000 0.000000 0.000000 0.000000
8082.22 0.711462 0.006546 0.711462 0.000000 0.000000 0.000000 0.000000
8087.22 0.708890 0.006959 0.708890 0.000000 0.000000 0.000000 0.000000
8092.22 0.704143 0.005088 0.704143 0.000000 0.000000 0.000000 0.000000
8097.23 0.697271 0.003441 0.697271 0.000000 0.000000 0.000000 0.000000
8102.23 0.699574 0.013503 0.699574 0.000000 0.000000 0.000000 0.000000
8107.23 0.700178 0.011846 0.700178 0.000000 0.000000 0.000000 0.000000
8112.23 0.702311 0.008724 0.702311 0.000000 0.000000 0.000000 0.000000
8117.23 0.702498 0.009042 0.702498 0.000000 0.000000 0.000000 0.000000
8122.23 0.706517 0.015225 0.706517 0.000000 0.000000 0.000000 0.000000
8127.23 0.708097 0.014402 0.708097 0.000000 0.000000 0.000000 0.000000
8132.24 0.705556 0.010896 0.705556 0.000000 0.000000 0.000000 0.000000
8137.24 0.704152 0.014354 0.704152 0.000000 0.000000 0.000000 0.000000
8142.24 0.696964 0.018663 0.696964 0.000000 0.000000 0.000000 0.000000
8147.24 0.691311 0.025454 0.691311 0.000000 0.000000 0.000000 0.000000
8152.24 0.692294 0.032152 0.692294 0.000000 0.000000 0.000000 0.000000
8157.24 0.698234 0.033815 0.698234 0.000000 0.000000 0.000000 0.000000
8162.24 0.694989 0.035619 0.694989 0.000000 0.000000 0.000000 0.000000
8167.24 0.689463 0.045344 0.689463 0.000000 0.000000 0.000000 0.000000
8172.25 0.684148 0.050315 0.684148 0.000000 0.000000 0.000000 0.000000
8177.25 0.679663 0.039421 0.679663 0.000000 0.000000 0.000000 0.000000
8182.25 0.678535 0.026473 0.678535 0.000000 0.000000 0.000000 0.000000
8187.25 0.679180 0.026581 0.679180 0.000000 0.000000 0.000000 0.000000
8192.25 0.677007 0.033927 0.677007 0.000000 0.000000 0.000000 0.000000
8197.25 0.664849 0.036381 0.664849 0.000000 0.000000 0.000000 0.000000
8202.25 0.673676 0.039778 0.673676 0.000000 0.000000 0.000000 0.000000
8207.26 0.688587 0.033100 0.688587 0.000000 0.000000 0.000000 0.000000
8212.26 0.694868 0.017756 0.694868 0.000000 0.000000 0.000000 0.000000
8217.26 0.700260 0.013779 0.700260 0.000000 0.000000 0.000000 0.000000
8222.26 0.696459 0.022458 0.696459 0.000000 0.000000 0.000000 0.000000
8227.26 0.680378 0.038443 0.680378 0.000000 0.000000 0.000000 0.000000
8232.26 0.670112 0.050376 0.670112 0.000000 0.000000 0.000000 0.000000
8237.26 0.682925 0.047139 0.682925 0.000000 0.000000 0.000000 0.000000
8242.27 0.691751 0.034089 0.691751 0.000000 0.000000 0.000000 0.000000
8247.27 0.701500 0.025604 0.701500 0.000000 0.000000 0.000000 0.000000
8252.27 0.705390 0.022545 0.705390 0.000000 0.000000 0.000000 0.000000
8257.27 0.700625 0.024151 0.700625 0.000000 0.000000 0.000000 0.000000
8262.27 0.703377 0.028369 0.703377 0.000000 0.000000 0.000000 0.000000
8267.27 0.704623 0.019945 0.704623 0.000000 0.000000 0.000000 0.000000
8272.27 0.698858 0.012050 0.698858 0.000000 0.000000 0.000000 0.000000
8277.27 0.683440 0.016822 0.683440 0.000000 0.000000 0.000000 0.000000
8282.28 0.682190 0.035542 0.682190 0.000000 0.000000 0.000000 0.000000
8287.28 0.678380 0.033083 0.678380 0.000000 0.000000 0.000000 0.000000
8292.28 0.676546 0.023675 0.676546 0.000000 0.000000 0.000000 0.000000
8297.28 0.680425 0.022835 0.680425 0.000000 0.000000 0.000000 0.000000
8302.28 0.680715 0.024103 0.680715 0.000000 0.000000 0.000000 0.000000
8307.28 0.680093 0.027030 0.680093 0.000000 0.000000 0.000000 0.000000
8312.28 0.680390 0.027744 0.680390 0.000000 0.000000 0.000000 0.000000
8317.29 0.683910 0.024724 0.683910 0.000000 0.000000 0.000000 0.000000
8322.29 0.681787 0.017729 0.681787 0.000000 0.000000 0.000000 0.000000
8327.29 0.676004 0.013419 0.676004 0.000000 0.000000 0.000000 0.000000
8332.29 0.667987 0.013147 0.667987 0.000000 0.000000 0.000000 0.000000
8337.29 0.667640 0.019226 0.667640 0.000000 0.000000 0.000000 0.000000
8342.29 0.671382 0.026318 0.671382 0.000000 0.000000 0.000000 0.000000
8347.29 0.674628 0.024537 0.674628 0.000000 0.000000 0.000000 0.000000
8352.29 0.681614 0.020697 0.681614 0.000000 0.000000 0.000000 0.000000
8357.30 0.686112 0.014824 0.686112 0.000000 0.000000 0.000000 0.000000
8362.30 0.687678 0.010683 0.687678 0.000000 0.000000 0.000000 0.000000
8367.30 0.686058 0.010044 0.686058 0.000000 0.000000 0.000000 0.000000
8372.30 0.687020 0.013540 0.687020 0.000000 0.000000 0.000000 0.000000
8377.30 0.684416 0.012759 0.684416 0.000000 0.000000 0.000000 0.000000
8382.30 0.679806 0.011288 0.679806 0.000000 0.000000 0.000000 0.000000
8387.30 0.667768 0.011822 0.667768 0.000000 0.000000 0.000000 0.000000
8392.31 0.674088 0.016605 0.674088 0.000000 0.000000 0.000000 0.000000
8397.31 0.685090 0.013365 0.685090 0.000000 0.000000 0.000000 0.000000
8402.31 0.686346 0.004519 0.686346 0.000000 0.000000 0.000000 0.000000
8407.31 0.687072 0.005935 0.687072 0.000000 0.000000 0.000000 0.000000
8412.31 0.683117 0.005422 0.683117 0.000000 0.000000 0.000000 0.000000
8417.31 0.680796 0.007428 0.680796 0.000000 0.000000 0.000000 0.000000
8422.31 0.675743 0.004621 0.675743 0.000000 0.000000 0.000000 0.000000
8427.32 0.671519 0.003563 0.671519 0.000000 0.000000 0.000000 0.000000
8432.32 0.676818 0.013162 0.676818 0.000000 0.000000 0.000000 0.000000
8437.32 0.667629 0.003237 0.667629 0.000000 0.000000 0.000000 0.000000
8442.32 0.668325 0.004423 0.668325 0.000000 0.000000 0.000000 0.000000
8447.32 0.674022 0.007693 0.674022 0.000000 0.000000 0.000000 0.000000
8452.32 0.682526 0.008862 0.682526 0.000000 0.000000 0.000000 0.000000
8457.32 0.689753 0.006438 0.689753 0.000000 0.000000 0.000000 0.000000
8462.32 0.689193 0.008364 0.689193 0.000000 0.000000 0.000000 0.000000
8467.33 0.681318 0.010156 0.681318 0.000000 0.000000 0.000000 0.000000
8472.33 0.676559 0.010784 0.676559 0.000000 0.000000 0.000000 0.000000
8477.33 0.682294 0.010044 0.682294 0.000000 0.000000 0.000000 0.000000
8482.33 0.686636 0.001774 0.686636 0.000000 0.000000 0.000000 0.000000
8487.33 0.685163 0.004455 0.685163 0.000000 0.000000 0.000000 0.000000
8492.33 0.670545 0.005102 0.670545 0.000000 0.000000 0.000000 0.000000
8497.33 0.610986 0.027503 0.610986 0.000000 0.000000 0.000000 0.000000
8502.34 0.601883 0.017237 0.601883 0.000000 0.000000 0.000000 0.000000
8507.34 0.638646 0.026173 0.638646 0.000000 0.000000 0.000000 0.000000
8512.34 0.652430 0.012229 0.652430 0.000000 0.000000 0.000000 0.000000
8517.34 0.647924 0.008271 0.647924 0.000000 0.000000 0.000000 0.000000
8522.34 0.651451 0.020634 0.651451 0.000000 0.000000 0.000000 0.000000
8527.34 0.647708 0.015874 0.647708 0.000000 0.000000 0.000000 0.000000
8532.34 0.638427 0.014376 0.638427 0.000000 0.000000 0.000000 0.000000
8537.34 0.601181 0.027826 0.601181 0.000000 0.000000 0.000000 0.000000
8542.35 0.523481 0.053361 0.523481 0.000000 0.000000 0.000000 0.000000
8547.35 0.519421 0.018058 0.519421 0.000000 0.000000 0.000000 0.000000
8552.35 0.567219 0.077809 0.567219 0.000000 0.000000 0.000000 0.000000
8557.35 0.610794 0.062382 0.610794 0.000000 0.000000 0.000000 0.000000
8562.35 0.644188 0.020972 0.644188 0.000000 0.000000 0.000000 0.000000
8567.35 0.659128 0.014806 0.659128 0.000000 0.000000 0.000000 0.000000
8572.35 0.652957 0.022080 0.652957 0.000000 0.000000 0.000000 0.000000
8577.36 0.650186 0.025140 0.650186 0.000000 0.000000 0.000000 0.000000
8582.36 0.648179 0.024780 0.648179 0.000000 0.000000 0.000000 0.000000
8587.36 0.646808 0.026606 0.646808 0.000000 0.000000 0.000000 0.000000
8592.36 0.647377 0.032357 0.647377 0.000000 0.000000 0.000000 0.000000
8597.36 0.641698 0.036423 0.641698 0.000000 0.000000 0.000000 0.000000
8602.36 0.644966 0.036012 0.644966 0.000000 0.000000 0.000000 0.000000
8607.36 0.649010 0.020225 0.649010 0.000000 0.000000 0.000000 0.000000
8612.37 0.649737 0.006154 0.649737 0.000000 0.000000 0.000000 0.000000
8617.37 0.651996 0.007211 0.651996 0.000000 0.000000 0.000000 0.000000
8622.37 0.652015 0.010789 0.652015 0.000000 0.000000 0.000000 0.000000
8627.37 0.658522 0.007866 0.658522 0.000000 0.000000 0.000000 0.000000
8632.37 0.665033 0.003014 0.665033 0.000000 0.000000 0.000000 0.000000
8637.37 0.668371 0.004671 0.668371 0.000000 0.000000 0.000000 0.000000
8642.37 0.668816 0.001804 0.668816 0.000000 0.000000 0.000000 0.000000
8647.37 0.658323 0.007850 0.658323 0.000000 0.000000 0.000000 0.000000
8652.38 0.646087 0.022923 0.646087 0.000000 0.000000 0.000000 0.000000
8657.38 0.623499 0.042089 0.623499 0.000000 0.000000 0.000000 0.000000
8662.38 0.555594 0.067068 0.555594 0.000000 0.000000 0.000000 0.000000
8667.38 0.543272 0.007467 0.543272 0.000000 0.000000 0.000000 0.000000
8672.38 0.575287 0.062621 0.575287 0.000000 0.000000 0.000000 0.000000
8677.38 0.606361 0.038480 0.606361 0.000000 0.000000 0.000000 0.000000
8682.38 0.638557 0.003643 0.638557 0.000000 0.000000 0.000000 0.000000
8687.39 0.642656 0.006726 0.642656 0.000000 0.000000 0.000000 0.000000
8692.39 0.645081 0.010318 0.645081 0.000000 0.000000 0.000000 0.000000
8697.39 0.667850 0.017858 0.667850 0.000000 0.000000 0.000000 0.000000
8702.39 0.653405 0.007129 0.653405 0.000000 0.000000 0.000000 0.000000
8707.39 0.662755 0.002911 0.662755 0.000000 0.000000 0.000000 0.000000
8712.39 0.662510 0.008838 0.662510 0.000000 0.000000 0.000000 0.000000
8717.39 0.668934 0.006873 0.668934 0.000000 0.000000 0.000000 0.000000
8722.40 0.674415 0.003193 0.674415 0.000000 0.000000 0.000000 0.000000
8727.40 0.668284 0.007273 0.668284 0.000000 0.000000 0.000000 0.000000
8732.40 0.663627 0.011337 0.663627 0.000000 0.000000 0.000000 0.000000
8737.40 0.664471 0.012401 0.664471 0.000000 0.000000 0.000000 0.000000
8742.40 0.661670 0.012257 0.661670 0.000000 0.000000 0.000000 0.000000
8747.40 0.657322 0.009634 0.657322 0.000000 0.000000 0.000000 0.000000
8752.40 0.647402 0.005533 0.647402 0.000000 0.000000 0.000000 0.000000
8757.40 0.641166 0.005438 0.641166 0.000000 0.000000 0.000000 0.000000
8762.41 0.641410 0.017416 0.641410 0.000000 0.000000 0.000000 0.000000
8767.41 0.639872 0.021766 0.639872 0.000000 0.000000 0.000000 0.000000
8772.41 0.634375 0.017468 0.634375 0.000000 0.000000 0.000000 0.000000
8777.41 0.640662 0.017920 0.640662 0.000000 0.000000 0.000000 0.000000
8782.41 0.646280 0.017841 0.646280 0.000000 0.000000 0.000000 0.000000
8787.41 0.644385 0.013984 0.644385 0.000000 0.000000 0.000000 0.000000
8792.41 0.635168 0.006750 0.635168 0.000000 0.000000 0.000000 0.000000
8797.42 0.636811 0.008304 0.636811 0.000000 0.000000 0.000000 0.000000
8802.42 0.636527 0.004957 0.636527 0.000000 0.000000 0.000000 0.000000
8807.42 0.622693 0.013697 0.622693 0.000000 0.000000 0.000000 0.000000
8812.42 0.641192 0.008398 0.641192 0.000000 0.000000 0.000000 0.000000
8817.42 0.654400 0.002996 0.654400 0.000000 0.000000 0.000000 0.000000
8822.42 0.648946 0.012093 0.648946 0.000000 0.000000 0.000000 0.000000
8827.42 0.647028 0.013990 0.647028 0.000000 0.000000 0.000000 0.000000
8832.42 0.654784 0.008623 0.654784 0.000000 0.000000 0.000000 0.000000
8837.43 0.649072 0.014869 0.649072 0.000000 0.000000 0.000000 0.000000
8842.43 0.645922 0.018230 0.645922 0.000000 0.000000 0.000000 0.000000
8847.43 0.652926 0.011516 0.652926 0.000000 0.000000 0.000000 0.000000
8852.43 0.651429 0.008417 0.651429 0.000000 0.000000 0.000000 0.000000
8857.43 0.643916 0.006349 0.643916 0.000000 0.000000 0.000000 0.000000
8862.43 0.629601 0.008476 0.629601 0.000000 0.000000 0.000000 0.000000
8867.43 0.621417 0.001670 0.621417 0.000000 0.000000 0.000000 0.000000
8872.44 0.630093 0.016163 0.630093 0.000000 0.000000 0.000000 0.000000
8877.44 0.626388 0.018940 0.626388 0.000000 0.000000 0.000000 0.000000
8882.44 0.623801 0.020010 0.623801 0.000000 0.000000 0.000000 0.000000
8887.44 0.630280 0.024554 0.630280 0.000000 0.000000 0.000000 0.000000
8892.44 0.631298 0.020586 0.631298 0.000000 0.000000 0.000000 0.000000
8897.44 0.632949 0.015635 0.632949 0.000000 0.000000 0.000000 0.000000
8902.44 0.638569 0.012801 0.638569 0.000000 0.000000 0.000000 0.000000
8907.45 0.640504 0.011201 0.640504 0.000000 0.000000 0.000000 0.000000
8912.45 0.639531 0.009512 0.639531 0.000000 0.000000 0.000000 0.000000
8917.45 0.631824 0.004173 0.631824 0.000000 0.000000 0.000000 0.000000
8922.45 0.628663 0.003281 0.628663 0.000000 0.000000 0.000000 0.000000
8927.45 0.626007 0.002205 0.626007 0.000000 0.000000 0.000000 0.000000
8932.45 0.629156 0.007109 0.629156 0.000000 0.000000 0.000000 0.000000
8937.45 0.629113 0.009054 0.629113 0.000000 0.000000 0.000000 0.000000
8942.45 0.625604 0.007344 0.625604 0.000000 0.000000 0.000000 0.000000
8947.46 0.619293 0.000732 0.619293 0.000000 0.000000 0.000000 0.000000
8952.46 0.625114 0.004203 0.625114 0.000000 0.000000 0.000000 0.000000
8957.46 0.625439 0.003119 0.625439 0.000000 0.000000 0.000000 0.000000
8962.46 0.627261 0.005067 0.627261 0.000000 0.000000 0.000000 0.000000
8967.46 0.622969 0.007868 0.622969 0.000000 0.000000 0.000000 0.000000
8972.46 0.624231 0.005742 0.624231 0.000000 0.000000 0.000000 0.000000
8977.46 0.620951 0.006750 0.620951 0.000000 0.000000 0.000000 0.000000
8982.47 0.620249 0.007859 0.620249 0.000000 0.000000 0.000000 0.000000
8987.47 0.615701 0.016822 0.615701 0.000000 0.000000 0.000000 0.000000
8992.47 0.612174 0.025501 0.612174 0.000000 0.000000 0.000000 0.000000
8997.47 0.617387 0.019086 0.617387 0.000000 0.000000 0.000000 0.000000
9002.47 0.612014 0.020570 0.612014 0.000000 0.000000 0.000000 0.000000
9007.47 0.606617 0.017306 0.606617 0.000000 0.000000 0.000000 0.000000
9012.47 0.598199 0.017970 0.598199 0.000000 0.000000 0.000000 0.000000
9017.47 0.591956 0.018629 0.591956 0.000000 0.000000 0.000000 0.000000
9022.48 0.597065 0.006667 0.597065 0.000000 0.000000 0.000000 0.000000
9027.48 0.595883 0.006145 0.595883 0.000000 0.000000 0.000000 0.000000
9032.48 0.603831 0.008681 0.603831 0.000000 0.000000 0.000000 0.000000
9037.48 0.607164 0.016768 0.607164 0.000000 0.000000 0.000000 0.000000
9042.48 0.605282 0.018962 0.605282 0.000000 0.000000 0.000000 0.000000
9047.48 0.602781 0.020282 0.602781 0.000000 0.000000 0.000000 0.000000
9052.48 0.598727 0.016419 0.598727 0.000000 0.000000 0.000000 0.000000
9057.49 0.599675 0.015910 0.599675 0.000000 0.000000 0.000000 0.000000
9062.49 0.595898 0.006430 0.595898 0.000000 0.000000 0.000000 0.000000
9067.49 0.594433 0.006763 0.594433 0.000000 0.000000 0.000000 0.000000
9072.49 0.589549 0.011326 0.589549 0.000000 0.000000 0.000000 0.000000
9077.49 0.588120 0.008265 0.588120 0.000000 0.000000 0.000000 0.000000
9082.49 0.578339 0.012373 0.578339 0.000000 0.000000 0.000000 0.000000
9087.49 0.578588 0.003497 0.578588 0.000000 0.000000 0.000000 0.000000
9092.50 0.572392 0.007786 0.572392 0.000000 0.000000 0.000000 0.000000
9097.50 0.572979 0.004539 0.572979 0.000000 0.000000 0.000000 0.000000
9102.50 0.571062 0.005021 0.571062 0.000000 0.000000 0.000000 0.000000
9107.50 0.574022 0.006052 0.574022 0.000000 0.000000 0.000000 0.000000
9112.50 0.573227 0.008846 0.573227 0.000000 0.000000 0.000000 0.000000
9117.50 0.571248 0.009183 0.571248 0.000000 0.000000 0.000000 0.000000
9122.50 0.572271 0.011145 0.572271 0.000000 0.000000 0.000000 0.000000
9127.50 0.577759 0.018761 0.577759 0.000000 0.000000 0.000000 0.000000
9132.51 0.572514 0.011516 0.572514 0.000000 0.000000 0.000000 0.000000
9137.51 0.566944 0.006458 0.566944 0.000000 0.000000 0.000000 0.000000
9142.51 0.565206 0.007873 0.565206 0.000000 0.000000 0.000000 0.000000
9147.51 0.562674 0.006177 0.562674 0.000000 0.000000 0.000000 0.000000
9152.51 0.560230 0.003281 0.560230 0.000000 0.000000 0.000000 0.000000
