# col1       col2            
  5016.381   8.92378565E-13  
  5016.531   8.99749567E-13  
  5016.681   8.97571839E-13  
  5016.831   8.97459949E-13  
  5016.981   9.03598756E-13  
  5017.131   9.01901112E-13  
  5017.281   8.86426674E-13  
  5017.431   8.64924235E-13  
  5017.581   8.532554E-13    
  5017.732   8.6186467E-13   
  5017.882   8.84440904E-13  
  5018.032   8.83272405E-13  
  5018.182   8.05959357E-13  
  5018.332   7.26361625E-13  
  5018.482   7.39771308E-13  
  5018.632   8.04545233E-13  
  5018.782   8.63613868E-13  
  5018.932   8.88583966E-13  
  5019.083   9.06870119E-13  
  5019.233   8.99699423E-13  
  5019.383   8.97805539E-13  
  5019.533   9.01738862E-13  
  5019.683   9.04712882E-13  
  5019.833   8.7012255E-13   
  5019.983   8.47494546E-13  
  5020.133   8.58347952E-13  
  5020.284   8.87720724E-13  
  5020.434   9.02769884E-13  
  5020.584   8.99632799E-13  
  5020.734   9.19053895E-13  
  5020.884   8.98609529E-13  
  5021.034   9.04519894E-13  
  5021.184   9.05027897E-13  
  5021.334   8.92485413E-13  
  5021.484   8.96525475E-13  
  5021.635   8.88969183E-13  
  5021.785   8.87625043E-13  
  5021.935   8.70315538E-13  
  5022.085   8.35467817E-13  
  5022.235   8.29537556E-13  
  5022.385   8.32715949E-13  
  5022.535   8.70267183E-13  
  5022.685   8.55098815E-13  
  5022.835   8.36310947E-13  
  5022.986   8.58182774E-13  
  5023.136   8.89492256E-13  
  5023.286   8.9859641E-13   
  5023.436   9.00922783E-13  
  5023.586   9.01338628E-13  
  5023.736   9.1012896E-13   
  5023.886   9.09919384E-13  
  5024.036   9.06502033E-13  
  5024.186   9.03746696E-13  
  5024.337   8.97151982E-13  
  5024.486   8.93695057E-13  
  5024.637   8.67901454E-13  
  5024.787   8.57947502E-13  
  5024.937   8.52921141E-13  
  5025.087   8.68613341E-13  
  5025.237   8.86367423E-13  
  5025.387   8.77448992E-13  
  5025.537   8.83470976E-13  
  5025.688   8.88070487E-13  
  5025.837   8.8452146E-13   
  5025.988   8.97230803E-13  
  5026.138   8.9418143E-13   
  5026.288   9.06893538E-13  
  5026.438   9.16392613E-13  
  5026.588   9.12492412E-13  
  5026.738   9.02899283E-13  
  5026.888   8.81518925E-13  
  5027.038   8.44954315E-13  
  5027.188   8.41749684E-13  
  5027.339   8.60652749E-13  
  5027.489   8.78719352E-13  
  5027.639   8.77487102E-13  
  5027.789   8.65282509E-13  
  5027.939   8.43295377E-13  
  5028.089   8.44014583E-13  
  5028.239   8.61770887E-13  
  5028.389   8.69237245E-13  
  5028.539   8.9757211E-13   
  5028.69    8.99435095E-13  
  5028.84    9.10245729E-13  
  5028.99    8.98817425E-13  
  5029.14    8.95936916E-13  
  5029.29    8.9597134E-13   
  5029.44    8.9598061E-13   
  5029.59    8.93697551E-13  
  5029.74    9.07506004E-13  
  5029.89    8.98851469E-13  
  5030.041   9.0035607E-13   
  5030.191   8.95991181E-13  
  5030.341   9.01235358E-13  
  5030.491   9.0582522E-13   
  5030.641   9.02096811E-13  
  5030.791   8.79777967E-13  
  5030.941   8.63364068E-13  
  5031.091   8.51403041E-13  
  5031.241   8.80119165E-13  
  5031.392   8.87681964E-13  
  5031.542   8.82843766E-13  
  5031.692   9.03371833E-13  
  5031.842   9.12309833E-13  
  5031.992   9.00795714E-13  
  5032.142   8.95904065E-13  
  5032.292   9.04110337E-13  
  5032.442   8.96650701E-13  
  5032.592   9.02538894E-13  
  5032.743   9.14970031E-13  
  5032.893   8.96754893E-13  
  5033.043   8.95523618E-13  
  5033.193   9.11151254E-13  
  5033.343   8.96870414E-13  
  5033.493   9.03370911E-13  
  5033.643   8.95302712E-13  
  5033.793   9.06312623E-13  
  5033.943   8.94219974E-13  
  5034.094   8.96374175E-13  
  5034.244   8.99412489E-13  
  5034.394   9.07966627E-13  
  5034.544   8.91234948E-13  
  5034.694   9.07019577E-13  
  5034.844   8.9509357E-13   
  5034.994   8.96378078E-13  
  5035.144   8.65229329E-13  
  5035.294   8.4391901E-13   
  5035.445   8.50798544E-13  
  5035.595   8.65356994E-13  
  5035.745   8.42379335E-13  
  5035.895   8.2857305E-13   
  5036.045   8.68181883E-13  
  5036.195   8.58068662E-13  
  5036.345   8.52093624E-13  
  5036.495   8.51249952E-13  
  5036.646   8.62558777E-13  
  5036.796   8.8495243E-13   
  5036.946   8.85292545E-13  
  5037.096   8.95819063E-13  
  5037.246   8.91616642E-13  
  5037.396   9.0194551E-13   
  5037.546   8.91757751E-13  
  5037.696   8.99557284E-13  
  5037.846   8.98930832E-13  
  5037.997   9.07233869E-13  
  5038.147   8.87971554E-13  
  5038.297   8.76082898E-13  
  5038.447   8.61158909E-13  
  5038.597   8.76182482E-13  
  5038.747   8.83327753E-13  
  5038.897   8.86253798E-13  
  5039.047   8.77463792E-13  
  5039.197   8.59634358E-13  
  5039.348   8.51905189E-13  
  5039.498   8.55023843E-13  
  5039.648   8.71933385E-13  
  5039.798   8.51572935E-13  
  5039.948   8.17015889E-13  
  5040.098   8.4421245E-13   
  5040.248   8.64315618E-13  
  5040.398   8.93840286E-13  
  5040.548   8.8958013E-13   
  5040.699   8.50090668E-13  
  5040.849   7.82738295E-13  
  5040.999   7.37464668E-13  
  5041.149   7.67740201E-13  
  5041.299   8.16923135E-13  
  5041.449   7.8589869E-13   
  5041.599   7.24640833E-13  
  5041.749   7.05404105E-13  
  5041.899   7.71216424E-13  
  5042.05    8.32530171E-13  
  5042.199   8.80507418E-13  
  5042.35    8.91563841E-13  
  5042.5     8.98152483E-13  
  5042.65    8.89863107E-13  
  5042.8     8.91612251E-13  
  5042.95    8.89039114E-13  
  5043.1     8.92360838E-13  
  5043.25    8.86314242E-13  
  5043.4     8.91143496E-13  
  5043.55    8.85855245E-13  
  5043.701   8.95794506E-13  
  5043.851   8.91731784E-13  
  5044.001   8.85164175E-13  
  5044.151   8.7432069E-13   
  5044.301   8.70848586E-13  
  5044.451   8.83654478E-13  
  5044.601   9.03401973E-13  
  5044.751   8.99166158E-13  
  5044.901   9.0203306E-13   
  5045.052   8.87028732E-13  
  5045.202   8.86670837E-13  
  5045.352   8.81792794E-13  
  5045.502   8.9057635E-13   
  5045.652   8.964112E-13    
  5045.802   8.93827438E-13  
  5045.952   8.9673001E-13   
  5046.102   8.95612252E-13  
  5046.252   9.02711011E-13  
  5046.403   9.05932284E-13  
  5046.553   8.97234544E-13  
  5046.703   9.00521086E-13  
  5046.853   8.92095751E-13  
  5047.003   8.97833565E-13  
  5047.153   8.99799278E-13  
  5047.303   8.94413124E-13  
  5047.453   8.94414317E-13  
  5047.603   8.80559677E-13  
  5047.754   8.86023134E-13  
  5047.904   9.05075927E-13  
  5048.054   8.86321615E-13  
  5048.204   8.72575287E-13  
  5048.354   8.75473739E-13  
  5048.504   8.8224122E-13   
  5048.654   8.87172768E-13  
  5048.804   8.86233307E-13  
  5048.954   8.8409217E-13   
  5049.105   8.90042922E-13  
  5049.255   8.92283589E-13  
  5049.405   8.88897408E-13  
  5049.555   8.26864456E-13  
  5049.705   7.43013669E-13  
  5049.855   7.35094006E-13  
  5050.005   7.99122107E-13  
  5050.155   8.5505767E-13   
  5050.305   8.88112663E-13  
  5050.456   8.86743912E-13  
  5050.606   8.84975253E-13  
  5050.756   8.97753876E-13  
  5050.906   8.90873475E-13  
  5051.056   8.96447142E-13  
  5051.206   8.97586205E-13  
  5051.356   8.47460448E-13  
  5051.506   7.59852522E-13  
  5051.656   7.48303166E-13  
  5051.807   8.1583606E-13   
  5051.957   8.70357389E-13  
  5052.107   8.87058005E-13  
  5052.257   8.93090994E-13  
  5052.407   8.98272992E-13  
  5052.557   8.95267205E-13  
  5052.707   8.90298957E-13  
  5052.857   8.98566107E-13  
  5053.008   8.83456719E-13  
  5053.158   8.86316682E-13  
  5053.308   8.84557455E-13  
  5053.458   8.86413718E-13  
  5053.608   8.84929608E-13  
  5053.758   8.99864276E-13  
  5053.908   8.9684499E-13   
  5054.058   8.97405143E-13  
  5054.208   8.93262027E-13  
  5054.359   8.95706198E-13  
  5054.509   8.90550275E-13  
  5054.659   8.84639042E-13  
  5054.809   8.99609163E-13  
  5054.959   8.97858285E-13  
  5055.109   8.91677249E-13  
  5055.259   8.87944666E-13  
  5055.409   8.78845662E-13  
  5055.559   8.95437641E-13  
  5055.71    8.90722717E-13  
  5055.86    8.86111226E-13  
  5056.01    8.94670948E-13  
  5056.16    8.83847249E-13  
  5056.31    8.86818505E-13  
  5056.46    8.85190196E-13  
  5056.61    8.94373605E-13  
  5056.76    8.89154906E-13  
  5056.91    8.86077778E-13  
  5057.061   8.91417907E-13  
  5057.211   8.90686125E-13  
  5057.361   8.92939043E-13  
  5057.511   8.81910051E-13  
  5057.661   8.90436867E-13  
  5057.811   8.89510904E-13  
  5057.961   8.88845475E-13  
  5058.111   8.78942156E-13  
  5058.261   8.94091442E-13  
  5058.412   8.81004633E-13  
  5058.561   8.93017431E-13  
  5058.712   8.95548555E-13  
  5058.862   8.90376694E-13  
  5059.012   8.98015765E-13  
  5059.162   8.99079422E-13  
  5059.312   9.07238531E-13  
  5059.462   8.9822583E-13   
  5059.612   8.94680217E-13  
  5059.762   8.81446771E-13  
  5059.912   8.74188309E-13  
  5060.063   8.66779521E-13  
  5060.213   8.6707887E-13   
  5060.363   8.88197773E-13  
  5060.513   8.84040345E-13  
  5060.663   8.9978746E-13   
  5060.813   9.05692025E-13  
  5060.963   8.98254344E-13  
  5061.113   9.08827267E-13  
  5061.263   9.00277845E-13  
  5061.414   8.89245871E-13  
  5061.564   8.96756627E-13  
  5061.714   8.8530176E-13   
  5061.864   8.85176589E-13  
  5062.014   8.91176184E-13  
  5062.164   8.8914748E-13   
  5062.314   8.84898274E-13  
  5062.464   8.93161142E-13  
  5062.614   8.851381E-13    
  5062.765   8.92372168E-13  
  5062.915   8.95826382E-13  
  5063.065   8.86832491E-13  
  5063.215   8.84468009E-13  
  5063.365   8.88883097E-13  
  5063.515   9.00747142E-13  
  5063.665   8.81383725E-13  
  5063.815   9.03658821E-13  
  5063.965   8.93871403E-13  
  5064.116   8.90660158E-13  
  5064.266   8.80214521E-13  
  5064.416   8.49154351E-13  
  5064.566   8.11848418E-13  
  5064.716   7.9630367E-13   
  5064.866   7.7687661E-13   
  5065.016   7.87313032E-13  
  5065.166   8.14816042E-13  
  5065.316   8.64539451E-13  
  5065.467   8.78999239E-13  
  5065.617   8.76539021E-13  
  5065.767   8.92660403E-13  
  5065.917   8.94990028E-13  
  5066.067   8.9436466E-13   
  5066.217   8.96503629E-13  
  5066.367   8.99337245E-13  
  5066.517   8.92793001E-13  
  5066.667   8.92936549E-13  
  5066.818   8.86115833E-13  
  5066.968   8.6711828E-13   
  5067.118   8.64321418E-13  
  5067.268   8.66308978E-13  
  5067.418   8.75261831E-13  
  5067.568   8.8824873E-13   
  5067.718   8.82610391E-13  
  5067.868   8.7260288E-13   
  5068.018   8.80461719E-13  
  5068.169   8.97649088E-13  
  5068.319   9.11368095E-13  
  5068.469   8.62328926E-13  
  5068.619   7.89777369E-13  
  5068.769   7.77659675E-13  
  5068.919   8.0753221E-13   
  5069.069   8.62932881E-13  
  5069.219   8.86548484E-13  
  5069.37    8.75547952E-13  
  5069.52    8.69549658E-13  
  5069.67    8.79557657E-13  
  5069.82    8.82480666E-13  
  5069.97    8.85082643E-13  
  5070.12    8.86200022E-13  
  5070.27    9.02059569E-13  
  5070.42    9.00613405E-13  
  5070.57    9.01624695E-13  
  5070.721   8.89065785E-13  
  5070.871   8.86552387E-13  
  5071.021   8.90239596E-13  
  5071.171   8.89467373E-13  
  5071.321   9.00634602E-13  
  5071.471   8.78813352E-13  
  5071.621   8.73797833E-13  
  5071.771   8.70381946E-13  
  5071.921   8.51710466E-13  
  5072.072   8.44719097E-13  
  5072.222   8.60935292E-13  
  5072.372   8.71656209E-13  
  5072.522   8.68772122E-13  
  5072.672   8.65423293E-13  
  5072.822   8.76154563E-13  
  5072.972   8.75065699E-13  
  5073.122   8.75758288E-13  
  5073.272   8.98311644E-13  
  5073.423   8.84358288E-13  
  5073.573   8.84450445E-13  
  5073.723   8.82524305E-13  
  5073.873   8.83344016E-13  
  5074.023   8.83672421E-13  
  5074.173   8.9322782E-13   
  5074.323   8.93796322E-13  
  5074.473   8.59496122E-13  
  5074.623   8.11525706E-13  
  5074.774   8.14386427E-13  
  5074.923   8.40109503E-13  
  5075.074   8.66064599E-13  
  5075.224   8.83591486E-13  
  5075.374   8.73332006E-13  
  5075.524   8.79419964E-13  
  5075.674   8.77497402E-13  
  5075.824   8.69283486E-13  
  5075.974   8.7113075E-13   
  5076.125   8.55478394E-13  
  5076.274   8.59881068E-13  
  5076.425   8.76508772E-13  
  5076.575   8.78357879E-13  
  5076.725   8.77636505E-13  
  5076.875   8.84364684E-13  
  5077.025   8.86832003E-13  
  5077.175   8.79837381E-13  
  5077.325   8.78222516E-13  
  5077.475   8.85905552E-13  
  5077.625   8.90746624E-13  
  5077.776   8.86089704E-13  
  5077.926   8.7778336E-13   
  5078.076   8.904051E-13    
  5078.226   8.73276766E-13  
  5078.376   8.72040884E-13  
  5078.526   8.92087456E-13  
  5078.676   8.78826471E-13  
  5078.826   8.32304332E-13  
  5078.976   7.88406829E-13  
  5079.127   7.5649903E-13   
  5079.277   7.85583892E-13  
  5079.427   8.2441199E-13   
  5079.577   7.86032806E-13  
  5079.727   7.77514609E-13  
  5079.877   7.99226137E-13  
  5080.027   8.45984307E-13  
  5080.177   8.73411152E-13  
  5080.327   8.33923534E-13  
  5080.478   8.13662722E-13  
  5080.628   8.51071492E-13  
  5080.778   8.54031201E-13  
  5080.928   8.54611575E-13  
  5081.078   8.3376833E-13   
  5081.228   8.55830489E-13  
  5081.378   8.76644623E-13  
  5081.528   8.91126311E-13  
  5081.678   8.83851803E-13  
  5081.829   8.89510416E-13  
  5081.979   8.85542453E-13  
  5082.129   8.71942113E-13  
  5082.279   8.48234894E-13  
  5082.429   8.63489944E-13  
  5082.579   8.60868126E-13  
  5082.729   8.82931694E-13  
  5082.879   8.77122593E-13  
  5083.029   8.47878029E-13  
  5083.18    7.76302904E-13  
  5083.33    7.51213653E-13  
  5083.48    8.02959533E-13  
  5083.63    8.61837782E-13  
  5083.78    8.65416137E-13  
  5083.93    8.49256266E-13  
  5084.08    8.29370427E-13  
  5084.23    8.60712109E-13  
  5084.38    8.62743633E-13  
  5084.531   8.88136515E-13  
  5084.681   8.88146707E-13  
  5084.831   8.87448697E-13  
  5084.981   8.91981638E-13  
  5085.131   8.92953571E-13  
  5085.281   8.90459689E-13  
  5085.431   8.89820986E-13  
  5085.581   8.90054469E-13  
  5085.732   8.9089955E-13   
  5085.882   8.88429738E-13  
  5086.032   8.93182338E-13  
  5086.182   8.8066414E-13   
  5086.332   8.89321819E-13  
  5086.482   8.88537562E-13  
  5086.632   8.84321316E-13  
  5086.782   8.80483837E-13  
  5086.932   8.87461654E-13  
  5087.083   8.77959489E-13  
  5087.233   8.72398887E-13  
  5087.383   8.72848126E-13  
  5087.533   8.80439276E-13  
  5087.683   8.79735249E-13  
  5087.833   8.87322008E-13  
  5087.983   8.84038827E-13  
  5088.133   8.78798878E-13  
  5088.283   8.79105382E-13  
  5088.434   8.76124368E-13  
  5088.584   8.84624839E-13  
  5088.734   8.81405029E-13  
  5088.884   8.7610404E-13   
  5089.034   8.72224168E-13  
  5089.184   8.97106066E-13  
  5089.334   8.94000531E-13  
  5089.484   8.9215999E-13   
  5089.634   8.73987677E-13  
  5089.785   8.76541461E-13  
  5089.935   8.76335029E-13  
  5090.085   8.78418432E-13  
  5090.235   8.74281767E-13  
  5090.385   8.78761419E-13  
  5090.535   8.56817601E-13  
  5090.685   8.44330682E-13  
  5090.835   8.49667287E-13  
  5090.985   8.68194514E-13  
  5091.136   8.8536936E-13   
  5091.285   8.8549426E-13   
  5091.436   8.85710233E-13  
  5091.586   8.78791018E-13  
  5091.736   8.74267238E-13  
  5091.886   8.74523164E-13  
  5092.036   8.71378111E-13  
  5092.186   8.86883449E-13  
  5092.336   8.76436131E-13  
  5092.487   8.83274682E-13  
  5092.636   8.864386E-13    
  5092.787   8.81065078E-13  
  5092.937   8.89278289E-13  
  5093.087   8.92606193E-13  
  5093.237   8.80398619E-13  
  5093.387   8.76601092E-13  
  5093.537   8.90394366E-13  
  5093.687   8.78413065E-13  
  5093.837   8.86838779E-13  
  5093.987   8.91399639E-13  
  5094.138   8.68591332E-13  
  5094.288   8.7925034E-13   
  5094.438   8.8121936E-13   
  5094.588   8.90627687E-13  
  5094.738   8.72358392E-13  
  5094.888   8.83248878E-13  
  5095.038   8.76065984E-13  
  5095.188   8.72381486E-13  
  5095.338   8.70647738E-13  
  5095.489   8.71926012E-13  
  5095.639   8.68134991E-13  
  5095.789   8.69946151E-13  
  5095.939   8.65019265E-13  
  5096.089   8.72002503E-13  
  5096.239   8.75781706E-13  
  5096.389   8.807338E-13    
  5096.539   8.82773238E-13  
  5096.689   8.78755944E-13  
  5096.84    8.33943808E-13  
  5096.99    8.32133299E-13  
  5097.14    8.5431781E-13   
  5097.29    8.60424958E-13  
  5097.44    8.69035204E-13  
  5097.59    8.73661766E-13  
  5097.74    8.77505479E-13  
  5097.89    8.63967643E-13  
  5098.04    8.83263677E-13  
  5098.191   8.88713473E-13  
  5098.341   8.65375913E-13  
  5098.491   7.97656591E-13  
  5098.641   7.5912513E-13   
  5098.791   7.92414528E-13  
  5098.941   8.13293768E-13  
  5099.091   8.38318781E-13  
  5099.241   8.52825839E-13  
  5099.391   8.65317366E-13  
  5099.542   8.72231757E-13  
  5099.692   8.6482194E-13   
  5099.842   8.53244342E-13  
  5099.992   8.62464722E-13  
  5100.142   8.72972864E-13  
  5100.292   8.90327471E-13  
  5100.442   8.77222665E-13  
  5100.592   8.77854647E-13  
  5100.742   8.70364978E-13  
  5100.893   8.67260148E-13  
  5101.043   8.65374016E-13  
  5101.193   8.65265975E-13  
  5101.343   8.65122589E-13  
  5101.493   8.70806953E-13  
  5101.643   8.884447E-13    
  5101.793   8.97807219E-13  
  5101.943   8.87418936E-13  
  5102.094   8.87926668E-13  
  5102.244   8.91592247E-13  
  5102.394   8.80029068E-13  
  5102.544   8.8118602E-13   
  5102.694   8.60639739E-13  
  5102.844   8.71496614E-13  
  5102.994   8.67383747E-13  
  5103.144   8.67318587E-13  
  5103.294   8.86559706E-13  
  5103.445   8.85224782E-13  
  5103.595   8.83302708E-13  
  5103.745   8.86643515E-13  
  5103.895   8.78735019E-13  
  5104.045   8.76983653E-13  
  5104.195   8.74733445E-13  
  5104.345   8.75101749E-13  
  5104.495   8.70026761E-13  
  5104.645   8.72729731E-13  
  5104.796   8.68834139E-13  
  5104.946   8.816287E-13    
  5105.096   8.87982775E-13  
  5105.246   8.81319757E-13  
  5105.396   8.77691257E-13  
  5105.546   8.81820224E-13  
  5105.696   8.75471624E-13  
  5105.846   8.81802931E-13  
  5105.996   8.81276443E-13  
  5106.147   8.75825454E-13  
  5106.297   8.792009E-13    
  5106.447   8.72224059E-13  
  5106.597   8.66541756E-13  
  5106.747   8.7188877E-13   
  5106.897   8.76771854E-13  
  5107.047   8.74942371E-13  
  5107.197   8.15264956E-13  
  5107.347   7.2599511E-13   
  5107.498   6.65709838E-13  
  5107.648   7.2279525E-13   
  5107.798   7.97450051E-13  
  5107.948   8.5058745E-13   
  5108.098   8.81846516E-13  
  5108.248   8.77812959E-13  
  5108.398   8.74188742E-13  
  5108.548   8.71711069E-13  
  5108.698   8.7746596E-13   
  5108.849   8.7050896E-13   
  5108.998   8.87666459E-13  
  5109.149   8.8701995E-13   
  5109.299   8.75858034E-13  
  5109.449   8.62871027E-13  
  5109.599   8.50345456E-13  
  5109.749   8.51886975E-13  
  5109.899   8.68024565E-13  
  5110.049   8.51513684E-13  
  5110.199   7.74910192E-13  
  5110.349   7.24295027E-13  
  5110.5     7.61409924E-13  
  5110.65    8.17091674E-13  
  5110.8     8.62043184E-13  
  5110.95    8.69550688E-13  
  5111.1     8.68288297E-13  
  5111.25    8.74844468E-13  
  5111.4     8.79139751E-13  
  5111.55    8.65313192E-13  
  5111.7     8.72580491E-13  
  5111.851   8.8066414E-13   
  5112.001   8.86634841E-13  
  5112.151   8.82792808E-13  
  5112.301   8.7470054E-13   
  5112.451   8.82793133E-13  
  5112.601   8.86909524E-13  
  5112.751   8.76814571E-13  
  5112.901   8.70476271E-13  
  5113.051   8.8345802E-13   
  5113.202   8.73187969E-13  
  5113.352   8.76834738E-13  
  5113.502   8.65568847E-13  
  5113.652   8.77582024E-13  
  5113.802   8.93945942E-13  
  5113.952   8.87883408E-13  
  5114.102   8.7706757E-13   
  5114.252   8.78950504E-13  
  5114.402   8.7191414E-13   
  5114.553   8.73170514E-13  
  5114.703   8.72366686E-13  
  5114.853   8.71671604E-13  
  5115.003   8.76962565E-13  
  5115.153   8.80583367E-13  
  5115.303   8.73495503E-13  
  5115.453   8.68089671E-13  
  5115.603   8.73268634E-13  
  5115.753   8.86704013E-13  
  5115.904   8.81937156E-13  
  5116.054   8.79741213E-13  
  5116.204   8.74974518E-13  
  5116.354   8.76777492E-13  
  5116.504   8.67601672E-13  
  5116.654   8.76566398E-13  
  5116.804   8.78484026E-13  
  5116.954   8.80684956E-13  
  5117.104   8.80233982E-13  
  5117.255   8.7962233E-13   
  5117.405   8.8761805E-13   
  5117.555   8.80148168E-13  
  5117.705   8.78941071E-13  
  5117.855   8.73945989E-13  
  5118.005   8.7434091E-13   
  5118.155   8.71458233E-13  
  5118.305   8.79979087E-13  
  5118.456   8.84765297E-13  
  5118.606   8.82137462E-13  
  5118.756   8.71124191E-13  
  5118.906   8.81077654E-13  
  5119.056   8.78786247E-13  
  5119.206   8.85855137E-13  
  5119.356   9.00197072E-13  
  5119.506   8.96255184E-13  
  5119.656   8.78086395E-13  
  5119.807   8.73620566E-13  
  5119.957   8.86980268E-13  
  5120.107   8.8174574E-13   
  5120.257   8.77518923E-13  
  5120.407   8.78033811E-13  
  5120.557   8.67913217E-13  
  5120.707   8.69135818E-13  
  5120.858   8.7400394E-13   
  5121.007   8.64988907E-13  
  5121.157   8.7430589E-13   
  5121.307   8.70904314E-13  
  5121.458   8.64700835E-13  
  5121.608   8.58237689E-13  
  5121.758   8.62180607E-13  
  5121.908   8.83321899E-13  
  5122.058   8.83770813E-13  
  5122.208   8.73643985E-13  
  5122.358   8.81011464E-13  
  5122.509   8.82022428E-13  
  5122.659   8.78997179E-13  
  5122.809   8.79845079E-13  
  5122.959   8.80692708E-13  
  5123.109   8.61872639E-13  
  5123.259   8.64647221E-13  
  5123.409   8.31857803E-13  
  5123.559   7.70606127E-13  
  5123.709   7.4913914E-13   
  5123.859   7.95051687E-13  
  5124.009   8.41244392E-13  
  5124.16    8.63426084E-13  
  5124.31    8.68541079E-13  
  5124.46    8.68477545E-13  
  5124.61    8.68086256E-13  
  5124.76    8.63727547E-13  
  5124.91    8.29591495E-13  
  5125.06    8.06027987E-13  
  5125.211   8.19441845E-13  
  5125.361   8.30042632E-13  
  5125.511   8.48644451E-13  
  5125.661   8.66742333E-13  
  5125.811   8.71912948E-13  
  5125.961   8.69031192E-13  
  5126.111   8.66663945E-13  
  5126.261   8.54549233E-13  
  5126.411   8.71644553E-13  
  5126.561   8.85550476E-13  
  5126.711   8.6440848E-13   
  5126.862   8.75489839E-13  
  5127.012   8.4198024E-13   
  5127.162   7.98338663E-13  
  5127.312   7.81529897E-13  
  5127.462   8.05064891E-13  
  5127.612   8.42180492E-13  
  5127.762   8.62795566E-13  
  5127.913   8.63487667E-13  
  5128.063   8.63909964E-13  
  5128.213   8.79253701E-13  
  5128.363   8.88152561E-13  
  5128.513   8.7752261E-13   
  5128.663   8.66785051E-13  
  5128.813   8.63739039E-13  
  5128.963   8.41597083E-13  
  5129.113   8.24341843E-13  
  5129.263   8.1789805E-13   
  5129.413   8.39920744E-13  
  5129.564   8.56121435E-13  
  5129.714   8.73643551E-13  
  5129.864   8.70948875E-13  
  5130.014   8.53916113E-13  
  5130.164   8.5670479E-13   
  5130.314   8.56580269E-13  
  5130.464   8.59241172E-13  
  5130.615   8.69540822E-13  
  5130.765   8.82834929E-13  
  5130.915   8.71829247E-13  
  5131.064   8.65517076E-13  
  5131.215   8.40218628E-13  
  5131.365   8.28107548E-13  
  5131.515   8.31188634E-13  
  5131.665   8.3178012E-13   
  5131.815   8.5529061E-13   
  5131.965   8.753213E-13    
  5132.115   8.70576668E-13  
  5132.266   8.57946364E-13  
  5132.416   8.66766457E-13  
  5132.566   8.8570259E-13   
  5132.716   8.71116005E-13  
  5132.866   8.72634809E-13  
  5133.016   8.70929305E-13  
  5133.167   8.66542569E-13  
  5133.317   8.55771617E-13  
  5133.467   7.86605427E-13  
  5133.616   7.57484136E-13  
  5133.766   7.81625903E-13  
  5133.917   8.23432468E-13  
  5134.067   8.56623637E-13  
  5134.217   8.81761461E-13  
  5134.367   8.79954692E-13  
  5134.517   8.58516166E-13  
  5134.667   8.49357477E-13  
  5134.818   8.60993134E-13  
  5134.968   8.63872396E-13  
  5135.118   8.63317555E-13  
  5135.268   8.71352632E-13  
  5135.418   8.76155593E-13  
  5135.568   8.78923399E-13  
  5135.718   8.72256802E-13  
  5135.869   8.83253377E-13  
  5136.018   8.71217269E-13  
  5136.168   8.65879634E-13  
  5136.318   8.70164455E-13  
  5136.469   8.69454628E-13  
  5136.619   8.6910752E-13   
  5136.769   8.48762412E-13  
  5136.919   8.26189106E-13  
  5137.069   8.04091928E-13  
  5137.219   7.8373408E-13   
  5137.369   8.10581745E-13  
  5137.52    8.24302432E-13  
  5137.67    8.63179211E-13  
  5137.82    8.77214859E-13  
  5137.97    8.69117332E-13  
  5138.12    8.6515582E-13   
  5138.27    8.54280947E-13  
  5138.42    8.54220828E-13  
  5138.57    8.60068473E-13  
  5138.72    8.48024613E-13  
  5138.87    8.18271449E-13  
  5139.02    7.61586324E-13  
  5139.171   6.73183623E-13  
  5139.321   6.16849128E-13  
  5139.471   6.43973969E-13  
  5139.621   7.30917497E-13  
  5139.771   8.09622063E-13  
  5139.921   8.62248369E-13  
  5140.071   8.61750612E-13  
  5140.222   8.70723632E-13  
  5140.372   8.66309574E-13  
  5140.522   8.6695668E-13   
  5140.672   8.77724705E-13  
  5140.822   8.73684534E-13  
  5140.972   8.69433648E-13  
  5141.122   8.67606985E-13  
  5141.272   8.61628585E-13  
  5141.422   8.56864222E-13  
  5141.572   8.33882605E-13  
  5141.722   8.32180245E-13  
  5141.873   8.48009651E-13  
  5142.023   8.5112272E-13   
  5142.173   8.46377764E-13  
  5142.323   8.26210465E-13  
  5142.473   7.99115711E-13  
  5142.623   7.74887587E-13  
  5142.773   7.21652284E-13  
  5142.924   7.38191138E-13  
  5143.074   8.06109411E-13  
  5143.224   8.42461138E-13  
  5143.374   8.6120141E-13   
  5143.524   8.82576455E-13  
  5143.674   8.82259055E-13  
  5143.824   8.76941748E-13  
  5143.974   8.75655126E-13  
  5144.124   8.67511466E-13  
  5144.274   8.77140754E-13  
  5144.424   8.88044412E-13  
  5144.575   8.75275004E-13  
  5144.725   8.78339936E-13  
  5144.875   8.59309314E-13  
  5145.025   8.56308676E-13  
  5145.175   8.57368647E-13  
  5145.325   8.52684243E-13  
  5145.475   8.63980491E-13  
  5145.626   8.77806616E-13  
  5145.776   8.7986015E-13   
  5145.926   8.70812754E-13  
  5146.076   8.58226088E-13  
  5146.226   8.43538726E-13  
  5146.376   8.30447852E-13  
  5146.526   8.44661309E-13  
  5146.676   8.61594975E-13  
  5146.826   8.56631552E-13  
  5146.976   8.67875596E-13  
  5147.126   8.61400252E-13  
  5147.277   8.57274917E-13  
  5147.427   8.53994772E-13  
  5147.577   8.57203631E-13  
